"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"16",2001-08-03,0.0101131591948953,-4.59391781257666,49.4,49.4,1,49.4,55366,8,216,2001.58801369863,1820,2001,-0.525247873989355,-0.850949276320077,3.97424939904059,0.0996261224004461,53.4748837564063
"17",2001-08-08,0.00707921181465885,-4.95059270308682,55,55,1,55,55371,8,221,2001.60171232877,1820,2001,-0.596455181518075,-0.802646383185173,4.01175502623472,0.0973693736128391,55.5062387138553
"18",2001-08-15,0.00101131599230427,-6.89650283357071,61.4,61.4,1,61.4,55378,8,228,2001.62089041096,1820,2001,-0.688614671923312,-0.725127460252299,4.04595766691925,0.0814954439849119,57.3560551628251
"19",2001-08-17,0.00910184308123307,-4.69927834956782,60.4,60.4,1,60.4,55380,8,230,2001.62636986301,1820,2001,-0.713166655191998,-0.70099452346096,4.02980200661032,0.0858932006750313,56.4576515808051
"20",2001-09-10,0.0778713271093363,-2.55269746691183,56.2,56.2,1,56.2,55404,9,254,2001.69212328767,1821,2001,-0.934604752742106,-0.355688003947092,3.86754932466514,0.201122327278615,48.8021524725351
"21",2001-09-25,0.242715820960655,-1.41586398106205,78.4,78.4,1,78.4,55419,9,269,2001.73321917808,1821,2001,-0.994446665615017,-0.105241765697724,3.80460495466134,0.153334839384767,45.438544431662
"22",2001-10-09,0.501612699011757,-0.689926972974811,57.4,57.4,1,57.4,55433,10,283,2001.77157534247,1822,2002,-0.990825551892102,0.135147052197642,3.85329683276284,0.183679899894792,47.9503444858365
"23",2001-10-16,0.829279065146339,-0.187198551848993,54.4,54.4,1,54.4,55440,10,290,2001.79075342466,1822,2002,-0.967395037900418,0.253272265843792,3.80614936545907,0.181366918564192,45.7227664229127
"24",2001-10-25,1.0618816882596,0.0600425119618139,56.8,56.8,1,56.8,55449,10,299,2001.8154109589,1822,2002,-0.916726079447703,0.399516326650669,3.73721011516688,0.177698490838884,42.6487724676005
"25",2001-11-02,0.443967708536351,-0.812003447716492,49.2,49.2,1,49.2,55457,11,307,2001.83732876712,1823,2002,-0.853201820645829,0.521580917256991,3.89029703319644,0.197156436571146,49.885598976367
"26",2001-11-29,3.01372152660698,1.10317570264015,31.4,31.4,1,31.4,55484,11,334,2001.91130136986,1823,2002,-0.528905102855096,0.848680971964048,3.5305376879988,0.187786199684497,34.7496505691001
"27",2001-12-01,4.30820614440858,1.46052160968332,25.2,25.2,1,25.2,55486,12,336,2001.91678082192,1824,2002,-0.499378707272112,0.866383810284584,3.44246133611774,0.170153282503656,31.7196830910114
"28",2002-01-29,1.66867128364217,0.512027671202708,38.8,38.8,1,38.8,55545,1,29,2002.07842465753,1825,2002,0.473056385028652,0.881032154114493,3.58910062319375,0.174498831377853,36.7568846037421
"29",2002-02-21,8.95014646868558,2.19166989736912,29.6,29.6,1,29.6,55568,2,52,2002.14143835616,1826,2002,0.776242391224239,0.630434572391517,3.20571604669529,0.158046517881171,24.9832449355103
"30",2002-02-27,3.15530562697929,1.14908536197641,35.2,35.2,1,35.2,55574,2,58,2002.15787671233,1826,2002,0.83710453027245,0.547042964854993,3.47064814540292,0.182572273260082,32.6980179489632
"31",2002-05-09,2.49795040643352,0.915470558197065,34.8,34.8,1,34.8,55645,5,130,2002.35239726027,1829,2002,0.800072082752091,-0.599903877634352,3.52418917264224,0.153472587017583,34.3281627987274
"32",2002-05-19,2.83168458630194,1.04087179473545,28.2,28.2,1,28.2,55655,5,140,2002.37979452055,1829,2002,0.685487681375695,-0.728084224991981,3.55443028025914,0.149340403764197,35.3600113359908
"33",2002-05-30,1.12256070544287,0.115612419744682,31.4,31.4,1,31.4,55666,5,151,2002.40993150685,1829,2002,0.536190106227226,-0.844097251496553,3.56204456766027,0.134816439317981,35.5568315022861
"34",2002-08-20,0.176980286770286,-1.73171692679005,42.9,42.9,1,42.9,55748,8,233,2002.6345890411,1832,2002,-0.748400977050054,-0.663246543564702,3.81021016975204,0.190772204181733,45.9892276110765
"35",2002-09-25,0.0677581698157151,-2.69181023880661,49,49,1,49,55784,9,269,2002.73321917808,1833,2002,-0.994446665614895,-0.105241765698876,4.19937518951614,0.190958512150751,67.870926803884
"36",2002-10-28,0.48138639939199,-0.731085006230043,42.7,42.7,1,42.7,55817,10,302,2002.82363013699,1834,2003,-0.89488101533789,0.446304793149063,3.90849770227828,0.190590758897603,50.7372381343846
"37",2002-11-26,0.514759817378832,-0.664054861126274,45.6,45.6,1,45.6,55846,11,331,2002.90308219178,1835,2003,-0.572008604537413,0.820247618914655,3.87444176091002,0.197107146203105,49.1004094786066
"38",2003-03-19,18.0014229538921,2.89045080776565,20.1,20.1,1,20.1,55959,3,79,2003.21267123288,1839,2003,0.972620518614407,0.232399067920337,3.04929281197001,0.176869316973725,21.4330514233669
"39",2003-04-22,1.19335276068561,0.176766791516122,44.5,44.5,1,44.5,55993,4,113,2003.30582191781,1840,2003,0.939118898965856,-0.343592336359759,3.51206564727864,0.119332474343426,33.7569312632261
"40",2003-05-27,2.34625291404115,0.852819550917235,40.2,40.2,1,40.2,56028,5,148,2003.40171232877,1841,2003,0.57904728553654,-0.815293959938846,3.49603676780284,0.147301970309063,33.3442619815162
"41",2003-06-23,0.63915170450688,-0.447613443537774,36,36,1,36,56055,6,175,2003.47568493151,1842,2003,0.152182461819306,-0.988352416051388,3.58670941798743,0.154386771031049,36.548021577425
"42",2003-07-21,0.262942134738845,-1.33582129101672,44.8,44.8,1,44.8,56083,7,203,2003.55239726027,1843,2003,-0.323306621677522,-0.94629426098834,3.68992521883922,0.182010001040104,40.7106219136563
"43",2003-09-03,0.149674761399926,-1.89929059629308,40.9,40.9,1,40.9,56127,9,247,2003.67294520548,1845,2003,-0.885071114738975,-0.465455821592885,3.91297035334988,0.194541870860365,51.00346762749
"44",2003-10-08,0.631061160791917,-0.460352494367946,37.2,37.2,1,37.2,56162,10,282,2003.76883561644,1846,2004,-0.993005084737555,0.118071595590818,3.88584669019588,0.180064602825219,49.504239916793
"45",2003-11-25,2.30580031682425,0.835427825219885,37.7,37.7,1,37.7,56210,11,330,2003.90034246575,1847,2004,-0.586043069690788,0.810279902544422,3.62985414785535,0.215724232031548,38.5949955845908
"46",2004-04-06,3.93401911449427,1.36966157874873,30.5,30.5,1,30.5,56343,4,97,2004.26400273224,1852,2004,0.996132100839671,-0.087868297336095,3.37123775361267,0.182776717242084,29.6049452844398
"47",2004-05-25,9.26365387462706,2.22609855772192,22.4,22.4,1,22.4,56392,5,146,2004.39788251366,1853,2004,0.598496527578546,-0.801125399969582,3.29338330798192,0.153495522989392,27.2530037875701
"48",2004-06-29,0.616902738618894,-0.48304390345253,34.2,34.2,1,34.2,56427,6,181,2004.49351092896,1854,2004,0.0407607404515046,-0.999168935684975,3.60419224040685,0.157467393582315,37.2104721260472
"49",2004-07-20,0.5410540551243,-0.61423608807657,45,45,1,45,56448,7,202,2004.55088797814,1855,2004,-0.314318416481102,-0.949317614426706,3.61877327451279,0.165565387785457,37.80643110961
"50",2004-08-24,0.258896893220841,-1.35132539221614,43.8,43.8,1,43.8,56483,8,237,2004.64651639344,1856,2004,-0.795958703887089,-0.605350924428456,3.81003235493408,0.19179150270401,45.9900167236677
"51",2004-09-28,0.271032679465123,-1.30551587694045,44.1,44.1,1,44.1,56518,9,272,2004.74214480874,1857,2004,-0.998782258503486,-0.0493355865342178,3.91318338052161,0.197011339231923,51.039003473024
"52",2004-10-26,0.599710348394337,-0.511308493004684,49.4,49.4,1,49.4,56546,10,300,2004.81864754098,1858,2005,-0.908412505776598,0.418075016412944,3.88688471140145,0.201507148350387,49.7587972351569
"53",2004-11-23,0.605778225841081,-0.501241323852586,39.6,39.6,1,39.6,56574,11,328,2004.89515027322,1859,2005,-0.612160720532855,0.79073336355354,3.94581270401315,0.203075896732223,52.7958513088937
"54",2005-04-12,3.15530562697929,1.14908536197641,26.1,26.1,1,26.1,56714,4,103,2005.27842465753,1864,2005,0.984093833507718,-0.177649449343598,3.40423015561121,0.17919019969737,30.578119967104
"55",2005-05-31,0.979965129340897,-0.0202382902557915,36.1,36.1,1,36.1,56763,5,152,2005.41267123288,1865,2005,0.521580917257426,-0.853201820645562,3.55451548275069,0.136733499923339,35.2993132032476
"56",2005-06-22,0.439922436678869,-0.821156847884321,41,41,1,41,56785,6,174,2005.47294520548,1866,2005,0.169172776490043,-0.985586410059843,3.63033913843574,0.163722744718492,38.2346322005166
"57",2005-07-25,0.308451369309447,-1.17619108401248,42.5,42.5,1,42.5,56818,7,207,2005.56335616438,1867,2005,-0.387647825318384,-0.921807552326367,3.7033749128291,0.184690181020149,41.2821475710152
"58",2005-08-15,0.442956376413557,-0.81428398689289,39.5,39.5,1,39.5,56839,8,228,2005.62089041096,1868,2005,-0.688614671923909,-0.725127460251732,3.69681860256656,0.180380379250367,40.9801229551447
"59",2005-09-27,0.592631167141646,-0.523183051331579,57.3,57.3,1,57.3,56882,9,271,2005.73869863014,1869,2005,-0.997479948441849,-0.0709489426027306,3.76514559119256,0.1828453664003,43.8976946572335
"60",2005-10-31,0.539031388856081,-0.617981474414243,49.5,49.5,1,49.5,56916,10,305,2005.83184931507,1870,2006,-0.87064986964225,0.491903247084154,3.89790149805735,0.208617543271368,50.3834192460734
"61",2005-11-28,1.51697391260772,0.416717503519595,49.9,49.9,1,49.9,56944,11,333,2005.90856164384,1871,2006,-0.543435387688459,0.839450998812852,3.78947424048182,0.236881406298143,45.4917340765866
"62",2006-06-20,0.333734273920805,-1.09741018971624,33.4,33.4,1,33.4,57148,6,172,2006.46746575342,1878,2006,0.202997997455068,-0.979179152672907,3.72797069932449,0.167310778549563,42.1808846328397
"63",2006-07-24,1.44618174612022,0.368926804718211,34.9,34.9,1,34.9,57182,7,206,2006.56061643836,1879,2006,-0.371722989404368,-0.928343696670732,3.42671612569345,0.169429115665799,31.220322292711
"64",2006-08-29,0.353960573540571,-1.0385697462301,37.9,37.9,1,37.9,57218,8,242,2006.65924657534,1880,2006,-0.841781920276772,-0.539817745813484,3.76800276610838,0.188165743270822,44.0667680566581
"65",2006-10-30,7.29158798038706,1.98672135225614,22.6,22.6,1,22.6,57280,10,304,2006.82910958904,1882,2007,-0.878988179255406,0.47684356001656,3.08479693873575,0.18687118070199,22.2481165996834
"66",2006-11-21,4.31831905099698,1.46286621796812,28.8,28.8,1,28.8,57302,11,326,2006.88938356164,1883,2007,-0.640403550222735,0.76803860115369,3.47306505093246,0.213167299361967,32.9761706691474
"67",2007-03-14,18.2036869512926,2.9016241533076,23.2,23.2,1,23.2,57415,3,74,2007.19897260274,1887,2007,0.9490419084988,0.315149894356567,2.90333516557194,0.136413185412546,18.4053143107244
"68",2007-06-05,0.711966418938624,-0.339724533094482,37.6,37.6,1,37.6,57498,6,157,2007.42636986301,1890,2007,0.446304793149374,-0.894881015337734,3.59167914282068,0.150692481671961,36.709414749182
"69",2007-06-26,0.255862924157991,-1.36311343041631,41.5,41.5,1,41.5,57519,6,178,2007.48390410959,1890,2007,0.100961151822212,-0.994890368745588,3.75023004631121,0.196125736369595,43.3567629245105
"70",2007-07-31,0.0111244752579917,-4.49860761986324,62.4,62.4,1,62.4,57554,7,213,2007.57979452055,1891,2007,-0.480621903611021,-0.876927925070994,4.0513486054419,0.100694547268541,57.7670359882429
"71",2007-09-11,0.155742654016409,-1.85955028765058,91.6,91.6,1,91.6,57596,9,255,2007.6948630137,1893,2007,-0.940588865254902,-0.339547620457713,3.85271784785423,0.160991092212298,47.7355743648226
"72",2007-10-29,0.44194507260761,-0.816569674745139,59.1,59.1,1,59.1,57644,10,303,2007.82636986301,1894,2008,-0.88706602570092,0.461642573911002,3.87839903429333,0.221670112118517,49.5492861294058
"73",2007-11-13,0.354971906674681,-1.03571662876581,52.1,52.1,1,52.1,57659,11,318,2007.86746575342,1895,2008,-0.739775895058229,0.672853345901464,3.97344272029769,0.229570740814306,54.5869084933293
"74",2007-12-04,1.61810552700788,0.481256037157166,81.9,81.9,1,81.9,57680,12,339,2007.925,1896,2008,-0.453990499739513,0.891006524188385,3.69502000587199,0.204758243782252,41.0989664946476
"75",2008-03-25,6.88706150256007,1.92964450676228,19.7,19.7,1,19.7,57792,3,85,2008.23121584699,1899,2008,0.993043211779913,0.117750496974898,3.22877163575916,0.250906330076117,26.0560146179768
"76",2008-04-28,1.13267385474709,0.124581080718434,36,36,1,36,57826,4,119,2008.32411202186,1900,2008,0.893525606407372,-0.44901223891375,3.56376472235572,0.1707240202407,35.8139709722179
"77",2008-05-26,0.989066975850491,-0.0109932288733125,35.2,35.2,1,35.2,57854,5,147,2008.4006147541,1901,2008,0.584655954951021,-0.811281341052726,3.5332656216473,0.168131340023328,34.7229098525061
"78",2008-06-16,0.418684804936309,-0.870636897668097,40,40,1,40,57875,6,168,2008.45799180328,1902,2008,0.260891224564945,-0.965368203819146,3.65378436063759,0.192859633239024,39.3455066770453
"79",2008-07-28,3.95424542321588,1.37478979242661,22,22,1,22,57917,7,210,2008.57274590164,1903,2008,-0.441326137725534,-0.897346778096552,3.19246442758815,0.182146381923336,24.7556335132776
"80",2008-08-25,0.603755620251819,-0.504585765152978,30.9,30.9,1,30.9,57945,8,238,2008.64924863388,1904,2008,-0.806233071131352,-0.591598034998518,3.72267444714891,0.199719495039636,42.2083633686933
"81",2008-09-29,0.475318491605768,-0.743770190994262,34.6,34.6,1,34.6,57980,9,273,2008.74487704918,1905,2008,-0.999481996592602,-0.0321828912198151,3.8359865158165,0.21615737616159,47.4344387811549
"82",2008-10-27,1.20346603134774,0.185205752955036,48,48,1,48,58008,10,301,2008.82137978142,1906,2009,-0.901101835515192,0.433607520727158,3.71386164542372,0.250898780298513,42.3232569392678
"83",2009-03-17,3.92390596519004,1.36708757739713,23.2,23.2,1,23.2,58149,3,77,2009.20719178082,1911,2009,0.96404459395665,0.265740514154235,3.46720584709646,0.274763100033831,33.2798872380181
"84",2009-04-20,2.2451214209989,0.808759604809132,34.2,34.2,1,34.2,58183,4,111,2009.30034246575,1912,2009,0.950389379760238,-0.311062737786046,3.41442476040883,0.228956121451214,31.2067748285368
"85",2009-05-19,1.31471067369422,0.273616621417383,31.4,31.4,1,31.4,58212,5,140,2009.37979452055,1913,2009,0.685487681376301,-0.72808422499141,3.46885894437903,0.193127540956037,32.704349062632
"86",2009-06-23,0.768600105608083,-0.263184463448224,37.9,37.9,1,37.9,58247,6,175,2009.47568493151,1914,2009,0.152182461818984,-0.988352416051437,3.53906564692084,0.1919358891084,35.0748847330847
"87",2009-07-20,0.43891110354476,-0.823458384032514,37.1,37.1,1,37.1,58274,7,202,2009.54965753425,1915,2009,-0.306969820171246,-0.951719249308341,3.67978020309337,0.209868497195884,40.5202802685108
"88",2009-09-14,0.538020086061449,-0.619859384830566,29.8,29.8,1,29.8,58330,9,258,2009.70308219178,1917,2009,-0.956862222675163,-0.29054205688187,3.79699293830671,0.211185935614408,45.5719633223708
"89",2009-10-26,NA,NA,41.1,41.1,1,41.1,58372,10,300,2009.81815068493,1918,2010,-0.909713239765703,0.415237066499354,NA,NA,NA
"90",2011-11-16,NA,NA,43.25,43.25,1,43.25,59123,11,321,2011.87578490695,1943,2012,-0.703610946568372,0.710585417714971,NA,NA,NA
"91",2011-11-28,NA,NA,30.25,30.25,1,30.25,59135,11,333,2011.90866537276,1943,2012,-0.542888161757386,0.8398050034524,NA,NA,NA
"92",2011-11-30,NA,NA,15.7,15.7,1,15.7,59137,11,335,2011.91414545039,1943,2012,-0.513655632501885,0.857996440085324,NA,NA,NA
"93",2011-12-05,NA,NA,23.15,23.15,1,23.15,59142,12,340,2011.92784564448,1944,2012,-0.437987844028607,0.898980894392741,NA,NA,NA
"94",2011-12-12,NA,NA,26.3,26.3,1,26.3,59149,12,347,2011.9470259162,1944,2012,-0.326734134756017,0.945116291884357,NA,NA,NA
"95",2011-12-19,NA,NA,24.8,24.8,1,24.8,59156,12,354,2011.96620618792,1944,2012,-0.210740864979459,0.97754196218255,NA,NA,NA
"96",2012-01-09,NA,NA,27.4,27.4,1,27.4,59177,1,9,2012.02367941712,1945,2012,0.14823386266392,0.988952335534799,NA,NA,NA
"97",2012-01-16,NA,NA,32.5,32.5,1,32.5,59184,1,16,2012.04280510018,1945,2012,0.26572162149945,0.964049801549538,NA,NA,NA
"98",2012-01-23,NA,NA,36.6,36.6,1,36.6,59191,1,23,2012.06193078324,1945,2012,0.37937674195472,0.925242285925055,NA,NA,NA
"99",2012-01-31,NA,NA,31.5,31.5,1,31.5,59199,1,31,2012.08378870674,1945,2012,0.502475817994214,0.864591263159098,NA,NA,NA
"100",2012-02-06,NA,NA,26.05,26.05,1,26.05,59205,2,37,2012.10018214936,1946,2012,0.588710769452292,0.808343757278356,NA,NA,NA
"101",2012-02-13,NA,NA,27.8,27.8,1,27.8,59212,2,44,2012.11930783242,1946,2012,0.681370345123493,0.731938831314675,NA,NA,NA
"102",2012-02-21,NA,NA,30.9,30.9,1,30.9,59220,2,52,2012.14116575592,1946,2012,0.775161446149943,0.631763193295343,NA,NA,NA
"103",2012-02-28,NA,NA,32.3,32.3,1,32.3,59227,2,59,2012.16029143898,1946,2012,0.845307696704234,0.534279793640545,NA,NA,NA
"104",2012-03-05,NA,NA,30.8,30.8,1,30.8,59233,3,65,2012.1766848816,1947,2012,0.895762641900132,0.444532664014801,NA,NA,NA
"105",2012-03-12,NA,NA,31.1,31.1,1,31.1,59240,3,72,2012.19581056466,1947,2012,0.942593727112466,0.33394170989595,NA,NA,NA
"106",2012-03-20,NA,NA,27.9,27.9,1,27.9,59248,3,80,2012.21766848816,1947,2012,0.979436941078298,0.201750535194302,NA,NA,NA
"107",2012-03-27,NA,NA,30.1,30.1,1,30.1,59255,3,87,2012.23679417122,1947,2012,0.996559576686495,0.082879491518916,NA,NA,NA
"108",2012-04-03,NA,NA,34.2,34.2,1,34.2,59262,4,94,2012.25591985428,1948,2012,0.999308325598925,-0.03718696530604,NA,NA,NA
"109",2012-04-10,NA,NA,33.75,33.75,1,33.75,59269,4,101,2012.27504553734,1948,2012,0.987643541208689,-0.156717055577117,NA,NA,NA
"110",2012-04-16,NA,NA,34.7,34.7,1,34.7,59275,4,107,2012.29143897996,1948,2012,0.966295103669484,-0.257436929410645,NA,NA,NA
"111",2012-06-11,0.341824788307605,-1.07345698808769,36.6,36.6,1,36.6,59331,6,163,2012.44444444444,1950,2012,0.342020143326749,-0.939692620785515,3.68429215143449,0.215976913335133,40.7564930229887
"112",2012-06-18,0.232602670645113,-1.45842355725621,35.4,35.4,1,35.4,59338,6,170,2012.4635701275,1950,2012,0.22690210612839,-0.973917570554357,3.7473388510836,0.22164471324357,43.4626539967782
"113",2012-06-26,0.141584232854703,-1.95486045381855,39.5,39.5,1,39.5,59346,6,178,2012.485428051,1950,2012,0.0914303886157913,-0.995811470127536,3.80902627535286,0.219550514634215,46.2068238513498
"114",2012-07-03,0.0819165914830798,-2.50205372642913,45.1,45.1,1,45.1,59353,7,185,2012.50455373406,1951,2012,-0.0286080512764132,-0.999590705940269,3.93633397455971,0.194997899007305,52.2137601662466
"115",2012-07-27,0.192150026907679,-1.64947882193654,62.7,62.7,1,62.7,59377,7,209,2012.57012750455,1951,2012,-0.42650404323478,-0.904485655554794,3.80251432408321,0.213766739024887,45.8494147164455
"116",2012-08-10,0.403515049629177,-0.907541494249765,73.8,73.8,1,73.8,59391,8,223,2012.60837887067,1952,2012,-0.629542721938713,-0.776965868783177,3.67158247397779,0.186841124058498,40.0063134055293
"117",2012-08-13,0.330700304857954,-1.10654273713828,56.7,56.7,1,56.7,59394,8,226,2012.61657559199,1952,2012,-0.668705240300384,-0.743527606477934,3.74692178061068,0.209777157607926,43.333456692686
"118",2012-09-08,0.613868769556044,-0.487974104043333,55.3,55.3,1,55.3,59420,9,252,2012.68761384335,1953,2012,-0.92415302916299,-0.382022484533136,3.65637991457035,0.208064069796045,39.5681793368798
"119",2012-09-18,0.22552346006426,-1.48933108968906,47.4,47.4,1,47.4,59430,9,262,2012.71493624772,1953,2012,-0.975829302581795,-0.218534144294954,3.93558330565034,0.222053557835944,52.4697701412663
"120",2012-09-24,0.453069556057261,-0.791709619905722,52.6,52.6,1,52.6,59436,9,268,2012.73132969035,1953,2012,-0.993127184523914,-0.117040144222419,3.78638360661927,0.215639120864534,45.1339042750926
"121",2012-10-01,0.218444249483407,-1.52122444810876,43,43,1,43,59443,10,275,2012.75045537341,1954,2013,-0.999995906782965,0.00286119159003417,3.97599958434803,0.220904186388291,54.6199343514099
"122",2012-10-10,0.255862924157991,-1.36311343041631,48.9,48.9,1,48.9,59452,10,284,2012.77504553734,1954,2013,-0.987643541208922,0.156717055575647,3.94636643166012,0.222720684757669,53.0464891775013
"123",2012-10-15,0.318564519624988,-1.14393025109428,45.7,45.7,1,45.7,59457,10,289,2012.78870673953,1954,2013,-0.970571965089771,0.240811255097806,3.91469291240568,0.220135196570184,51.3632360597228
"124",2012-10-23,1.84059506452983,0.610088923972662,46.3,46.3,1,46.3,59465,10,297,2012.81056466302,1954,2013,-0.928464574241882,0.371420966529678,3.49078151814632,0.227741841771739,33.673618312677
"125",2012-10-29,5.39031388856081,1.6846036185798,27.5,27.5,1,27.5,59471,10,303,2012.82695810565,1954,2013,-0.885353722373895,0.464918042539422,2.9259579964504,0.249353996406108,19.2410632120487
"126",2012-11-06,1.66867128364217,0.512027671202708,31,31,1,31,59479,11,311,2012.84881602914,1955,2013,-0.813367166655298,0.581750678733711,3.63700240106965,0.243805986653651,39.1234910472338
"127",2012-11-13,0.901082476783452,-0.104158486402928,38.1,38.1,1,38.1,59486,11,318,2012.8679417122,1955,2013,-0.737760397069828,0.675062661176997,3.77783302305298,0.235334154355762,44.9488018394903
"128",2012-11-19,0.744328534130835,-0.295272763483135,44.1,44.1,1,44.1,59492,11,324,2012.88433515483,1955,2013,-0.664439559245098,0.747342004781064,3.81108951169999,0.231173110666172,46.4236958476246
"129",2012-11-27,0.624993222666216,-0.470014473038583,37.1,37.1,1,37.1,59500,11,332,2012.90619307832,1955,2013,-0.555867572119826,0.831270859747658,3.874585031703,0.220228681277413,49.3449469101194
"130",2012-12-03,0.897037264593612,-0.10865787420363,37.3,37.3,1,37.3,59506,12,338,2012.92258652095,1956,2013,-0.467449306155464,0.884019878834619,3.8284343000398,0.233024742497813,47.2562332251419
"131",2012-12-10,3.32722940786695,1.20213994803066,27.2,27.2,1,27.2,59513,12,345,2012.94171220401,1956,2013,-0.358100819270682,0.933682924357978,3.59828695314834,0.292612420668075,38.1336832935146
"132",2013-01-14,15.1697391260772,2.71930259651364,16.8,16.8,1,16.8,59548,1,14,2013.03744292237,1957,2013,0.233096628507748,0.972453578212513,2.75719198028512,0.269401173285144,16.337784232797
"133",2013-01-30,11.6301333299925,2.45359943078064,18.8,18.8,1,18.8,59564,1,30,2013.08127853881,1957,2013,0.488777684956121,0.872408376099711,3.05527065356037,0.293240681827593,22.1594867896644
"134",2013-02-12,3.36768200508385,1.21422467537976,56.8,56.8,1,56.8,59577,2,43,2013.11689497717,1958,2013,0.670195971539739,0.742184181811971,3.56385335745101,0.285007823807981,36.762124413675
"135",2013-02-27,4.08571636417081,1.4074970774835,56.95,56.95,1,56.95,59592,2,58,2013.15799086758,1958,2013,0.83749668617917,0.546442403770891,3.47746964831741,0.282110014954489,33.6920760811064
"136",2013-03-11,12.2369232995619,2.50445788107198,16,16,1,16,59604,3,71,2013.19086757991,1959,2013,0.931769369535784,0.363050743002802,3.18973314396261,0.274671406861833,25.2154104860835
"137",2013-03-12,18.3048189499928,2.90716435578266,14.9,14.9,1,14.9,59605,3,72,2013.19360730594,1959,2013,0.93788063959073,0.346958075105455,3.01685741971284,0.244611246196585,21.0473518759214
"138",2013-04-03,1.98217928626005,0.68419688906202,27,27,1,27,59627,4,94,2013.25388127854,1960,2013,0.99970265691764,-0.0243843751572949,3.71732626903805,0.22105702772001,42.1721214587211
"139",2013-04-10,18.2036869512926,2.9016241533076,27.6,27.6,1,27.6,59634,4,101,2013.27305936073,1960,2013,0.989522337428901,-0.144379859153706,2.91224716510761,0.253554571956621,18.9991098028578
"140",2013-04-24,1.82036864456346,0.599039032535771,28.2,28.2,1,28.2,59648,4,115,2013.31141552511,1960,2013,0.926465652876389,-0.376379322014806,3.59727000352723,0.219150292976614,37.3855187029478
"141",2013-05-27,0.929399380797138,-0.0732167285708414,32.2,32.2,1,32.2,59681,5,148,2013.40182648402,1961,2013,0.57846236003673,-0.815709076828704,3.53632822385853,0.209114395657805,35.0997019539108
