"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"19",2008-10-21,2.18322885502502,0.780804907173781,0.83,0.83,1,0.83,58002,10,295,2008.80475865209,1906,2009,-0.94139336051454,0.337310748093121,-1.4294879183372,1.61177977511052,0.877594272284697
"20",2009-04-14,9.40119299440088,2.24083659552099,3,3,1,3,58177,4,105,2009.28367579909,1912,2009,0.977697957257649,-0.210015962189116,1.21084757456767,0.813375405483236,4.67223409251983
"21",2009-06-15,2.94495202234245,1.08009252574587,5.8,5.8,1,5.8,58239,6,167,2009.45353881279,1914,2009,0.287795594250696,-0.9576918585484,0.138781620358755,1.22545776422892,2.43428964314658
"22",2009-08-05,1.53760475781918,0.430225853544387,1.5,1.5,1,1.5,58290,8,218,2009.59326484018,1916,2009,-0.553033046055924,-0.833159318480029,-1.59877758797967,1.5352821170912,0.656894403652346
"23",2009-10-06,1.25160460949554,0.22442641568815,0.061,0.061,1,0.061,58352,10,280,2009.76312785388,1918,2010,-0.996600062291981,0.082391236424875,-1.59030104959367,1.69435536656762,0.856517100820634
"24",2010-05-21,5.04039865362457,1.61748517689658,4.8,4.8,1,4.8,58579,5,142,2010.3850456621,1925,2010,0.66109662866414,-0.750300771403647,0.7589244522448,0.984350859124361,3.46737477685307
"25",2010-07-19,1.78396132122667,0.57883635299603,0.58,0.58,1,0.58,58638,7,201,2010.54668949772,1927,2010,-0.289169123097447,-0.957278025574103,-0.490713337652041,1.52450628101139,1.95687020501836
"26",2011-03-29,10.3356489245672,2.33559898018699,5.36,5.36,1,5.36,58891,3,89,2011.23984018265,1935,2011,0.997963173407127,0.0637926682556594,0.916705951454424,0.747558114094623,3.30728469346077
"27",2011-06-20,3.48297210334731,1.24788598197692,1.11,1.11,1,1.11,58974,6,172,2011.46723744292,1938,2011,0.204402437434601,-0.978886941158576,0.760886125581177,1.21808517897237,4.49403911340313
"28",2012-03-06,20.5863473100284,3.02462810413802,6.25,6.25,1,6.25,59234,3,66,2012.17907559199,1947,2012,0.902338781301323,0.431027520884273,2.05157668364174,0.677628794927797,9.78809719452942
"29",2012-03-27,4.04930903072086,1.3985462568644,2.15,2.15,1,2.15,59255,3,87,2012.23645264117,1947,2012,0.996379431488179,0.0850178128823171,0.0795460204013847,0.938053378974523,1.68121726123014
"30",2012-04-09,2.10394168519273,0.743812578328211,0.98,0.98,1,0.98,59268,4,100,2012.27197176685,1948,2012,0.990485853299832,-0.137614586483062,-0.694378759519648,1.1871901317868,1.01038499863405
"31",2012-05-04,7.67386536591156,2.0378204474842,0.3,0.3,1,0.3,59293,5,125,2012.34027777778,1949,2012,0.843391445813255,-0.537299608346244,1.60310360263978,0.522932522731052,5.69639098796951
"32",2012-05-23,1.23178281703746,0.208462564699136,0.186,0.186,1,0.186,59312,5,144,2012.39219034608,1949,2012,0.626759887475288,-0.779212450780892,-0.396662486840318,1.32111867859558,1.60964682990632
"33",2012-06-19,1.12417880083649,0.117052814297642,0.98,0.98,1,0.98,59339,6,171,2012.46596083789,1950,2012,0.212247572844944,-0.977215926917603,-1.18943906124175,1.39421586567656,0.804511417030188
"34",2012-10-10,0.356792264245335,-1.03060155943807,0.061,0.061,1,0.061,59452,10,284,2012.77470400729,1954,2013,-0.987977565565678,0.154597315432435,-3.83131471678387,1.6703968845615,0.087492531739702
"35",2012-10-19,0.555010188826076,-0.588768807159031,0.046,0.046,1,0.046,59461,10,293,2012.79929417122,1954,2013,-0.952417604115992,0.304796173483124,-1.85377324759382,1.5870430224604,0.55188230554897
