"","day","month","year","flow","hyear","baseflow"
"11771",23,3,2028,NA,2028,NA
"11772",24,3,2028,NA,2028,NA
"11773",25,3,2028,NA,2028,NA
"11774",26,3,2028,NA,2028,NA
"11775",27,3,2028,NA,2028,NA
"11776",28,3,2028,NA,2028,NA
"11777",29,3,2028,NA,2028,NA
"11778",30,3,2028,NA,2028,NA
"11779",31,3,2028,NA,2028,NA
"11780",1,4,2028,NA,2028,NA
"11781",2,4,2028,NA,2028,NA
"11782",3,4,2028,NA,2028,NA
"11783",4,4,2028,NA,2028,NA
"11784",5,4,2028,NA,2028,NA
"11785",6,4,2028,NA,2028,NA
"11786",7,4,2028,NA,2028,NA
"11787",8,4,2028,NA,2028,NA
"11788",9,4,2028,NA,2028,NA
"11789",10,4,2028,NA,2028,NA
"11790",11,4,2028,NA,2028,NA
"11791",12,4,2028,NA,2028,NA
"11792",13,4,2028,NA,2028,NA
"11793",14,4,2028,NA,2028,NA
"11794",15,4,2028,NA,2028,NA
"11795",16,4,2028,NA,2028,NA
"11796",17,4,2028,NA,2028,NA
"11797",18,4,2028,NA,2028,NA
"11798",19,4,2028,NA,2028,NA
"11799",20,4,2028,NA,2028,NA
"11800",21,4,2028,NA,2028,NA
"11801",22,4,2028,NA,2028,NA
"11802",23,4,2028,NA,2028,NA
"11803",24,4,2028,NA,2028,NA
"11804",25,4,2028,NA,2028,NA
"11805",26,4,2028,NA,2028,NA
"11806",27,4,2028,NA,2028,NA
"11807",28,4,2028,NA,2028,NA
"11808",29,4,2028,NA,2028,NA
"11809",30,4,2028,NA,2028,NA
"11810",1,5,2028,NA,2028,NA
"11811",2,5,2028,NA,2028,NA
"11812",3,5,2028,NA,2028,NA
"11813",4,5,2028,NA,2028,NA
"11814",5,5,2028,NA,2028,NA
"11815",6,5,2028,NA,2028,NA
"11816",7,5,2028,NA,2028,NA
"11817",8,5,2028,NA,2028,NA
"11818",9,5,2028,NA,2028,NA
"11819",10,5,2028,NA,2028,NA
"11820",11,5,2028,NA,2028,NA
"11821",12,5,2028,NA,2028,NA
"11822",13,5,2028,NA,2028,NA
"11823",14,5,2028,NA,2028,NA
"11824",15,5,2028,NA,2028,NA
"11825",16,5,2028,NA,2028,NA
"11826",17,5,2028,NA,2028,NA
"11827",18,5,2028,NA,2028,NA
"11828",19,5,2028,NA,2028,NA
"11829",20,5,2028,NA,2028,NA
"11830",21,5,2028,NA,2028,NA
"11831",22,5,2028,NA,2028,NA
"11832",23,5,2028,NA,2028,NA
"11833",24,5,2028,NA,2028,NA
"11834",25,5,2028,NA,2028,NA
"11835",26,5,2028,NA,2028,NA
"11836",27,5,2028,NA,2028,NA
"11837",28,5,2028,NA,2028,NA
"11838",29,5,2028,NA,2028,NA
"11839",30,5,2028,NA,2028,NA
"11840",31,5,2028,NA,2028,NA
"11841",1,6,2028,NA,2028,NA
"11842",2,6,2028,NA,2028,NA
"11843",3,6,2028,NA,2028,NA
"11844",4,6,2028,NA,2028,NA
"11845",5,6,2028,NA,2028,NA
"11846",6,6,2028,NA,2028,NA
"11847",7,6,2028,NA,2028,NA
"11848",8,6,2028,NA,2028,NA
"11849",9,6,2028,NA,2028,NA
"11850",10,6,2028,NA,2028,NA
"11851",11,6,2028,NA,2028,NA
"11852",12,6,2028,NA,2028,NA
"11853",13,6,2028,NA,2028,NA
"11854",14,6,2028,NA,2028,NA
"11855",15,6,2028,NA,2028,NA
"11856",16,6,2028,NA,2028,NA
"11857",17,6,2028,NA,2028,NA
"11858",18,6,2028,NA,2028,NA
"11859",19,6,2028,NA,2028,NA
"11860",20,6,2028,NA,2028,NA
"11861",21,6,2028,NA,2028,NA
"11862",22,6,2028,NA,2028,NA
"11863",23,6,2028,NA,2028,NA
"11864",24,6,2028,NA,2028,NA
"11865",25,6,2028,NA,2028,NA
"11866",26,6,2028,NA,2028,NA
"11867",27,6,2028,NA,2028,NA
"11868",28,6,2028,NA,2028,NA
"11869",29,6,2028,NA,2028,NA
"11870",30,6,2028,NA,2028,NA
"11871",1,7,2028,NA,2028,NA
"11872",2,7,2028,NA,2028,NA
"11873",3,7,2028,NA,2028,NA
"11874",4,7,2028,NA,2028,NA
"11875",5,7,2028,NA,2028,NA
"11876",6,7,2028,NA,2028,NA
"11877",7,7,2028,NA,2028,NA
"11878",8,7,2028,NA,2028,NA
"11879",9,7,2028,NA,2028,NA
"11880",10,7,2028,NA,2028,NA
"11881",11,7,2028,NA,2028,NA
"11882",12,7,2028,NA,2028,NA
"11883",13,7,2028,NA,2028,NA
"11884",14,7,2028,NA,2028,NA
"11885",15,7,2028,NA,2028,NA
"11886",16,7,2028,NA,2028,NA
"11887",17,7,2028,NA,2028,NA
"11888",18,7,2028,NA,2028,NA
"11889",19,7,2028,NA,2028,NA
"11890",20,7,2028,NA,2028,NA
"11891",21,7,2028,NA,2028,NA
"11892",22,7,2028,NA,2028,NA
"11893",23,7,2028,NA,2028,NA
"11894",24,7,2028,NA,2028,NA
"11895",25,7,2028,NA,2028,NA
"11896",26,7,2028,NA,2028,NA
"11897",27,7,2028,NA,2028,NA
"11898",28,7,2028,NA,2028,NA
"11899",29,7,2028,NA,2028,NA
"11900",30,7,2028,NA,2028,NA
"11901",31,7,2028,NA,2028,NA
"11902",1,8,2028,NA,2028,NA
"11903",2,8,2028,NA,2028,NA
"11904",3,8,2028,NA,2028,NA
"11905",4,8,2028,NA,2028,NA
"11906",5,8,2028,NA,2028,NA
"11907",6,8,2028,NA,2028,NA
"11908",7,8,2028,NA,2028,NA
"11909",8,8,2028,NA,2028,NA
"11910",9,8,2028,NA,2028,NA
"11911",10,8,2028,NA,2028,NA
"11912",11,8,2028,NA,2028,NA
"11913",12,8,2028,NA,2028,NA
"11914",13,8,2028,NA,2028,NA
"11915",14,8,2028,NA,2028,NA
"11916",15,8,2028,NA,2028,NA
"11917",16,8,2028,NA,2028,NA
"11918",17,8,2028,NA,2028,NA
"11919",18,8,2028,NA,2028,NA
"11920",19,8,2028,NA,2028,NA
"11921",20,8,2028,NA,2028,NA
"11922",21,8,2028,NA,2028,NA
"11923",22,8,2028,NA,2028,NA
"11924",23,8,2028,NA,2028,NA
"11925",24,8,2028,NA,2028,NA
"11926",25,8,2028,NA,2028,NA
"11927",26,8,2028,NA,2028,NA
"11928",27,8,2028,NA,2028,NA
"11929",28,8,2028,NA,2028,NA
"11930",29,8,2028,NA,2028,NA
"11931",30,8,2028,NA,2028,NA
"11932",31,8,2028,NA,2028,NA
"11933",1,9,2028,NA,2028,NA
"11934",2,9,2028,NA,2028,NA
"11935",3,9,2028,NA,2028,NA
"11936",4,9,2028,NA,2028,NA
"11937",5,9,2028,NA,2028,NA
"11938",6,9,2028,NA,2028,NA
"11939",7,9,2028,NA,2028,NA
"11940",8,9,2028,NA,2028,NA
"11941",9,9,2028,NA,2028,NA
"11942",10,9,2028,NA,2028,NA
"11943",11,9,2028,NA,2028,NA
"11944",12,9,2028,NA,2028,NA
"11945",13,9,2028,NA,2028,NA
"11946",14,9,2028,NA,2028,NA
"11947",15,9,2028,NA,2028,NA
"11948",16,9,2028,NA,2028,NA
"11949",17,9,2028,NA,2028,NA
"11950",18,9,2028,NA,2028,NA
"11951",19,9,2028,NA,2028,NA
"11952",20,9,2028,NA,2028,NA
"11953",21,9,2028,NA,2028,NA
"11954",22,9,2028,NA,2028,NA
"11955",23,9,2028,NA,2028,NA
"11956",24,9,2028,NA,2028,NA
"11957",25,9,2028,NA,2028,NA
"11958",26,9,2028,NA,2028,NA
"11959",27,9,2028,NA,2028,NA
"11960",28,9,2028,NA,2028,NA
"11961",29,9,2028,NA,2028,NA
"11962",30,9,2028,NA,2028,NA
"11963",1,10,2028,NA,2028,NA
"11964",2,10,2028,NA,2028,NA
"11965",3,10,2028,NA,2028,NA
"11966",4,10,2028,NA,2028,NA
"11967",5,10,2028,NA,2028,NA
"11968",6,10,2028,NA,2028,NA
"11969",7,10,2028,NA,2028,NA
"11970",8,10,2028,NA,2028,NA
"11971",9,10,2028,NA,2028,NA
"11972",10,10,2028,NA,2028,NA
"11973",11,10,2028,NA,2028,NA
"11974",12,10,2028,NA,2028,NA
"11975",13,10,2028,NA,2028,NA
"11976",14,10,2028,NA,2028,NA
"11977",15,10,2028,NA,2028,NA
"11978",16,10,2028,NA,2028,NA
"11979",17,10,2028,NA,2028,NA
"11980",18,10,2028,NA,2028,NA
"11981",19,10,2028,NA,2028,NA
"11982",20,10,2028,NA,2028,NA
"11983",21,10,2028,NA,2028,NA
"11984",22,10,2028,NA,2028,NA
"11985",23,10,2028,NA,2028,NA
"11986",24,10,2028,NA,2028,NA
"11987",25,10,2028,NA,2028,NA
"11988",26,10,2028,NA,2028,NA
"11989",27,10,2028,NA,2028,NA
"11990",28,10,2028,NA,2028,NA
"11991",29,10,2028,NA,2028,NA
"11992",30,10,2028,NA,2028,NA
"11993",31,10,2028,NA,2028,NA
"11994",1,11,2028,NA,2028,NA
"11995",2,11,2028,NA,2028,NA
"11996",3,11,2028,NA,2028,NA
"11997",4,11,2028,NA,2028,NA
"11998",5,11,2028,NA,2028,NA
"11999",6,11,2028,NA,2028,NA
"12000",7,11,2028,NA,2028,NA
"12001",8,11,2028,NA,2028,NA
"12002",9,11,2028,NA,2028,NA
"12003",10,11,2028,NA,2028,NA
"12004",11,11,2028,NA,2028,NA
"12005",12,11,2028,NA,2028,NA
"12006",13,11,2028,NA,2028,NA
"12007",14,11,2028,NA,2028,NA
"12008",15,11,2028,NA,2028,NA
"12009",16,11,2028,NA,2028,NA
"12010",17,11,2028,NA,2028,NA
"12011",18,11,2028,NA,2028,NA
"12012",19,11,2028,NA,2028,NA
"12013",20,11,2028,NA,2028,NA
"12014",21,11,2028,NA,2028,NA
"12015",22,11,2028,NA,2028,NA
"12016",23,11,2028,NA,2028,NA
"12017",24,11,2028,NA,2028,NA
"12018",25,11,2028,NA,2028,NA
"12019",26,11,2028,NA,2028,NA
"12020",27,11,2028,NA,2028,NA
"12021",28,11,2028,NA,2028,NA
"12022",29,11,2028,NA,2028,NA
"12023",30,11,2028,NA,2028,NA
"12024",1,12,2028,NA,2028,NA
"12025",2,12,2028,NA,2028,NA
"12026",3,12,2028,NA,2028,NA
"12027",4,12,2028,NA,2028,NA
"12028",5,12,2028,NA,2028,NA
"12029",6,12,2028,NA,2028,NA
"12030",7,12,2028,NA,2028,NA
"12031",8,12,2028,NA,2028,NA
"12032",9,12,2028,NA,2028,NA
"12033",10,12,2028,NA,2028,NA
"12034",11,12,2028,NA,2028,NA
"12035",12,12,2028,NA,2028,NA
"12036",13,12,2028,NA,2028,NA
"12037",14,12,2028,NA,2028,NA
"12038",15,12,2028,NA,2028,NA
"12039",16,12,2028,NA,2028,NA
"12040",17,12,2028,NA,2028,NA
"12041",18,12,2028,NA,2028,NA
"12042",19,12,2028,NA,2028,NA
"12043",20,12,2028,NA,2028,NA
"12044",21,12,2028,NA,2028,NA
"12045",22,12,2028,NA,2028,NA
"12046",23,12,2028,NA,2028,NA
"12047",24,12,2028,NA,2028,NA
"12048",25,12,2028,NA,2028,NA
"12049",26,12,2028,NA,2028,NA
"12050",27,12,2028,NA,2028,NA
"12051",28,12,2028,NA,2028,NA
"12052",29,12,2028,NA,2028,NA
"12053",30,12,2028,NA,2028,NA
"12054",31,12,2028,NA,2028,NA
"12055",1,1,2029,NA,2029,NA
"12056",2,1,2029,NA,2029,NA
"12057",3,1,2029,NA,2029,NA
"12058",4,1,2029,NA,2029,NA
"12059",5,1,2029,NA,2029,NA
"12060",6,1,2029,NA,2029,NA
"12061",7,1,2029,NA,2029,NA
"12062",8,1,2029,NA,2029,NA
"12063",9,1,2029,NA,2029,NA
"12064",10,1,2029,NA,2029,NA
"12065",11,1,2029,NA,2029,NA
"12066",12,1,2029,NA,2029,NA
"12067",13,1,2029,NA,2029,NA
"12068",14,1,2029,NA,2029,NA
"12069",15,1,2029,NA,2029,NA
"12070",16,1,2029,NA,2029,NA
"12071",17,1,2029,NA,2029,NA
"12072",18,1,2029,NA,2029,NA
"12073",19,1,2029,NA,2029,NA
"12074",20,1,2029,NA,2029,NA
"12075",21,1,2029,NA,2029,NA
"12076",22,1,2029,NA,2029,NA
"12077",23,1,2029,NA,2029,NA
"12078",24,1,2029,NA,2029,NA
"12079",25,1,2029,NA,2029,NA
"12080",26,1,2029,NA,2029,NA
"12081",27,1,2029,NA,2029,NA
"12082",28,1,2029,NA,2029,NA
"12083",29,1,2029,NA,2029,NA
"12084",30,1,2029,NA,2029,NA
"12085",31,1,2029,NA,2029,NA
"12086",1,2,2029,NA,2029,NA
"12087",2,2,2029,NA,2029,NA
"12088",3,2,2029,NA,2029,NA
"12089",4,2,2029,NA,2029,NA
"12090",5,2,2029,NA,2029,NA
"12091",6,2,2029,NA,2029,NA
"12092",7,2,2029,NA,2029,NA
"12093",8,2,2029,NA,2029,NA
"12094",9,2,2029,NA,2029,NA
"12095",10,2,2029,NA,2029,NA
"12096",11,2,2029,NA,2029,NA
"12097",12,2,2029,NA,2029,NA
"12098",13,2,2029,NA,2029,NA
"12099",14,2,2029,NA,2029,NA
"12100",15,2,2029,NA,2029,NA
"12101",16,2,2029,NA,2029,NA
"12102",17,2,2029,NA,2029,NA
"12103",18,2,2029,NA,2029,NA
"12104",19,2,2029,NA,2029,NA
"12105",20,2,2029,NA,2029,NA
"12106",21,2,2029,NA,2029,NA
"12107",22,2,2029,NA,2029,NA
"12108",23,2,2029,NA,2029,NA
"12109",24,2,2029,NA,2029,NA
"12110",25,2,2029,NA,2029,NA
"12111",26,2,2029,NA,2029,NA
"12112",27,2,2029,NA,2029,NA
"12113",28,2,2029,NA,2029,NA
"12114",1,3,2029,NA,2029,NA
"12115",2,3,2029,NA,2029,NA
"12116",3,3,2029,NA,2029,NA
"12117",4,3,2029,NA,2029,NA
"12118",5,3,2029,NA,2029,NA
"12119",6,3,2029,NA,2029,NA
"12120",7,3,2029,NA,2029,NA
"12121",8,3,2029,NA,2029,NA
"12122",9,3,2029,NA,2029,NA
"12123",10,3,2029,NA,2029,NA
"12124",11,3,2029,NA,2029,NA
"12125",12,3,2029,NA,2029,NA
"12126",13,3,2029,NA,2029,NA
"12127",14,3,2029,NA,2029,NA
"12128",15,3,2029,NA,2029,NA
"12129",16,3,2029,NA,2029,NA
"12130",17,3,2029,NA,2029,NA
"12131",18,3,2029,NA,2029,NA
"12132",19,3,2029,NA,2029,NA
"12133",20,3,2029,NA,2029,NA
"12134",21,3,2029,NA,2029,NA
"12135",22,3,2029,NA,2029,NA
"12136",23,3,2029,NA,2029,NA
"12137",24,3,2029,NA,2029,NA
"12138",25,3,2029,NA,2029,NA
"12139",26,3,2029,NA,2029,NA
"12140",27,3,2029,NA,2029,NA
"12141",28,3,2029,NA,2029,NA
"12142",29,3,2029,NA,2029,NA
"12143",30,3,2029,NA,2029,NA
"12144",31,3,2029,NA,2029,NA
"12145",1,4,2029,NA,2029,NA
"12146",2,4,2029,NA,2029,NA
"12147",3,4,2029,NA,2029,NA
"12148",4,4,2029,NA,2029,NA
"12149",5,4,2029,NA,2029,NA
"12150",6,4,2029,NA,2029,NA
"12151",7,4,2029,NA,2029,NA
"12152",8,4,2029,NA,2029,NA
"12153",9,4,2029,NA,2029,NA
"12154",10,4,2029,NA,2029,NA
"12155",11,4,2029,NA,2029,NA
"12156",12,4,2029,NA,2029,NA
"12157",13,4,2029,NA,2029,NA
"12158",14,4,2029,NA,2029,NA
"12159",15,4,2029,NA,2029,NA
"12160",16,4,2029,NA,2029,NA
"12161",17,4,2029,NA,2029,NA
"12162",18,4,2029,NA,2029,NA
"12163",19,4,2029,NA,2029,NA
"12164",20,4,2029,NA,2029,NA
"12165",21,4,2029,NA,2029,NA
"12166",22,4,2029,NA,2029,NA
"12167",23,4,2029,NA,2029,NA
"12168",24,4,2029,NA,2029,NA
"12169",25,4,2029,NA,2029,NA
"12170",26,4,2029,NA,2029,NA
"12171",27,4,2029,NA,2029,NA
"12172",28,4,2029,NA,2029,NA
"12173",29,4,2029,NA,2029,NA
"12174",30,4,2029,NA,2029,NA
"12175",1,5,2029,NA,2029,NA
"12176",2,5,2029,NA,2029,NA
"12177",3,5,2029,NA,2029,NA
"12178",4,5,2029,NA,2029,NA
"12179",5,5,2029,NA,2029,NA
"12180",6,5,2029,NA,2029,NA
"12181",7,5,2029,NA,2029,NA
"12182",8,5,2029,NA,2029,NA
"12183",9,5,2029,NA,2029,NA
"12184",10,5,2029,NA,2029,NA
"12185",11,5,2029,NA,2029,NA
"12186",12,5,2029,NA,2029,NA
"12187",13,5,2029,NA,2029,NA
"12188",14,5,2029,NA,2029,NA
"12189",15,5,2029,NA,2029,NA
"12190",16,5,2029,NA,2029,NA
"12191",17,5,2029,NA,2029,NA
"12192",18,5,2029,NA,2029,NA
"12193",19,5,2029,NA,2029,NA
"12194",20,5,2029,NA,2029,NA
"12195",21,5,2029,NA,2029,NA
"12196",22,5,2029,NA,2029,NA
"12197",23,5,2029,NA,2029,NA
"12198",24,5,2029,NA,2029,NA
"12199",25,5,2029,NA,2029,NA
"12200",26,5,2029,NA,2029,NA
"12201",27,5,2029,NA,2029,NA
"12202",28,5,2029,NA,2029,NA
"12203",29,5,2029,NA,2029,NA
"12204",30,5,2029,NA,2029,NA
"12205",31,5,2029,NA,2029,NA
"12206",1,6,2029,NA,2029,NA
"12207",2,6,2029,NA,2029,NA
"12208",3,6,2029,NA,2029,NA
"12209",4,6,2029,NA,2029,NA
"12210",5,6,2029,NA,2029,NA
"12211",6,6,2029,NA,2029,NA
"12212",7,6,2029,NA,2029,NA
"12213",8,6,2029,NA,2029,NA
"12214",9,6,2029,NA,2029,NA
"12215",10,6,2029,NA,2029,NA
"12216",11,6,2029,NA,2029,NA
"12217",12,6,2029,NA,2029,NA
"12218",13,6,2029,NA,2029,NA
"12219",14,6,2029,NA,2029,NA
"12220",15,6,2029,NA,2029,NA
"12221",16,6,2029,NA,2029,NA
"12222",17,6,2029,NA,2029,NA
"12223",18,6,2029,NA,2029,NA
"12224",19,6,2029,NA,2029,NA
"12225",20,6,2029,NA,2029,NA
"12226",21,6,2029,NA,2029,NA
"12227",22,6,2029,NA,2029,NA
"12228",23,6,2029,NA,2029,NA
"12229",24,6,2029,NA,2029,NA
"12230",25,6,2029,NA,2029,NA
"12231",26,6,2029,NA,2029,NA
"12232",27,6,2029,NA,2029,NA
"12233",28,6,2029,NA,2029,NA
"12234",29,6,2029,NA,2029,NA
"12235",30,6,2029,NA,2029,NA
"12236",1,7,2029,NA,2029,NA
"12237",2,7,2029,NA,2029,NA
"12238",3,7,2029,NA,2029,NA
"12239",4,7,2029,NA,2029,NA
"12240",5,7,2029,NA,2029,NA
"12241",6,7,2029,NA,2029,NA
"12242",7,7,2029,NA,2029,NA
"12243",8,7,2029,NA,2029,NA
"12244",9,7,2029,NA,2029,NA
"12245",10,7,2029,NA,2029,NA
"12246",11,7,2029,NA,2029,NA
"12247",12,7,2029,NA,2029,NA
"12248",13,7,2029,NA,2029,NA
"12249",14,7,2029,NA,2029,NA
"12250",15,7,2029,NA,2029,NA
"12251",16,7,2029,NA,2029,NA
"12252",17,7,2029,NA,2029,NA
"12253",18,7,2029,NA,2029,NA
"12254",19,7,2029,NA,2029,NA
"12255",20,7,2029,NA,2029,NA
"12256",21,7,2029,NA,2029,NA
"12257",22,7,2029,NA,2029,NA
"12258",23,7,2029,NA,2029,NA
"12259",24,7,2029,NA,2029,NA
"12260",25,7,2029,NA,2029,NA
"12261",26,7,2029,NA,2029,NA
"12262",27,7,2029,NA,2029,NA
"12263",28,7,2029,NA,2029,NA
"12264",29,7,2029,NA,2029,NA
"12265",30,7,2029,NA,2029,NA
"12266",31,7,2029,NA,2029,NA
"12267",1,8,2029,NA,2029,NA
"12268",2,8,2029,NA,2029,NA
"12269",3,8,2029,NA,2029,NA
"12270",4,8,2029,NA,2029,NA
"12271",5,8,2029,NA,2029,NA
"12272",6,8,2029,NA,2029,NA
"12273",7,8,2029,NA,2029,NA
"12274",8,8,2029,NA,2029,NA
"12275",9,8,2029,NA,2029,NA
"12276",10,8,2029,NA,2029,NA
"12277",11,8,2029,NA,2029,NA
"12278",12,8,2029,NA,2029,NA
"12279",13,8,2029,NA,2029,NA
"12280",14,8,2029,NA,2029,NA
"12281",15,8,2029,NA,2029,NA
"12282",16,8,2029,NA,2029,NA
"12283",17,8,2029,NA,2029,NA
"12284",18,8,2029,NA,2029,NA
"12285",19,8,2029,NA,2029,NA
"12286",20,8,2029,NA,2029,NA
"12287",21,8,2029,NA,2029,NA
"12288",22,8,2029,NA,2029,NA
"12289",23,8,2029,NA,2029,NA
"12290",24,8,2029,NA,2029,NA
"12291",25,8,2029,NA,2029,NA
"12292",26,8,2029,NA,2029,NA
"12293",27,8,2029,NA,2029,NA
"12294",28,8,2029,NA,2029,NA
"12295",29,8,2029,NA,2029,NA
"12296",30,8,2029,NA,2029,NA
"12297",31,8,2029,NA,2029,NA
"12298",1,9,2029,NA,2029,NA
"12299",2,9,2029,NA,2029,NA
"12300",3,9,2029,NA,2029,NA
"12301",4,9,2029,NA,2029,NA
"12302",5,9,2029,NA,2029,NA
"12303",6,9,2029,NA,2029,NA
"12304",7,9,2029,NA,2029,NA
"12305",8,9,2029,NA,2029,NA
"12306",9,9,2029,NA,2029,NA
"12307",10,9,2029,NA,2029,NA
"12308",11,9,2029,NA,2029,NA
"12309",12,9,2029,NA,2029,NA
"12310",13,9,2029,NA,2029,NA
"12311",14,9,2029,NA,2029,NA
"12312",15,9,2029,NA,2029,NA
"12313",16,9,2029,NA,2029,NA
"12314",17,9,2029,NA,2029,NA
"12315",18,9,2029,NA,2029,NA
"12316",19,9,2029,NA,2029,NA
"12317",20,9,2029,NA,2029,NA
"12318",21,9,2029,NA,2029,NA
"12319",22,9,2029,NA,2029,NA
"12320",23,9,2029,NA,2029,NA
"12321",24,9,2029,NA,2029,NA
"12322",25,9,2029,NA,2029,NA
"12323",26,9,2029,NA,2029,NA
"12324",27,9,2029,NA,2029,NA
"12325",28,9,2029,NA,2029,NA
"12326",29,9,2029,NA,2029,NA
"12327",30,9,2029,NA,2029,NA
"12328",1,10,2029,NA,2029,NA
"12329",2,10,2029,NA,2029,NA
"12330",3,10,2029,NA,2029,NA
"12331",4,10,2029,NA,2029,NA
"12332",5,10,2029,NA,2029,NA
"12333",6,10,2029,NA,2029,NA
"12334",7,10,2029,NA,2029,NA
"12335",8,10,2029,NA,2029,NA
"12336",9,10,2029,NA,2029,NA
"12337",10,10,2029,NA,2029,NA
"12338",11,10,2029,NA,2029,NA
"12339",12,10,2029,NA,2029,NA
"12340",13,10,2029,NA,2029,NA
"12341",14,10,2029,NA,2029,NA
"12342",15,10,2029,NA,2029,NA
"12343",16,10,2029,NA,2029,NA
"12344",17,10,2029,NA,2029,NA
"12345",18,10,2029,NA,2029,NA
"12346",19,10,2029,NA,2029,NA
"12347",20,10,2029,NA,2029,NA
"12348",21,10,2029,NA,2029,NA
"12349",22,10,2029,NA,2029,NA
"12350",23,10,2029,NA,2029,NA
"12351",24,10,2029,NA,2029,NA
"12352",25,10,2029,NA,2029,NA
"12353",26,10,2029,NA,2029,NA
"12354",27,10,2029,NA,2029,NA
"12355",28,10,2029,NA,2029,NA
"12356",29,10,2029,NA,2029,NA
"12357",30,10,2029,NA,2029,NA
"12358",31,10,2029,NA,2029,NA
"12359",1,11,2029,NA,2029,NA
"12360",2,11,2029,NA,2029,NA
"12361",3,11,2029,NA,2029,NA
"12362",4,11,2029,NA,2029,NA
"12363",5,11,2029,NA,2029,NA
"12364",6,11,2029,NA,2029,NA
"12365",7,11,2029,NA,2029,NA
"12366",8,11,2029,NA,2029,NA
"12367",9,11,2029,NA,2029,NA
"12368",10,11,2029,NA,2029,NA
"12369",11,11,2029,NA,2029,NA
"12370",12,11,2029,NA,2029,NA
"12371",13,11,2029,NA,2029,NA
"12372",14,11,2029,NA,2029,NA
"12373",15,11,2029,NA,2029,NA
"12374",16,11,2029,NA,2029,NA
"12375",17,11,2029,NA,2029,NA
"12376",18,11,2029,NA,2029,NA
"12377",19,11,2029,NA,2029,NA
"12378",20,11,2029,NA,2029,NA
"12379",21,11,2029,NA,2029,NA
"12380",22,11,2029,NA,2029,NA
"12381",23,11,2029,NA,2029,NA
"12382",24,11,2029,NA,2029,NA
"12383",25,11,2029,NA,2029,NA
"12384",26,11,2029,NA,2029,NA
"12385",27,11,2029,NA,2029,NA
"12386",28,11,2029,NA,2029,NA
"12387",29,11,2029,NA,2029,NA
"12388",30,11,2029,NA,2029,NA
"12389",1,12,2029,NA,2029,NA
"12390",2,12,2029,NA,2029,NA
"12391",3,12,2029,NA,2029,NA
"12392",4,12,2029,NA,2029,NA
"12393",5,12,2029,NA,2029,NA
"12394",6,12,2029,NA,2029,NA
"12395",7,12,2029,NA,2029,NA
"12396",8,12,2029,NA,2029,NA
"12397",9,12,2029,NA,2029,NA
"12398",10,12,2029,NA,2029,NA
"12399",11,12,2029,NA,2029,NA
"12400",12,12,2029,NA,2029,NA
"12401",13,12,2029,NA,2029,NA
"12402",14,12,2029,NA,2029,NA
"12403",15,12,2029,NA,2029,NA
"12404",16,12,2029,NA,2029,NA
"12405",17,12,2029,NA,2029,NA
"12406",18,12,2029,NA,2029,NA
"12407",19,12,2029,NA,2029,NA
"12408",20,12,2029,NA,2029,NA
"12409",21,12,2029,NA,2029,NA
"12410",22,12,2029,NA,2029,NA
"12411",23,12,2029,NA,2029,NA
"12412",24,12,2029,NA,2029,NA
"12413",25,12,2029,NA,2029,NA
"12414",26,12,2029,NA,2029,NA
"12415",27,12,2029,NA,2029,NA
"12416",28,12,2029,NA,2029,NA
"12417",29,12,2029,NA,2029,NA
"12418",30,12,2029,NA,2029,NA
"12419",31,12,2029,NA,2029,NA
"12420",1,1,2030,NA,2030,NA
"12421",2,1,2030,NA,2030,NA
"12422",3,1,2030,NA,2030,NA
"12423",4,1,2030,NA,2030,NA
"12424",5,1,2030,NA,2030,NA
"12425",6,1,2030,NA,2030,NA
"12426",7,1,2030,NA,2030,NA
"12427",8,1,2030,NA,2030,NA
"12428",9,1,2030,NA,2030,NA
"12429",10,1,2030,NA,2030,NA
"12430",11,1,2030,NA,2030,NA
"12431",12,1,2030,NA,2030,NA
"12432",13,1,2030,NA,2030,NA
"12433",14,1,2030,NA,2030,NA
"12434",15,1,2030,NA,2030,NA
"12435",16,1,2030,NA,2030,NA
"12436",17,1,2030,NA,2030,NA
"12437",18,1,2030,NA,2030,NA
"12438",19,1,2030,NA,2030,NA
"12439",20,1,2030,NA,2030,NA
"12440",21,1,2030,NA,2030,NA
"12441",22,1,2030,NA,2030,NA
"12442",23,1,2030,NA,2030,NA
"12443",24,1,2030,NA,2030,NA
"12444",25,1,2030,NA,2030,NA
"12445",26,1,2030,NA,2030,NA
"12446",27,1,2030,NA,2030,NA
"12447",28,1,2030,NA,2030,NA
"12448",29,1,2030,NA,2030,NA
"12449",30,1,2030,NA,2030,NA
"12450",31,1,2030,NA,2030,NA
"12451",1,2,2030,NA,2030,NA
"12452",2,2,2030,NA,2030,NA
"12453",3,2,2030,NA,2030,NA
"12454",4,2,2030,NA,2030,NA
"12455",5,2,2030,NA,2030,NA
"12456",6,2,2030,NA,2030,NA
"12457",7,2,2030,NA,2030,NA
"12458",8,2,2030,NA,2030,NA
"12459",9,2,2030,NA,2030,NA
"12460",10,2,2030,NA,2030,NA
"12461",11,2,2030,NA,2030,NA
"12462",12,2,2030,NA,2030,NA
"12463",13,2,2030,NA,2030,NA
"12464",14,2,2030,NA,2030,NA
"12465",15,2,2030,NA,2030,NA
"12466",16,2,2030,NA,2030,NA
"12467",17,2,2030,NA,2030,NA
"12468",18,2,2030,NA,2030,NA
