"","day","month","year","flow","hyear","baseflow"
"3944",18,10,2006,1135.71425714286,2006,316.850659285714
"3945",19,10,2006,978.571414285714,2006,315.811697678571
"3946",20,10,2006,742.857114285714,2006,314.772736071429
"3947",21,10,2006,549.999985714286,2006,313.733774464286
"3948",22,10,2006,521.428585714286,2006,312.694812857143
"3949",23,10,2006,857.142857142857,2006,311.65585125
"3950",24,10,2006,864.285742857143,2006,310.616889642857
"3951",25,10,2006,735.7143,2006,309.577928035714
"3952",26,10,2006,610.7143,2006,308.538966428571
"3953",27,10,2006,500,2006,307.500004821429
"3954",28,10,2006,853.571414285714,2006,306.461043214286
"3955",29,10,2006,1196.42857142857,2006,305.422081607143
"3956",30,10,2006,942.857128571429,2006,304.38312
"3957",31,10,2006,728.571414285714,2006,303.344158392857
"3958",1,11,2006,575.000014285714,2006,302.305196785714
"3959",2,11,2006,467.857157142857,2006,301.266235178571
"3960",3,11,2006,396.428585714286,2006,300.227273571429
"3961",4,11,2006,350.357157857143,2006,299.188311964286
"3962",5,11,2006,320.3571525,2006,298.149350357143
"3963",6,11,2006,304.6428475,2006,297.11038875
"3964",7,11,2006,296.071427142857,2006,296.071427142857
"3965",8,11,2006,339.642865357143,2006,294.76190172619
"3966",9,11,2006,353.214297857143,2006,293.452376309524
"3967",10,11,2006,344.642843571429,2006,292.142850892857
"3968",11,11,2006,328.214270714286,2006,290.83332547619
"3969",12,11,2006,308.928557857143,2006,289.523800059524
"3970",13,11,2006,288.214274642857,2006,288.214274642857
"3971",14,11,2006,278.214284285714,2006,278.214284285714
"3972",15,11,2006,271.071433928571,2006,271.071433928571
"3973",16,11,2006,821.428571428571,2006,271.153850796703
"3974",17,11,2006,1621.428625,2006,271.236267664835
"3975",18,11,2006,1271.42851785714,2006,271.318684532967
"3976",19,11,2006,885.714257142857,2006,271.401101401099
"3977",20,11,2006,642.857142857143,2006,271.483518269231
"3978",21,11,2006,503.571442857143,2006,271.565935137363
"3979",22,11,2006,421.428578571429,2006,271.648352005494
"3980",23,11,2006,375,2006,271.730768873626
"3981",24,11,2006,344.642843571429,2006,271.813185741758
"3982",25,11,2006,319.642850357143,2006,271.89560260989
"3983",26,11,2006,300.714288571428,2006,271.978019478022
"3984",27,11,2006,284.642849642857,2006,272.060436346154
"3985",28,11,2006,272.142853214286,2006,272.142853214286
"3986",29,11,2006,262.1428625,2006,262.1428625
"3987",30,11,2006,283.571430714286,2006,274.675328896104
"3988",1,12,2006,1292.85717142857,2006,287.207795292208
"3989",2,12,2006,2475.00011071429,2006,299.740261688312
"3990",3,12,2006,2403.57153928571,2006,312.272728084416
"3991",4,12,2006,1210.71433928571,2006,324.805194480519
"3992",5,12,2006,757.142885714286,2006,337.337660876623
"3993",6,12,2006,585.714271428571,2006,349.870127272727
"3994",7,12,2006,535.714285714286,2006,362.402593668831
"3995",8,12,2006,485.7143,2006,374.935060064935
"3996",9,12,2006,432.142871428571,2006,387.467526461039
"3997",10,12,2006,399.999992857143,2006,399.999992857143
"3998",11,12,2006,510.714292857143,2006,391.753239772727
"3999",12,12,2006,625,2006,383.506486688312
"4000",13,12,2006,696.428571428571,2006,375.259733603896
"4001",14,12,2006,710.714271428571,2006,367.01298051948
"4002",15,12,2006,614.285742857143,2006,358.766227435065
"4003",16,12,2006,510.714292857143,2006,350.519474350649
"4004",17,12,2006,432.142871428571,2006,342.272721266234
"4005",18,12,2006,385.714292857143,2006,334.025968181818
"4006",19,12,2006,352.499996071429,2006,325.779215097403
"4007",20,12,2006,324.6428625,2006,317.532462012987
"4008",21,12,2006,309.285708928571,2006,309.285708928571
"4009",22,12,2006,333.214282857143,2006,317.285708035714
"4010",23,12,2006,971.4286,2006,325.285707142857
"4011",24,12,2006,1171.42854285714,2006,333.28570625
"4012",25,12,2006,875,2006,341.285705357143
"4013",26,12,2006,746.428557142857,2006,349.285704464286
"4014",27,12,2006,696.428571428571,2006,357.285703571429
"4015",28,12,2006,571.428571428571,2006,365.285702678571
"4016",29,12,2006,478.571414285714,2006,373.285701785714
"4017",30,12,2006,417.857135714286,2006,381.285700892857
"4018",31,12,2006,389.2857,2006,389.2857
"4019",1,1,2007,700.000014285714,2007,404.166652380952
"4020",2,1,2007,821.428571428571,2007,419.047604761905
"4021",3,1,2007,650.000028571429,2007,433.928557142857
"4022",4,1,2007,514.2857,2007,448.80950952381
"4023",5,1,2007,796.428542857143,2007,463.690461904762
"4024",6,1,2007,1900.00002857143,2007,478.571414285714
"4025",7,1,2007,2089.28571428571,2007,493.452366666667
"4026",8,1,2007,1400.00002857143,2007,508.333319047619
"4027",9,1,2007,1053.57142857143,2007,523.214271428571
"4028",10,1,2007,785.714285714286,2007,538.095223809524
"4029",11,1,2007,610.7143,2007,552.976176190476
"4030",12,1,2007,567.857128571429,2007,567.857128571429
"4031",13,1,2007,814.285685714286,2007,543.877537755102
"4032",14,1,2007,989.285742857143,2007,519.897946938775
"4033",15,1,2007,1307.14280357143,2007,495.918356122449
"4034",16,1,2007,1360.71423214286,2007,471.938765306122
"4035",17,1,2007,953.571457142857,2007,447.959174489796
"4036",18,1,2007,674.999985714286,2007,423.979583673469
"4037",19,1,2007,535.714285714286,2007,399.999992857143
"4038",20,1,2007,464.285714285714,2007,376.020402040816
"4039",21,1,2007,385.714292857143,2007,352.04081122449
"4040",22,1,2007,382.14285,2007,328.061220408163
"4041",23,1,2007,364.285707142857,2007,304.081629591837
"4042",24,1,2007,338.928563214286,2007,280.10203877551
"4043",25,1,2007,315.714291071428,2007,256.122447959184
"4044",26,1,2007,232.142857142857,2007,232.142857142857
"4045",27,1,2007,351.428576785714,2007,227.295918537415
"4046",28,1,2007,303.571428571429,2007,222.448979931973
"4047",29,1,2007,278.571435357143,2007,217.602041326531
"4048",30,1,2007,253.571425,2007,212.755102721088
"4049",31,1,2007,239.2857075,2007,207.908164115646
"4050",1,2,2007,225.000006785714,2007,203.061225510204
"4051",2,2,2007,214.285714285714,2007,198.214286904762
"4052",3,2,2007,200.714281785714,2007,193.36734829932
"4053",4,2,2007,193.214280357143,2007,188.520409693878
"4054",5,2,2007,187.5,2007,183.673471088435
"4055",6,2,2007,182.142853571429,2007,178.826532482993
"4056",7,2,2007,175.3571375,2007,173.979593877551
"4057",8,2,2007,170.714293214286,2007,169.132655272109
"4058",9,2,2007,165.357146785714,2007,164.285716666667
"4059",10,2,2007,161.428570714286,2007,159.438778061224
"4060",11,2,2007,160.000000714286,2007,154.591839455782
"4061",12,2,2007,161.428570714286,2007,149.74490085034
"4062",13,2,2007,151.785714285714,2007,144.897962244898
"4063",14,2,2007,140.000002857143,2007,140.000002857143
"4064",15,2,2007,134.642856428571,2007,134.642856428571
"4065",16,2,2007,130.357146428571,2007,130.357146428571
"4066",17,2,2007,127.142855,2007,127.142855
"4067",18,2,2007,125.714285,2007,125.714285
"4068",19,2,2007,126.7857125,2007,125.3124996875
"4069",20,2,2007,128.571425,2007,124.910714375
"4070",21,2,2007,127.85714,2007,124.5089290625
"4071",22,2,2007,133.214286428571,2007,124.10714375
"4072",23,2,2007,129.642861071429,2007,123.7053584375
"4073",24,2,2007,126.7857125,2007,123.303573125
"4074",25,2,2007,123.9285725,2007,122.9017878125
"4075",26,2,2007,122.5000025,2007,122.5000025
"4076",27,2,2007,121.7857175,2007,121.7857175
"4077",28,2,2007,123.9285725,2007,123.9285725
"4078",1,3,2007,141.071430357143,2007,131.714289642857
"4079",2,3,2007,178.571428571429,2007,136.678575714286
"4080",3,3,2007,223.214285714286,2007,141.642861785714
"4081",4,3,2007,199.999996428571,2007,146.607147857143
"4082",5,3,2007,185.714278928571,2007,151.571433928571
"4083",6,3,2007,175.000003571429,2007,156.53572
"4084",7,3,2007,166.071432142857,2007,161.500006071429
"4085",8,3,2007,164.285710714286,2007,164.285710714286
"4086",9,3,2007,171.428578214286,2007,171.428578214286
"4087",10,3,2007,375,2007,191.369053839286
"4088",11,3,2007,757.142885714286,2007,211.309529464286
"4089",12,3,2007,903.5714,2007,231.250005089286
"4090",13,3,2007,1157.14291071429,2007,251.190480714286
"4091",14,3,2007,1953.57145714286,2007,271.130956339286
"4092",15,3,2007,2417.85703214286,2007,291.071431964286
"4093",16,3,2007,2032.14291071429,2007,311.011907589286
"4094",17,3,2007,1021.42858571429,2007,330.952383214286
"4095",18,3,2007,707.142828571428,2007,350.892858839286
"4096",19,3,2007,549.999985714286,2007,370.833334464286
"4097",20,3,2007,467.857157142857,2007,390.773810089286
"4098",21,3,2007,410.714285714286,2007,410.714285714286
"4099",22,3,2007,435.714278571429,2007,402.436974663865
"4100",23,3,2007,717.857157142857,2007,394.159663613445
"4101",24,3,2007,839.285714285714,2007,385.882352563025
"4102",25,3,2007,910.714285714286,2007,377.605041512605
"4103",26,3,2007,921.428542857143,2007,369.327730462185
"4104",27,3,2007,978.571414285714,2007,361.050419411765
"4105",28,3,2007,832.142828571428,2007,352.773108361344
"4106",29,3,2007,642.857142857143,2007,344.495797310924
"4107",30,3,2007,489.285707142857,2007,336.218486260504
"4108",31,3,2007,407.142842857143,2007,327.941175210084
"4109",1,4,2007,367.85715,2007,319.663864159664
"4110",2,4,2007,360.7143,2007,311.386553109244
"4111",3,4,2007,340.357133214286,2007,303.109242058823
"4112",4,4,2007,326.785700714286,2007,294.831931008403
"4113",5,4,2007,312.5,2007,286.554619957983
"4114",6,4,2007,291.785717142857,2007,278.277308907563
"4115",7,4,2007,269.999997857143,2007,269.999997857143
"4116",8,4,2007,258.571420357143,2007,258.571420357143
"4117",9,4,2007,250.357151071429,2007,250.357151071429
"4118",10,4,2007,256.785716428571,2007,249.258249697802
"4119",11,4,2007,262.8571475,2007,248.159348324176
"4120",12,4,2007,331.428561785714,2007,247.060446950549
"4121",13,4,2007,450.000014285714,2007,245.961545576923
"4122",14,4,2007,453.571421428571,2007,244.862644203297
"4123",15,4,2007,399.999992857143,2007,243.76374282967
"4124",16,4,2007,350.357157857143,2007,242.664841456044
"4125",17,4,2007,338.571412142857,2007,241.565940082418
"4126",18,4,2007,324.285711428571,2007,240.467038708791
"4127",19,4,2007,292.142868214286,2007,239.368137335165
"4128",20,4,2007,270.357148928571,2007,238.269235961538
"4129",21,4,2007,252.85714,2007,237.170334587912
"4130",22,4,2007,236.071433214286,2007,236.071433214286
"4131",23,4,2007,232.857142142857,2007,230.1785775
"4132",24,4,2007,224.285721785714,2007,224.285721785714
"4133",25,4,2007,232.500008214286,2007,221.660721303571
"4134",26,4,2007,292.142868214286,2007,219.035720821429
"4135",27,4,2007,828.571457142857,2007,216.410720339286
"4136",28,4,2007,878.571442857143,2007,213.785719857143
"4137",29,4,2007,692.857128571429,2007,211.160719375
"4138",30,4,2007,510.714292857143,2007,208.535718892857
"4139",1,5,2007,403.571435714286,2007,205.910718410714
"4140",2,5,2007,346.071413571429,2007,203.285717928571
"4141",3,5,2007,304.285730714286,2007,200.660717446429
"4142",4,5,2007,272.857138214286,2007,198.035716964286
"4143",5,5,2007,250,2007,195.410716482143
"4144",6,5,2007,236.4285675,2007,192.785716
"4145",7,5,2007,245.714289642857,2007,190.160715517857
"4146",8,5,2007,231.071421071429,2007,187.535715035714
"4147",9,5,2007,217.500005357143,2007,184.910714553571
"4148",10,5,2007,214.285714285714,2007,182.285714071429
"4149",11,5,2007,204.999991785714,2007,179.660713589286
"4150",12,5,2007,195.714286428571,2007,177.035713107143
"4151",13,5,2007,173.9285675,2007,173.9285675
"4152",14,5,2007,171.785712142857,2007,171.785712142857
"4153",15,5,2007,188.214285,2007,169.910711830357
"4154",16,5,2007,204.642857857143,2007,168.035711517857
"4155",17,5,2007,198.2142925,2007,166.160711205357
"4156",18,5,2007,184.64286,2007,164.285710892857
"4157",19,5,2007,177.857143571429,2007,162.410710580357
"4158",20,5,2007,170.357142142857,2007,160.535710267857
"4159",21,5,2007,160.000000714286,2007,158.660709955357
"4160",22,5,2007,156.785709642857,2007,156.785709642857
"4161",23,5,2007,153.214284285714,2007,152.892852785714
"4162",24,5,2007,147.500003928571,2007,147.500003928571
"4163",25,5,2007,144.285712857143,2007,144.285712857143
"4164",26,5,2007,143.571427857143,2007,141.214282214286
"4165",27,5,2007,149.285708214286,2007,137.321425357143
"4166",28,5,2007,145.357148928571,2007,133.4285685
"4167",29,5,2007,138.928575,2007,129.535711642857
"4168",30,5,2007,130.714288928571,2007,125.642854785714
"4169",31,5,2007,127.4999975,2007,121.749997928571
"4170",1,6,2007,117.857141071429,2007,117.857141071429
"4171",2,6,2007,112.857146071429,2007,112.857146071429
"4172",3,6,2007,110.357139642857,2007,110.357139642857
"4173",4,6,2007,111.4285675,2007,108.461535769231
"4174",5,6,2007,113.571431071429,2007,106.565931895604
"4175",6,6,2007,112.142860714286,2007,104.670328021978
"4176",7,6,2007,106.428572142857,2007,102.774724148352
"4177",8,6,2007,106.428572142857,2007,100.879120274725
"4178",9,6,2007,116.785713571429,2007,98.9835164010989
"4179",10,6,2007,107.142857142857,2007,97.0879125274725
"4180",11,6,2007,108.571427142857,2007,95.1923086538462
"4181",12,6,2007,98.9285707142857,2007,93.2967047802198
"4182",13,6,2007,94.2857178571429,2007,91.4011009065934
"4183",14,6,2007,90.3571417857143,2007,89.505497032967
"4184",15,6,2007,88.2142867857143,2007,87.6098931593407
"4185",16,6,2007,85.7142892857143,2007,85.7142892857143
"4186",17,6,2007,83.5714253571429,2007,83.5714253571429
"4187",18,6,2007,86.0714317857143,2007,82.5510175765306
"4188",19,6,2007,88.9285717857143,2007,81.5306097959184
"4189",20,6,2007,101.785710714286,2007,80.5102020153061
"4190",21,6,2007,91.0714267857143,2007,79.4897942346939
"4191",22,6,2007,86.0714317857143,2007,78.4693864540816
"4192",23,6,2007,84.2857107142857,2007,77.4489786734694
"4193",24,6,2007,83.2142828571429,2007,76.4285708928572
"4194",25,6,2007,80.0000003571429,2007,75.4081631122449
"4195",26,6,2007,79.2857153571429,2007,74.3877553316327
"4196",27,6,2007,77.5000028571428,2007,73.3673475510204
"4197",28,6,2007,74.9999964285714,2007,72.3469397704082
"4198",29,6,2007,72.8571414285714,2007,71.3265319897959
"4199",30,6,2007,71.0714289285714,2007,70.3061242091837
"4200",1,7,2007,69.2857164285714,2007,69.2857164285714
"4201",2,7,2007,70.3571439285714,2007,69.1071430357143
"4202",3,7,2007,68.9285696428571,2007,68.9285696428571
"4203",4,7,2007,72.1428564285714,2007,69.7448959693878
"4204",5,7,2007,86.4285742857143,2007,70.5612222959184
"4205",6,7,2007,95.3571457142857,2007,71.377548622449
"4206",7,7,2007,82.8571403571428,2007,72.1938749489796
"4207",8,7,2007,77.8571453571428,2007,73.0102012755102
"4208",9,7,2007,76.7857178571429,2007,73.8265276020408
"4209",10,7,2007,74.6428539285714,2007,74.6428539285714
"4210",11,7,2007,74.9999964285714,2007,74.1071401785714
"4211",12,7,2007,75.7142817857143,2007,73.5714264285714
"4212",13,7,2007,77.5000028571428,2007,73.0357126785714
"4213",14,7,2007,72.4999989285714,2007,72.4999989285714
"4214",15,7,2007,75.3571392857143,2007,71.6666664285714
"4215",16,7,2007,73.5714264285714,2007,70.8333339285714
"4216",17,7,2007,70.0000014285714,2007,70.0000014285714
"4217",18,7,2007,72.1428564285714,2007,69.4841284126984
"4218",19,7,2007,75.7142817857143,2007,68.9682553968254
"4219",20,7,2007,91.0714267857143,2007,68.4523823809524
"4220",21,7,2007,78.2142878571428,2007,67.9365093650794
"4221",22,7,2007,72.4999989285714,2007,67.4206363492063
"4222",23,7,2007,70.0000014285714,2007,66.9047633333333
"4223",24,7,2007,67.8571421428571,2007,66.3888903174603
"4224",25,7,2007,66.0714292857143,2007,65.8730173015873
"4225",26,7,2007,65.3571442857143,2007,65.3571442857143
"4226",27,7,2007,68.2142846428572,2007,64.5000013928571
"4227",28,7,2007,70.0000014285714,2007,63.6428585
"4228",29,7,2007,69.2857164285714,2007,62.7857156071429
"4229",30,7,2007,66.4285717857143,2007,61.9285727142857
"4230",31,7,2007,65.3571442857143,2007,61.0714298214286
"4231",1,8,2007,61.4285725,2007,60.2142869285714
"4232",2,8,2007,57.8571428571429,2007,57.8571428571429
"4233",3,8,2007,57.1428578571429,2007,57.1428578571429
"4234",4,8,2007,57.5000003571429,2007,57.5000003571429
"4235",5,8,2007,56.7857153571429,2007,56.7857153571429
"4236",6,8,2007,62.1428575,2007,62.1428575
"4237",7,8,2007,65.3571442857143,2007,62.18254
"4238",8,8,2007,74.2857114285714,2007,62.2222225
"4239",9,8,2007,73.5714264285714,2007,62.261905
"4240",10,8,2007,78.5714303571428,2007,62.3015875
"4241",11,8,2007,71.4285714285714,2007,62.34127
"4242",12,8,2007,68.5714271428571,2007,62.3809525
"4243",13,8,2007,68.5714271428571,2007,62.420635
"4244",14,8,2007,65.7142867857143,2007,62.4603175
"4245",15,8,2007,62.5,2007,62.5
"4246",16,8,2007,60.7142875,2007,60.7142875
"4247",17,8,2007,59.6428557142857,2007,59.6428557142857
"4248",18,8,2007,58.9285707142857,2007,58.9285707142857
"4249",19,8,2007,60.7142875,2007,60.7142875
"4250",20,8,2007,76.428575,2007,62.9166656547619
"4251",21,8,2007,91.4285692857143,2007,64.910713125
"4252",22,8,2007,77.5000028571428,2007,66.9047605952381
"4253",23,8,2007,78.5714303571428,2007,68.8988080654762
"4254",24,8,2007,83.5714253571429,2007,70.8928555357143
"4255",25,8,2007,102.499996071429,2007,72.8869030059524
"4256",26,8,2007,108.571427142857,2007,74.8809504761905
"4257",27,8,2007,98.9285707142857,2007,76.8749979464286
"4258",28,8,2007,91.0714267857143,2007,78.8690454166667
"4259",29,8,2007,86.7857167857143,2007,80.8630928869048
"4260",30,8,2007,82.8571403571428,2007,82.8571403571428
"4261",31,8,2007,81.4285703571429,2007,81.1607133928571
"4262",1,9,2007,77.8571453571428,2007,77.8571453571428
"4263",2,9,2007,76.7857178571429,2007,76.7857178571429
"4264",3,9,2007,76.0714325,2007,76.0714325
"4265",4,9,2007,77.1428603571428,2007,75.5714312857143
"4266",5,9,2007,74.9999964285714,2007,74.9999964285714
"4267",6,9,2007,75.3571392857143,2007,74.5714288571429
"4268",7,9,2007,73.9285689285714,2007,73.9285689285714
"4269",8,9,2007,73.5714264285714,2007,73.5714264285714
"4270",9,9,2007,99.9999982142857,2007,74.6753230519481
"4271",10,9,2007,113.214288571429,2007,75.7792196753247
"4272",11,9,2007,105.714287142857,2007,76.8831162987013
"4273",12,9,2007,113.928573571429,2007,77.9870129220779
"4274",13,9,2007,98.5714282142857,2007,79.0909095454546
"4275",14,9,2007,92.1428542857143,2007,80.1948061688312
"4276",15,9,2007,93.9285753571429,2007,81.2987027922078
"4277",16,9,2007,92.8571392857143,2007,82.4025994155844
"4278",17,9,2007,89.6428567857143,2007,83.506496038961
"4279",18,9,2007,87.1428592857143,2007,84.6103926623377
"4280",19,9,2007,85.7142892857143,2007,85.7142892857143
"4281",20,9,2007,91.7857117857143,2007,84.357146
"4282",21,9,2007,91.0714267857143,2007,83.0000027142857
"4283",22,9,2007,83.9285678571428,2007,81.6428594285714
"4284",23,9,2007,79.2857153571429,2007,79.2857153571429
"4285",24,9,2007,78.9285728571429,2007,78.9285728571429
"4286",25,9,2007,78.9285728571429,2007,78.9285728571429
"4287",26,9,2007,95.7142882142857,2007,80.3928580357143
"4288",27,9,2007,127.142855,2007,81.8571432142857
"4289",28,9,2007,125.714285,2007,83.3214283928572
"4290",29,9,2007,103.214289285714,2007,84.7857135714286
"4291",30,9,2007,94.2857178571429,2007,86.24999875
"4292",1,10,2007,91.4285692857143,2007,87.7142839285714
"4293",2,10,2007,94.6428607142857,2007,89.1785691071429
"4294",3,10,2007,98.5714282142857,2007,90.6428542857143
"4295",4,10,2007,96.7857157142857,2007,92.1071394642857
"4296",5,10,2007,93.5714246428571,2007,93.5714246428571
"4297",6,10,2007,94.6428607142857,2007,93.2539646031746
"4298",7,10,2007,115.357143571429,2007,92.9365045634921
"4299",8,10,2007,107.499999642857,2007,92.6190445238095
"4300",9,10,2007,99.2857132142857,2007,92.301584484127
"4301",10,10,2007,95.0000032142857,2007,91.9841244444444
"4302",11,10,2007,93.2142821428571,2007,91.6666644047619
"4303",12,10,2007,93.5714246428571,2007,91.3492043650794
"4304",13,10,2007,91.7857117857143,2007,91.0317443253968
"4305",14,10,2007,90.7142842857143,2007,90.7142842857143
"4306",15,10,2007,91.7857117857143,2007,90.8333317857143
"4307",16,10,2007,93.2142821428571,2007,90.9523792857143
"4308",17,10,2007,91.0714267857143,2007,91.0714267857143
"4309",18,10,2007,92.4999967857143,2007,91.0714267857143
"4310",19,10,2007,95.3571457142857,2007,91.0714267857143
"4311",20,10,2007,93.2142821428571,2007,91.0714267857143
"4312",21,10,2007,91.7857117857143,2007,91.0714267857143
"4313",22,10,2007,91.0714267857143,2007,91.0714267857143
"4314",23,10,2007,101.071425714286,2007,91.9387741326531
"4315",24,10,2007,113.571431071429,2007,92.8061214795919
"4316",25,10,2007,105.714287142857,2007,93.6734688265306
"4317",26,10,2007,98.2142857142857,2007,94.5408161734694
"4318",27,10,2007,99.6428557142857,2007,95.4081635204082
"4319",28,10,2007,98.9285707142857,2007,96.275510867347
"4320",29,10,2007,97.1428582142857,2007,97.1428582142857
"4321",30,10,2007,97.5000007142857,2007,97.5000007142857
"4322",31,10,2007,97.8571432142857,2007,97.2142867142857
"4323",1,11,2007,97.8571432142857,2007,96.9285727142857
"4324",2,11,2007,97.8571432142857,2007,96.6428587142857
"4325",3,11,2007,97.5000007142857,2007,96.3571447142857
"4326",4,11,2007,96.0714307142857,2007,96.0714307142857
"4327",5,11,2007,96.0714307142857,2007,96.0714307142857
"4328",6,11,2007,97.8571432142857,2007,97.2321438392857
"4329",7,11,2007,104.642859642857,2007,97.8125004017857
"4330",8,11,2007,106.071429642857,2007,98.3928569642857
"4331",9,11,2007,107.857142142857,2007,98.9732135267857
"4332",10,11,2007,107.142857142857,2007,99.5535700892857
"4333",11,11,2007,103.928574642857,2007,100.133926651786
"4334",12,11,2007,100.714283214286,2007,100.714283214286
"4335",13,11,2007,101.071425714286,2007,100.357140714286
"4336",14,11,2007,100.714283214286,2007,99.9999982142857
"4337",15,11,2007,100.357140714286,2007,99.6428557142857
"4338",16,11,2007,99.6428557142857,2007,99.2857132142857
"4339",17,11,2007,100.357140714286,2007,98.9285707142857
"4340",18,11,2007,98.5714282142857,2007,98.5714282142857
"4341",19,11,2007,97.8571432142857,2007,97.8571432142857
"4342",20,11,2007,99.6428557142857,2007,99.2261909523809
"4343",21,11,2007,115.000001071429,2007,100.595238690476
"4344",22,11,2007,212.857144285714,2007,101.964286428571
"4345",23,11,2007,188.214285,2007,103.333334166667
"4346",24,11,2007,152.142865357143,2007,104.702381904762
"4347",25,11,2007,132.142858928571,2007,106.071429642857
"4348",26,11,2007,127.85714,2007,107.440477380952
"4349",27,11,2007,148.571423214286,2007,108.809525119048
"4350",28,11,2007,141.785715357143,2007,110.178572857143
"4351",29,11,2007,132.500001428571,2007,111.547620595238
"4352",30,11,2007,124.6428575,2007,112.916668333333
"4353",1,12,2007,114.285716071429,2007,114.285716071429
"4354",2,12,2007,118.928568571429,2007,114.880953571429
"4355",3,12,2007,321.428571428571,2007,115.476191071429
"4356",4,12,2007,267.142857857143,2007,116.071428571429
"4357",5,12,2007,196.428571428571,2007,116.666666071429
"4358",6,12,2007,153.571435357143,2007,117.261903571429
"4359",7,12,2007,137.499996428571,2007,117.857141071429
"4360",8,12,2007,128.571425,2007,118.452378571429
"4361",9,12,2007,122.5000025,2007,119.047616071429
"4362",10,12,2007,119.642853571429,2007,119.642853571429
"4363",11,12,2007,126.0714275,2007,120.312496875
"4364",12,12,2007,209.285718928571,2007,120.982140178571
"4365",13,12,2007,253.214291071429,2007,121.651783482143
"4366",14,12,2007,226.785710714286,2007,122.321426785714
"4367",15,12,2007,164.285710714286,2007,122.991070089286
"4368",16,12,2007,139.285717857143,2007,123.660713392857
"4369",17,12,2007,128.571425,2007,124.330356696429
"4370",18,12,2007,125,2007,125
"4371",19,12,2007,133.928571428571,2007,125
"4372",20,12,2007,129.285710357143,2007,125
"4373",21,12,2007,127.4999975,2007,125
"4374",22,12,2007,125,2007,125
"4375",23,12,2007,342.500005357143,2007,128.571428826531
"4376",24,12,2007,860.7143,2007,132.142857653061
"4377",25,12,2007,742.857114285714,2007,135.714286479592
"4378",26,12,2007,467.857157142857,2007,139.285715306122
"4379",27,12,2007,325.357130714286,2007,142.857144132653
"4380",28,12,2007,263.928566785714,2007,146.428572959184
"4381",29,12,2007,355.714287142857,2007,150.000001785714
"4382",30,12,2007,407.142842857143,2007,153.571430612245
"4383",31,12,2007,357.142857142857,2007,157.142859438776
"4384",1,1,2008,292.857136071429,2008,160.714288265306
"4385",2,1,2008,246.785708928571,2008,164.285717091837
"4386",3,1,2008,185.714278928571,2008,167.857145918367
"4387",4,1,2008,178.571428571429,2008,171.428574744898
"4388",5,1,2008,175.000003571429,2008,175.000003571429
"4389",6,1,2008,232.142857142857,2008,174.35065275974
"4390",7,1,2008,500,2008,173.701301948052
"4391",8,1,2008,921.428542857143,2008,173.051951136364
"4392",9,1,2008,1403.5714,2008,172.402600324675
"4393",10,1,2008,1621.428625,2008,171.753249512987
"4394",11,1,2008,1153.5714,2008,171.103898701299
"4395",12,1,2008,832.142828571428,2008,170.45454788961
"4396",13,1,2008,582.142828571428,2008,169.805197077922
"4397",14,1,2008,471.428564285714,2008,169.155846266234
"4398",15,1,2008,385.714292857143,2008,168.506495454545
"4399",16,1,2008,321.428571428571,2008,167.857144642857
"4400",17,1,2008,278.571435357143,2008,167.207793831169
"4401",18,1,2008,251.785721071429,2008,166.558443019481
"4402",19,1,2008,226.428576785714,2008,165.909092207792
"4403",20,1,2008,210.714289285714,2008,165.259741396104
"4404",21,1,2008,197.142856428571,2008,164.610390584416
"4405",22,1,2008,189.285721071429,2008,163.961039772727
"4406",23,1,2008,181.428568571429,2008,163.311688961039
"4407",24,1,2008,175.000003571429,2008,162.662338149351
"4408",25,1,2008,167.857136071429,2008,162.012987337662
"4409",26,1,2008,163.571425714286,2008,161.363636525974
"4410",27,1,2008,160.714285714286,2008,160.714285714286
"4411",28,1,2008,158.928564642857,2008,158.928564642857
"4412",29,1,2008,185.714278928571,2008,161.52254981203
"4413",30,1,2008,392.857142857143,2008,164.116534981203
"4414",31,1,2008,428.571428571429,2008,166.710520150376
"4415",1,2,2008,375,2008,169.304505319549
"4416",2,2,2008,321.428571428571,2008,171.898490488722
"4417",3,2,2008,258.928571428571,2008,174.492475657895
"4418",4,2,2008,225.000006785714,2008,177.086460827068
"4419",5,2,2008,371.428557142857,2008,179.680445996241
"4420",6,2,2008,2142.85714285714,2008,182.274431165413
"4421",7,2,2008,2035.71428571429,2008,184.868416334586
"4422",8,2,2008,1049.99998571429,2008,187.462401503759
"4423",9,2,2008,571.428571428571,2008,190.056386672932
"4424",10,2,2008,392.857142857143,2008,192.650371842105
"4425",11,2,2008,260.7142925,2008,195.244357011278
"4426",12,2,2008,235.714282142857,2008,197.838342180451
"4427",13,2,2008,223.214285714286,2008,200.432327349624
"4428",14,2,2008,214.285714285714,2008,203.026312518797
"4429",15,2,2008,210.000003928571,2008,205.62029768797
"4430",16,2,2008,208.214282857143,2008,208.214282857143
"4431",17,2,2008,321.428571428571,2008,208.380949952381
"4432",18,2,2008,2699.99994642857,2008,208.547617047619
"4433",19,2,2008,3103.57148214286,2008,208.714284142857
"4434",20,2,2008,1846.4286,2008,208.880951238095
"4435",21,2,2008,1000,2008,209.047618333333
"4436",22,2,2008,785.714285714286,2008,209.214285428571
"4437",23,2,2008,617.857114285714,2008,209.380952523809
"4438",24,2,2008,500,2008,209.547619619048
"4439",25,2,2008,392.857142857143,2008,209.714286714286
"4440",26,2,2008,339.285714285714,2008,209.880953809524
