"","day","month","year","flow","hyear","baseflow"
"3725",13,3,2006,3300,2006,583.052631578947
"3726",14,3,2006,3820,2006,590.315789473684
"3727",15,3,2006,3620,2006,597.578947368421
"3728",16,3,2006,3880,2006,604.842105263158
"3729",17,3,2006,3440,2006,612.105263157895
"3730",18,3,2006,2720,2006,619.368421052632
"3731",19,3,2006,1980,2006,626.631578947368
"3732",20,3,2006,1470,2006,633.894736842105
"3733",21,3,2006,1190,2006,641.157894736842
"3734",22,3,2006,1030,2006,648.421052631579
"3735",23,3,2006,918,2006,655.684210526316
"3736",24,3,2006,845,2006,662.947368421053
"3737",25,3,2006,794,2006,670.210526315789
"3738",26,3,2006,756,2006,677.473684210526
"3739",27,3,2006,720,2006,684.736842105263
"3740",28,3,2006,692,2006,692
"3741",29,3,2006,669,2006,669
"3742",30,3,2006,646,2006,646
"3743",31,3,2006,625,2006,625
"3744",1,4,2006,687,2006,650.166666666667
"3745",2,4,2006,799,2006,675.333333333333
"3746",3,4,2006,921,2006,700.5
"3747",4,4,2006,1110,2006,725.666666666667
"3748",5,4,2006,1180,2006,750.833333333333
"3749",6,4,2006,1140,2006,776
"3750",7,4,2006,1090,2006,801.166666666667
"3751",8,4,2006,1290,2006,826.333333333333
"3752",9,4,2006,1280,2006,851.5
"3753",10,4,2006,1170,2006,876.666666666667
"3754",11,4,2006,1020,2006,901.833333333333
"3755",12,4,2006,927,2006,927
"3756",13,4,2006,929,2006,900.263157894737
"3757",14,4,2006,1000,2006,873.526315789474
"3758",15,4,2006,967,2006,846.789473684211
"3759",16,4,2006,925,2006,820.052631578947
"3760",17,4,2006,855,2006,793.315789473684
"3761",18,4,2006,773,2006,766.578947368421
"3762",19,4,2006,707,2006,707
"3763",20,4,2006,655,2006,655
"3764",21,4,2006,617,2006,617
"3765",22,4,2006,593,2006,593
"3766",23,4,2006,579,2006,579
"3767",24,4,2006,549,2006,549
"3768",25,4,2006,528,2006,528
"3769",26,4,2006,494,2006,494
"3770",27,4,2006,482,2006,482
"3771",28,4,2006,468,2006,468
"3772",29,4,2006,448,2006,448
"3773",30,4,2006,433,2006,433
"3774",1,5,2006,419,2006,419
"3775",2,5,2006,441,2006,419.444444444444
"3776",3,5,2006,640,2006,419.888888888889
"3777",4,5,2006,737,2006,420.333333333333
"3778",5,5,2006,746,2006,420.777777777778
"3779",6,5,2006,689,2006,421.222222222222
"3780",7,5,2006,599,2006,421.666666666667
"3781",8,5,2006,516,2006,422.111111111111
"3782",9,5,2006,442,2006,422.555555555556
"3783",10,5,2006,423,2006,423
"3784",11,5,2006,1520,2006,419.102564102564
"3785",12,5,2006,2780,2006,415.205128205128
"3786",13,5,2006,2960,2006,411.307692307692
"3787",14,5,2006,3530,2006,407.410256410256
"3788",15,5,2006,3880,2006,403.51282051282
"3789",16,5,2006,3710,2006,399.615384615385
"3790",17,5,2006,3320,2006,395.717948717949
"3791",18,5,2006,3000,2006,391.820512820513
"3792",19,5,2006,2570,2006,387.923076923077
"3793",20,5,2006,2160,2006,384.025641025641
"3794",21,5,2006,1720,2006,380.128205128205
"3795",22,5,2006,1360,2006,376.230769230769
"3796",23,5,2006,1100,2006,372.333333333333
"3797",24,5,2006,940,2006,368.435897435897
"3798",25,5,2006,854,2006,364.538461538462
"3799",26,5,2006,899,2006,360.641025641026
"3800",27,5,2006,980,2006,356.74358974359
"3801",28,5,2006,941,2006,352.846153846154
"3802",29,5,2006,902,2006,348.948717948718
"3803",30,5,2006,791,2006,345.051282051282
"3804",31,5,2006,703,2006,341.153846153846
"3805",1,6,2006,647,2006,337.25641025641
"3806",2,6,2006,672,2006,333.358974358974
"3807",3,6,2006,680,2006,329.461538461538
"3808",4,6,2006,660,2006,325.564102564103
"3809",5,6,2006,594,2006,321.666666666667
"3810",6,6,2006,559,2006,317.769230769231
"3811",7,6,2006,503,2006,313.871794871795
"3812",8,6,2006,530,2006,309.974358974359
"3813",9,6,2006,644,2006,306.076923076923
"3814",10,6,2006,740,2006,302.179487179487
"3815",11,6,2006,657,2006,298.282051282051
"3816",12,6,2006,505,2006,294.384615384615
"3817",13,6,2006,429,2006,290.487179487179
"3818",14,6,2006,380,2006,286.589743589744
"3819",15,6,2006,343,2006,282.692307692308
"3820",16,6,2006,309,2006,278.794871794872
"3821",17,6,2006,287,2006,274.897435897436
"3822",18,6,2006,271,2006,271
"3823",19,6,2006,284,2006,284
"3824",20,6,2006,369,2006,319.266666666667
"3825",21,6,2006,419,2006,343.4
"3826",22,6,2006,2420,2006,367.533333333333
"3827",23,6,2006,3250,2006,391.666666666667
"3828",24,6,2006,3760,2006,415.8
"3829",25,6,2006,4190,2006,439.933333333333
"3830",26,6,2006,3770,2006,464.066666666667
"3831",27,6,2006,3020,2006,488.2
"3832",28,6,2006,2140,2006,512.333333333333
"3833",29,6,2006,1410,2006,536.466666666667
"3834",30,6,2006,1060,2006,560.6
"3835",1,7,2006,845,2006,584.733333333333
"3836",2,7,2006,714,2006,608.866666666667
"3837",3,7,2006,633,2006,633
"3838",4,7,2006,907,2006,621.1
"3839",5,7,2006,1790,2006,609.2
"3840",6,7,2006,2060,2006,597.3
"3841",7,7,2006,1930,2006,585.4
"3842",8,7,2006,1580,2006,573.5
"3843",9,7,2006,1070,2006,561.6
"3844",10,7,2006,742,2006,549.7
"3845",11,7,2006,585,2006,537.8
"3846",12,7,2006,524,2006,524
"3847",13,7,2006,514,2006,514
"3848",14,7,2006,524,2006,498.615384615385
"3849",15,7,2006,700,2006,483.230769230769
"3850",16,7,2006,1070,2006,467.846153846154
"3851",17,7,2006,1330,2006,452.461538461538
"3852",18,7,2006,1240,2006,437.076923076923
"3853",19,7,2006,917,2006,421.692307692308
"3854",20,7,2006,818,2006,406.307692307692
"3855",21,7,2006,793,2006,390.923076923077
"3856",22,7,2006,625,2006,375.538461538462
"3857",23,7,2006,486,2006,360.153846153846
"3858",24,7,2006,407,2006,344.769230769231
"3859",25,7,2006,350,2006,329.384615384615
"3860",26,7,2006,314,2006,314
"3861",27,7,2006,295,2006,295
"3862",28,7,2006,330,2006,287.263157894737
"3863",29,7,2006,452,2006,279.526315789474
"3864",30,7,2006,792,2006,271.789473684211
"3865",31,7,2006,812,2006,264.052631578947
"3866",1,8,2006,585,2006,256.315789473684
"3867",2,8,2006,466,2006,248.578947368421
"3868",3,8,2006,402,2006,240.842105263158
"3869",4,8,2006,359,2006,233.105263157895
"3870",5,8,2006,363,2006,225.368421052632
"3871",6,8,2006,336,2006,217.631578947368
"3872",7,8,2006,285,2006,209.894736842105
"3873",8,8,2006,248,2006,202.157894736842
"3874",9,8,2006,221,2006,194.421052631579
"3875",10,8,2006,203,2006,186.684210526316
"3876",11,8,2006,179,2006,178.947368421053
"3877",12,8,2006,178,2006,171.210526315789
"3878",13,8,2006,165,2006,163.473684210526
"3879",14,8,2006,155,2006,155
"3880",15,8,2006,148,2006,148
"3881",16,8,2006,141,2006,141
"3882",17,8,2006,137,2006,137
"3883",18,8,2006,135,2006,135
"3884",19,8,2006,148,2006,138.625
"3885",20,8,2006,150,2006,142.25
"3886",21,8,2006,178,2006,145.875
"3887",22,8,2006,188,2006,149.5
"3888",23,8,2006,164,2006,153.125
"3889",24,8,2006,152,2006,152
"3890",25,8,2006,153,2006,153
"3891",26,8,2006,164,2006,164
"3892",27,8,2006,176,2006,163.3125
"3893",28,8,2006,173,2006,162.625
"3894",29,8,2006,220,2006,161.9375
"3895",30,8,2006,305,2006,161.25
"3896",31,8,2006,433,2006,160.5625
"3897",1,9,2006,378,2006,159.875
"3898",2,9,2006,294,2006,159.1875
"3899",3,9,2006,246,2006,158.5
"3900",4,9,2006,213,2006,157.8125
"3901",5,9,2006,208,2006,157.125
"3902",6,9,2006,249,2006,156.4375
"3903",7,9,2006,216,2006,155.75
"3904",8,9,2006,192,2006,155.0625
"3905",9,9,2006,184,2006,154.375
"3906",10,9,2006,168,2006,153.6875
"3907",11,9,2006,153,2006,153
"3908",12,9,2006,188,2006,155.923076923077
"3909",13,9,2006,253,2006,158.846153846154
"3910",14,9,2006,238,2006,161.769230769231
"3911",15,9,2006,247,2006,164.692307692308
"3912",16,9,2006,241,2006,167.615384615385
"3913",17,9,2006,208,2006,170.538461538462
"3914",18,9,2006,196,2006,173.461538461538
"3915",19,9,2006,195,2006,176.384615384615
"3916",20,9,2006,198,2006,179.307692307692
"3917",21,9,2006,205,2006,182.230769230769
"3918",22,9,2006,199,2006,185.153846153846
"3919",23,9,2006,199,2006,188.076923076923
"3920",24,9,2006,191,2006,191
"3921",25,9,2006,190,2006,187.2
"3922",26,9,2006,190,2006,183.4
"3923",27,9,2006,184,2006,179.6
"3924",28,9,2006,176,2006,175.8
"3925",29,9,2006,172,2006,172
"3926",30,9,2006,169,2006,169
"3927",1,10,2006,166,2006,166
"3928",2,10,2006,179,2006,179
"3929",3,10,2006,218,2006,198.888888888889
"3930",4,10,2006,294,2006,215.333333333333
"3931",5,10,2006,438,2006,231.777777777778
"3932",6,10,2006,444,2006,248.222222222222
"3933",7,10,2006,478,2006,264.666666666667
"3934",8,10,2006,415,2006,281.111111111111
"3935",9,10,2006,359,2006,297.555555555556
"3936",10,10,2006,314,2006,314
"3937",11,10,2006,321,2006,321
"3938",12,10,2006,472,2006,334.470588235294
"3939",13,10,2006,481,2006,344.705882352941
"3940",14,10,2006,529,2006,354.941176470588
"3941",15,10,2006,465,2006,365.176470588235
"3942",16,10,2006,365,2006,365
"3943",17,10,2006,825,2006,385.647058823529
"3944",18,10,2006,1770,2006,395.882352941176
"3945",19,10,2006,1780,2006,406.117647058824
"3946",20,10,2006,1850,2006,416.352941176471
"3947",21,10,2006,1570,2006,426.588235294118
"3948",22,10,2006,1100,2006,436.823529411765
"3949",23,10,2006,802,2006,447.058823529412
"3950",24,10,2006,666,2006,457.294117647059
"3951",25,10,2006,597,2006,467.529411764706
"3952",26,10,2006,525,2006,477.764705882353
"3953",27,10,2006,488,2006,488
"3954",28,10,2006,975,2006,484.363636363636
"3955",29,10,2006,1390,2006,480.727272727273
"3956",30,10,2006,1530,2006,477.090909090909
"3957",31,10,2006,1510,2006,473.454545454545
"3958",1,11,2006,1210,2006,469.818181818182
"3959",2,11,2006,908,2006,466.181818181818
"3960",3,11,2006,702,2006,462.545454545455
"3961",4,11,2006,577,2006,458.909090909091
"3962",5,11,2006,506,2006,455.272727272727
"3963",6,11,2006,453,2006,451.636363636364
"3964",7,11,2006,448,2006,448
"3965",8,11,2006,593,2006,453.285714285714
"3966",9,11,2006,687,2006,458.571428571429
"3967",10,11,2006,751,2006,463.857142857143
"3968",11,11,2006,794,2006,469.142857142857
"3969",12,11,2006,879,2006,474.428571428571
"3970",13,11,2006,937,2006,479.714285714286
"3971",14,11,2006,950,2006,485
"3972",15,11,2006,868,2006,490.285714285714
"3973",16,11,2006,1270,2006,495.571428571429
"3974",17,11,2006,2330,2006,500.857142857143
"3975",18,11,2006,2320,2006,506.142857142857
"3976",19,11,2006,2330,2006,511.428571428571
"3977",20,11,2006,2070,2006,516.714285714286
"3978",21,11,2006,1590,2006,522
"3979",22,11,2006,1170,2006,527.285714285714
"3980",23,11,2006,937,2006,532.571428571429
"3981",24,11,2006,799,2006,537.857142857143
"3982",25,11,2006,713,2006,543.142857142857
"3983",26,11,2006,654,2006,548.428571428571
"3984",27,11,2006,603,2006,553.714285714286
"3985",28,11,2006,559,2006,559
"3986",29,11,2006,534,2006,534
"3987",30,11,2006,582,2006,562.692307692308
"3988",1,12,2006,2680,2006,591.384615384615
"3989",2,12,2006,4680,2006,620.076923076923
"3990",3,12,2006,3970,2006,648.769230769231
"3991",4,12,2006,4230,2006,677.461538461538
"3992",5,12,2006,3970,2006,706.153846153846
"3993",6,12,2006,3350,2006,734.846153846154
"3994",7,12,2006,2520,2006,763.538461538462
"3995",8,12,2006,1770,2006,792.230769230769
"3996",9,12,2006,1330,2006,820.923076923077
"3997",10,12,2006,1090,2006,849.615384615385
"3998",11,12,2006,958,2006,878.307692307692
"3999",12,12,2006,907,2006,907
"4000",13,12,2006,1380,2006,902.111111111111
"4001",14,12,2006,1570,2006,897.222222222222
"4002",15,12,2006,1670,2006,892.333333333333
"4003",16,12,2006,1650,2006,887.444444444444
"4004",17,12,2006,1460,2006,882.555555555556
"4005",18,12,2006,1220,2006,877.666666666667
"4006",19,12,2006,1050,2006,872.777777777778
"4007",20,12,2006,936,2006,867.888888888889
"4008",21,12,2006,863,2006,863
"4009",22,12,2006,995,2006,917.7
"4010",23,12,2006,1730,2006,972.4
"4011",24,12,2006,1830,2006,1027.1
"4012",25,12,2006,1860,2006,1081.8
"4013",26,12,2006,2050,2006,1136.5
"4014",27,12,2006,2130,2006,1191.2
"4015",28,12,2006,2030,2006,1245.9
"4016",29,12,2006,1920,2006,1300.6
"4017",30,12,2006,1640,2006,1355.3
"4018",31,12,2006,1410,2006,1410
"4019",1,1,2007,3460,2007,1388.2619047619
"4020",2,1,2007,3410,2007,1366.52380952381
"4021",3,1,2007,3410,2007,1344.78571428571
"4022",4,1,2007,3510,2007,1323.04761904762
"4023",5,1,2007,4530,2007,1301.30952380952
"4024",6,1,2007,5540,2007,1279.57142857143
"4025",7,1,2007,5000,2007,1257.83333333333
"4026",8,1,2007,4850,2007,1236.09523809524
"4027",9,1,2007,4490,2007,1214.35714285714
"4028",10,1,2007,3620,2007,1192.61904761905
"4029",11,1,2007,2760,2007,1170.88095238095
"4030",12,1,2007,2130,2007,1149.14285714286
"4031",13,1,2007,1870,2007,1127.40476190476
"4032",14,1,2007,1950,2007,1105.66666666667
"4033",15,1,2007,3580,2007,1083.92857142857
"4034",16,1,2007,4630,2007,1062.19047619048
"4035",17,1,2007,4060,2007,1040.45238095238
"4036",18,1,2007,4150,2007,1018.71428571429
"4037",19,1,2007,3580,2007,996.97619047619
"4038",20,1,2007,2710,2007,975.238095238095
"4039",21,1,2007,1930,2007,953.5
"4040",22,1,2007,1510,2007,931.761904761905
"4041",23,1,2007,1270,2007,910.023809523809
"4042",24,1,2007,1120,2007,888.285714285714
"4043",25,1,2007,1030,2007,866.547619047619
"4044",26,1,2007,927,2007,844.809523809524
"4045",27,1,2007,863,2007,823.071428571429
"4046",28,1,2007,815,2007,801.333333333333
"4047",29,1,2007,781,2007,779.595238095238
"4048",30,1,2007,756,2007,756
"4049",31,1,2007,726,2007,726
"4050",1,2,2007,702,2007,702
"4051",2,2,2007,678,2007,678
"4052",3,2,2007,670,2007,670
"4053",4,2,2007,643,2007,643
"4054",5,2,2007,621,2007,621
"4055",6,2,2007,595,2007,595
"4056",7,2,2007,575,2007,575
"4057",8,2,2007,551,2007,551
"4058",9,2,2007,528,2007,528
"4059",10,2,2007,510,2007,510
"4060",11,2,2007,497,2007,497
"4061",12,2,2007,487,2007,487
"4062",13,2,2007,499,2007,484.5
"4063",14,2,2007,484,2007,478.25
"4064",15,2,2007,472,2007,472
"4065",16,2,2007,489,2007,475
"4066",17,2,2007,486,2007,478
"4067",18,2,2007,481,2007,481
"4068",19,2,2007,486,2007,482.5
"4069",20,2,2007,496,2007,484
"4070",21,2,2007,508,2007,485.5
"4071",22,2,2007,527,2007,487
"4072",23,2,2007,515,2007,488.5
"4073",24,2,2007,490,2007,490
"4074",25,2,2007,505,2007,497.666666666667
"4075",26,2,2007,520,2007,505.333333333333
"4076",27,2,2007,513,2007,513
"4077",28,2,2007,520,2007,520
"4078",1,3,2007,690,2007,666.4
"4079",2,3,2007,2650,2007,743.1
"4080",3,3,2007,2800,2007,819.8
"4081",4,3,2007,2550,2007,896.5
"4082",5,3,2007,2340,2007,973.2
"4083",6,3,2007,2140,2007,1049.9
"4084",7,3,2007,1960,2007,1126.6
"4085",8,3,2007,1650,2007,1203.3
"4086",9,3,2007,1280,2007,1280
"4087",10,3,2007,1350,2007,1304.61538461538
"4088",11,3,2007,2230,2007,1329.23076923077
"4089",12,3,2007,2690,2007,1353.84615384615
"4090",13,3,2007,3280,2007,1378.46153846154
"4091",14,3,2007,3720,2007,1403.07692307692
"4092",15,3,2007,3650,2007,1427.69230769231
"4093",16,3,2007,3490,2007,1452.30769230769
"4094",17,3,2007,3210,2007,1476.92307692308
"4095",18,3,2007,2870,2007,1501.53846153846
"4096",19,3,2007,2390,2007,1526.15384615385
"4097",20,3,2007,1960,2007,1550.76923076923
"4098",21,3,2007,1640,2007,1575.38461538462
"4099",22,3,2007,1600,2007,1600
"4100",23,3,2007,1900,2007,1551.45
"4101",24,3,2007,1930,2007,1502.9
"4102",25,3,2007,1970,2007,1454.35
"4103",26,3,2007,1770,2007,1405.8
"4104",27,3,2007,1640,2007,1357.25
"4105",28,3,2007,1620,2007,1308.7
"4106",29,3,2007,1660,2007,1260.15
"4107",30,3,2007,1780,2007,1211.6
"4108",31,3,2007,1530,2007,1163.05
"4109",1,4,2007,1320,2007,1114.5
"4110",2,4,2007,1170,2007,1065.95
"4111",3,4,2007,1040,2007,1017.4
"4112",4,4,2007,958,2007,958
"4113",5,4,2007,886,2007,886
"4114",6,4,2007,826,2007,826
"4115",7,4,2007,777,2007,777
"4116",8,4,2007,726,2007,726
"4117",9,4,2007,681,2007,681
"4118",10,4,2007,651,2007,651
"4119",11,4,2007,629,2007,629
"4120",12,4,2007,854,2007,629.272727272727
"4121",13,4,2007,1090,2007,629.545454545455
"4122",14,4,2007,1250,2007,629.818181818182
"4123",15,4,2007,1250,2007,630.090909090909
"4124",16,4,2007,1110,2007,630.363636363636
"4125",17,4,2007,972,2007,630.636363636364
"4126",18,4,2007,875,2007,630.909090909091
"4127",19,4,2007,792,2007,631.181818181818
"4128",20,4,2007,714,2007,631.454545454545
"4129",21,4,2007,666,2007,631.727272727273
"4130",22,4,2007,632,2007,632
"4131",23,4,2007,601,2007,601
"4132",24,4,2007,578,2007,578
"4133",25,4,2007,634,2007,581.533333333333
"4134",26,4,2007,1280,2007,585.066666666667
"4135",27,4,2007,3490,2007,588.6
"4136",28,4,2007,3370,2007,592.133333333333
"4137",29,4,2007,3510,2007,595.666666666667
"4138",30,4,2007,3240,2007,599.2
"4139",1,5,2007,2610,2007,602.733333333333
"4140",2,5,2007,1910,2007,606.266666666667
"4141",3,5,2007,1470,2007,609.8
"4142",4,5,2007,1270,2007,613.333333333333
"4143",5,5,2007,1080,2007,616.866666666667
"4144",6,5,2007,913,2007,620.4
"4145",7,5,2007,797,2007,623.933333333333
"4146",8,5,2007,705,2007,627.466666666667
"4147",9,5,2007,631,2007,631
"4148",10,5,2007,786,2007,612.941176470588
"4149",11,5,2007,1030,2007,594.882352941176
"4150",12,5,2007,1310,2007,576.823529411765
"4151",13,5,2007,1250,2007,558.764705882353
"4152",14,5,2007,915,2007,540.705882352941
"4153",15,5,2007,729,2007,522.647058823529
"4154",16,5,2007,673,2007,504.588235294118
"4155",17,5,2007,622,2007,486.529411764706
"4156",18,5,2007,569,2007,468.470588235294
"4157",19,5,2007,517,2007,450.411764705882
"4158",20,5,2007,476,2007,432.352941176471
"4159",21,5,2007,453,2007,414.294117647059
"4160",22,5,2007,428,2007,396.235294117647
"4161",23,5,2007,397,2007,378.176470588235
"4162",24,5,2007,368,2007,360.117647058824
"4163",25,5,2007,336,2007,336
"4164",26,5,2007,324,2007,324
"4165",27,5,2007,329,2007,322.666666666667
"4166",28,5,2007,347,2007,321.333333333333
"4167",29,5,2007,366,2007,320
"4168",30,5,2007,358,2007,318.666666666667
"4169",31,5,2007,340,2007,317.333333333333
"4170",1,6,2007,316,2007,316
"4171",2,6,2007,308,2007,308
"4172",3,6,2007,409,2007,302.583333333333
"4173",4,6,2007,1000,2007,297.166666666667
"4174",5,6,2007,1330,2007,291.75
"4175",6,6,2007,1310,2007,286.333333333333
"4176",7,6,2007,1070,2007,280.916666666667
"4177",8,6,2007,829,2007,275.5
"4178",9,6,2007,717,2007,270.083333333333
"4179",10,6,2007,649,2007,264.666666666667
"4180",11,6,2007,588,2007,259.25
"4181",12,6,2007,525,2007,253.833333333333
"4182",13,6,2007,443,2007,248.416666666667
"4183",14,6,2007,379,2007,243
"4184",15,6,2007,350,2007,237.583333333333
"4185",16,6,2007,322,2007,232.166666666667
"4186",17,6,2007,299,2007,226.75
"4187",18,6,2007,281,2007,221.333333333333
"4188",19,6,2007,268,2007,215.916666666667
"4189",20,6,2007,260,2007,210.5
"4190",21,6,2007,242,2007,205.083333333333
"4191",22,6,2007,225,2007,199.666666666667
"4192",23,6,2007,211,2007,194.25
"4193",24,6,2007,200,2007,188.833333333333
"4194",25,6,2007,185,2007,183.416666666667
"4195",26,6,2007,178,2007,178
"4196",27,6,2007,179,2007,172.347368421053
"4197",28,6,2007,238,2007,166.694736842105
"4198",29,6,2007,248,2007,161.042105263158
"4199",30,6,2007,276,2007,155.389473684211
"4200",1,7,2007,226,2007,149.736842105263
"4201",2,7,2007,190,2007,144.084210526316
"4202",3,7,2007,167,2007,138.431578947368
"4203",4,7,2007,154,2007,132.778947368421
"4204",5,7,2007,139,2007,127.126315789474
"4205",6,7,2007,133,2007,121.473684210526
"4206",7,7,2007,126,2007,115.821052631579
"4207",8,7,2007,122,2007,110.168421052632
"4208",9,7,2007,113,2007,104.515789473684
"4209",10,7,2007,106,2007,98.8631578947368
"4210",11,7,2007,100,2007,93.2105263157895
"4211",12,7,2007,83,2007,83
"4212",13,7,2007,79.1,2007,79.1
"4213",14,7,2007,76,2007,76
"4214",15,7,2007,70.6,2007,70.6
"4215",16,7,2007,73,2007,73
"4216",17,7,2007,77,2007,77
"4217",18,7,2007,84.8,2007,76.0375
"4218",19,7,2007,83.4,2007,75.075
"4219",20,7,2007,93.1,2007,74.1125
"4220",21,7,2007,94.9,2007,73.15
"4221",22,7,2007,92.8,2007,72.1875
"4222",23,7,2007,90.8,2007,71.225
"4223",24,7,2007,71.9,2007,70.2625
"4224",25,7,2007,69.3,2007,69.3
"4225",26,7,2007,71.9,2007,71.9
"4226",27,7,2007,233,2007,76.24
"4227",28,7,2007,327,2007,79.71
"4228",29,7,2007,281,2007,83.18
"4229",30,7,2007,271,2007,86.65
"4230",31,7,2007,222,2007,90.12
"4231",1,8,2007,172,2007,93.59
"4232",2,8,2007,136,2007,97.06
"4233",3,8,2007,119,2007,100.53
"4234",4,8,2007,104,2007,104
"4235",5,8,2007,109,2007,108.5
"4236",6,8,2007,118,2007,113
"4237",7,8,2007,261,2007,117.5
"4238",8,8,2007,380,2007,122
"4239",9,8,2007,491,2007,126.5
"4240",10,8,2007,1060,2007,131
"4241",11,8,2007,804,2007,135.5
"4242",12,8,2007,594,2007,140
"4243",13,8,2007,431,2007,144.5
"4244",14,8,2007,315,2007,149
"4245",15,8,2007,254,2007,153.5
"4246",16,8,2007,219,2007,158
"4247",17,8,2007,189,2007,162.5
"4248",18,8,2007,167,2007,167
"4249",19,8,2007,238,2007,171.904761904762
"4250",20,8,2007,1070,2007,176.809523809524
"4251",21,8,2007,2200,2007,181.714285714286
"4252",22,8,2007,1910,2007,186.619047619048
"4253",23,8,2007,2420,2007,191.52380952381
"4254",24,8,2007,2650,2007,196.428571428571
"4255",25,8,2007,2780,2007,201.333333333333
"4256",26,8,2007,2840,2007,206.238095238095
"4257",27,8,2007,2390,2007,211.142857142857
"4258",28,8,2007,2120,2007,216.047619047619
"4259",29,8,2007,1680,2007,220.952380952381
"4260",30,8,2007,1080,2007,225.857142857143
"4261",31,8,2007,736,2007,230.761904761905
"4262",1,9,2007,578,2007,235.666666666667
"4263",2,9,2007,470,2007,240.571428571429
"4264",3,9,2007,407,2007,245.47619047619
"4265",4,9,2007,355,2007,250.380952380952
"4266",5,9,2007,322,2007,255.285714285714
"4267",6,9,2007,295,2007,260.190476190476
"4268",7,9,2007,278,2007,265.095238095238
"4269",8,9,2007,270,2007,270
"4270",9,9,2007,309,2007,264.3125
"4271",10,9,2007,435,2007,258.625
"4272",11,9,2007,592,2007,252.9375
"4273",12,9,2007,669,2007,247.25
"4274",13,9,2007,556,2007,241.5625
"4275",14,9,2007,430,2007,235.875
"4276",15,9,2007,351,2007,230.1875
"4277",16,9,2007,305,2007,224.5
"4278",17,9,2007,271,2007,218.8125
"4279",18,9,2007,249,2007,213.125
"4280",19,9,2007,236,2007,207.4375
"4281",20,9,2007,244,2007,201.75
"4282",21,9,2007,225,2007,196.0625
"4283",22,9,2007,205,2007,190.375
"4284",23,9,2007,189,2007,184.6875
"4285",24,9,2007,179,2007,179
"4286",25,9,2007,173,2007,173
"4287",26,9,2007,168,2007,168
"4288",27,9,2007,171,2007,170
"4289",28,9,2007,168,2007,167
"4290",29,9,2007,164,2007,164
"4291",30,9,2007,165,2007,165
"4292",1,10,2007,169,2007,166.071428571429
"4293",2,10,2007,189,2007,167.142857142857
"4294",3,10,2007,226,2007,168.214285714286
"4295",4,10,2007,260,2007,169.285714285714
"4296",5,10,2007,269,2007,170.357142857143
"4297",6,10,2007,266,2007,171.428571428571
"4298",7,10,2007,249,2007,172.5
"4299",8,10,2007,231,2007,173.571428571429
"4300",9,10,2007,217,2007,174.642857142857
"4301",10,10,2007,210,2007,175.714285714286
"4302",11,10,2007,198,2007,176.785714285714
"4303",12,10,2007,189,2007,177.857142857143
"4304",13,10,2007,185,2007,178.928571428571
"4305",14,10,2007,180,2007,180
"4306",15,10,2007,174,2007,174
"4307",16,10,2007,172,2007,172
"4308",17,10,2007,172,2007,172
"4309",18,10,2007,174,2007,172.5
"4310",19,10,2007,174,2007,172.75
"4311",20,10,2007,173,2007,173
"4312",21,10,2007,177,2007,174.357142857143
"4313",22,10,2007,180,2007,175.714285714286
"4314",23,10,2007,199,2007,177.071428571429
"4315",24,10,2007,204,2007,178.428571428571
"4316",25,10,2007,220,2007,179.785714285714
"4317",26,10,2007,229,2007,181.142857142857
"4318",27,10,2007,225,2007,182.5
"4319",28,10,2007,225,2007,183.857142857143
"4320",29,10,2007,227,2007,185.214285714286
"4321",30,10,2007,223,2007,186.571428571429
"4322",31,10,2007,215,2007,187.928571428571
"4323",1,11,2007,204,2007,189.285714285714
"4324",2,11,2007,197,2007,190.642857142857
"4325",3,11,2007,192,2007,192
"4326",4,11,2007,190,2007,190
"4327",5,11,2007,190,2007,190
"4328",6,11,2007,199,2007,192.666666666667
"4329",7,11,2007,211,2007,194
"4330",8,11,2007,213,2007,195.333333333333
"4331",9,11,2007,212,2007,196.666666666667
"4332",10,11,2007,209,2007,198
"4333",11,11,2007,208,2007,199.333333333333
"4334",12,11,2007,205,2007,200.666666666667
"4335",13,11,2007,202,2007,202
"4336",14,11,2007,196,2007,196
"4337",15,11,2007,192,2007,192
"4338",16,11,2007,194,2007,193
"4339",17,11,2007,195,2007,194
"4340",18,11,2007,197,2007,195
"4341",19,11,2007,196,2007,196
"4342",20,11,2007,197,2007,197
"4343",21,11,2007,219,2007,219
"4344",22,11,2007,518,2007,278.153846153846
"4345",23,11,2007,841,2007,305.538461538462
"4346",24,11,2007,928,2007,332.923076923077
"4347",25,11,2007,933,2007,360.307692307692
"4348",26,11,2007,819,2007,387.692307692308
"4349",27,11,2007,734,2007,415.076923076923
"4350",28,11,2007,749,2007,442.461538461538
"4351",29,11,2007,745,2007,469.846153846154
"4352",30,11,2007,679,2007,497.230769230769
"4353",1,12,2007,576,2007,524.615384615385
"4354",2,12,2007,552,2007,552
"4355",3,12,2007,953,2007,550.375
"4356",4,12,2007,1050,2007,548.75
"4357",5,12,2007,1050,2007,547.125
"4358",6,12,2007,962,2007,545.5
"4359",7,12,2007,823,2007,543.875
"4360",8,12,2007,655,2007,542.25
"4361",9,12,2007,585,2007,540.625
"4362",10,12,2007,539,2007,539
"4363",11,12,2007,547,2007,547
"4364",12,12,2007,1390,2007,573.333333333333
"4365",13,12,2007,2150,2007,590.5
"4366",14,12,2007,2230,2007,607.666666666667
"4367",15,12,2007,2210,2007,624.833333333333
