"","day","month","year","flow","hyear","baseflow"
"2720",12,6,2003,266,2003,28.75
"2721",13,6,2003,498,2003,28.2692307692308
"2722",14,6,2003,419,2003,27.7884615384615
"2723",15,6,2003,232,2003,27.3076923076923
"2724",16,6,2003,124,2003,26.8269230769231
"2725",17,6,2003,79.8,2003,26.3461538461538
"2726",18,6,2003,59.9,2003,25.8653846153846
"2727",19,6,2003,47.1,2003,25.3846153846154
"2728",20,6,2003,38.8,2003,24.9038461538462
"2729",21,6,2003,33.5,2003,24.4230769230769
"2730",22,6,2003,29.1,2003,23.9423076923077
"2731",23,6,2003,26,2003,23.4615384615385
"2732",24,6,2003,23.3,2003,22.9807692307692
"2733",25,6,2003,22.5,2003,22.5
"2734",26,6,2003,23.8,2003,21.7555555555556
"2735",27,6,2003,22.9,2003,21.0111111111111
"2736",28,6,2003,22,2003,20.2666666666667
"2737",29,6,2003,23.1,2003,19.5222222222222
"2738",30,6,2003,23.7,2003,18.7777777777778
"2739",1,7,2003,21.4,2003,18.0333333333333
"2740",2,7,2003,27.1,2003,17.2888888888889
"2741",3,7,2003,21.9,2003,16.5444444444444
"2742",4,7,2003,15.8,2003,15.8
"2743",5,7,2003,16.2,2003,15.7
"2744",6,7,2003,22.2,2003,15.6
"2745",7,7,2003,19.9,2003,15.5
"2746",8,7,2003,22.7,2003,15.4
"2747",9,7,2003,21.6,2003,15.3
"2748",10,7,2003,17.3,2003,15.2
"2749",11,7,2003,17.8,2003,15.1
"2750",12,7,2003,20.7,2003,15
"2751",13,7,2003,19.4,2003,14.9
"2752",14,7,2003,17.8,2003,14.8
"2753",15,7,2003,16.3,2003,14.7
"2754",16,7,2003,15.9,2003,14.6
"2755",17,7,2003,14.5,2003,14.5
"2756",18,7,2003,14.1,2003,14.1
"2757",19,7,2003,14.1,2003,13.9
"2758",20,7,2003,13.6,2003,13.6
"2759",21,7,2003,14.5,2003,13.4363636363636
"2760",22,7,2003,20.3,2003,13.2727272727273
"2761",23,7,2003,67.5,2003,13.1090909090909
"2762",24,7,2003,41.5,2003,12.9454545454545
"2763",25,7,2003,27,2003,12.7818181818182
"2764",26,7,2003,20.6,2003,12.6181818181818
"2765",27,7,2003,17.3,2003,12.4545454545455
"2766",28,7,2003,15.5,2003,12.2909090909091
"2767",29,7,2003,14.1,2003,12.1272727272727
"2768",30,7,2003,13.1,2003,11.9636363636364
"2769",31,7,2003,11.8,2003,11.8
"2770",1,8,2003,12.7,2003,11.692380952381
"2771",2,8,2003,20.8,2003,11.5847619047619
"2772",3,8,2003,39.6,2003,11.4771428571429
"2773",4,8,2003,25.9,2003,11.3695238095238
"2774",5,8,2003,19,2003,11.2619047619048
"2775",6,8,2003,37.6,2003,11.1542857142857
"2776",7,8,2003,38.1,2003,11.0466666666667
"2777",8,8,2003,28.2,2003,10.9390476190476
"2778",9,8,2003,22.4,2003,10.8314285714286
"2779",10,8,2003,19.8,2003,10.7238095238095
"2780",11,8,2003,20.4,2003,10.6161904761905
"2781",12,8,2003,17.5,2003,10.5085714285714
"2782",13,8,2003,14.7,2003,10.4009523809524
"2783",14,8,2003,13.1,2003,10.2933333333333
"2784",15,8,2003,12.7,2003,10.1857142857143
"2785",16,8,2003,12.9,2003,10.0780952380952
"2786",17,8,2003,11.8,2003,9.97047619047619
"2787",18,8,2003,11.9,2003,9.86285714285714
"2788",19,8,2003,10.4,2003,9.7552380952381
"2789",20,8,2003,9.94,2003,9.64761904761905
"2790",21,8,2003,9.54,2003,9.54
"2791",22,8,2003,9.59,2003,9.432
"2792",23,8,2003,16.6,2003,9.324
"2793",24,8,2003,12.9,2003,9.216
"2794",25,8,2003,10.5,2003,9.108
"2795",26,8,2003,10.3,2003,9
"2796",27,8,2003,9.9,2003,8.892
"2797",28,8,2003,11.3,2003,8.784
"2798",29,8,2003,9.97,2003,8.676
"2799",30,8,2003,8.88,2003,8.568
"2800",31,8,2003,8.46,2003,8.46
"2801",1,9,2003,8.33,2003,8.16
"2802",2,9,2003,7.86,2003,7.86
"2803",3,9,2003,7.92,2003,7.79571428571429
"2804",4,9,2003,8.75,2003,7.73142857142857
"2805",5,9,2003,8.66,2003,7.66714285714286
"2806",6,9,2003,8.14,2003,7.60285714285714
"2807",7,9,2003,7.68,2003,7.53857142857143
"2808",8,9,2003,7.67,2003,7.47428571428571
"2809",9,9,2003,7.41,2003,7.41
"2810",10,9,2003,7.41,2003,7.41
"2811",11,9,2003,8.04,2003,7.47
"2812",12,9,2003,7.62,2003,7.5
"2813",13,9,2003,7.53,2003,7.53
"2814",14,9,2003,7.96,2003,7.61
"2815",15,9,2003,8.09,2003,7.69
"2816",16,9,2003,7.77,2003,7.77
"2817",17,9,2003,8.92,2003,7.87
"2818",18,9,2003,8.1,2003,7.97
"2819",19,9,2003,14.4,2003,8.07
"2820",20,9,2003,12.5,2003,8.17
"2821",21,9,2003,14.7,2003,8.27
"2822",22,9,2003,17.9,2003,8.37
"2823",23,9,2003,23.8,2003,8.47
"2824",24,9,2003,37,2003,8.57
"2825",25,9,2003,29.3,2003,8.67
"2826",26,9,2003,28.9,2003,8.77
"2827",27,9,2003,24.9,2003,8.87
"2828",28,9,2003,18.9,2003,8.97
"2829",29,9,2003,15.3,2003,9.07
"2830",30,9,2003,13.5,2003,9.17
"2831",1,10,2003,11.6,2003,9.27
"2832",2,10,2003,10.8,2003,9.37
"2833",3,10,2003,10.2,2003,9.47
"2834",4,10,2003,9.57,2003,9.57
"2835",5,10,2003,10.1,2003,9.4275
"2836",6,10,2003,9.88,2003,9.285
"2837",7,10,2003,9.11,2003,9.11
"2838",8,10,2003,9,2003,9
"2839",9,10,2003,9.42,2003,9.02666666666667
"2840",10,10,2003,9.29,2003,9.05333333333333
"2841",11,10,2003,9.08,2003,9.08
"2842",12,10,2003,9.42,2003,9.32727272727273
"2843",13,10,2003,9.1,2003,9.1
"2844",14,10,2003,11.5,2003,9.82181818181818
"2845",15,10,2003,12.5,2003,10.0690909090909
"2846",16,10,2003,17.2,2003,10.3163636363636
"2847",17,10,2003,20,2003,10.5636363636364
"2848",18,10,2003,16.8,2003,10.8109090909091
"2849",19,10,2003,14.5,2003,11.0581818181818
"2850",20,10,2003,13.7,2003,11.3054545454545
"2851",21,10,2003,12.5,2003,11.5527272727273
"2852",22,10,2003,11.8,2003,11.8
"2853",23,10,2003,12.8,2003,12.7461538461538
"2854",24,10,2003,14.1,2003,13.6923076923077
"2855",25,10,2003,15,2003,14.6384615384615
"2856",26,10,2003,15.1,2003,15.1
"2857",27,10,2003,19,2003,16.5307692307692
"2858",28,10,2003,18.8,2003,17.4769230769231
"2859",29,10,2003,24.2,2003,18.4230769230769
"2860",30,10,2003,25.4,2003,19.3692307692308
"2861",31,10,2003,23.8,2003,20.3153846153846
"2862",1,11,2003,21,2003,21
"2863",2,11,2003,73,2003,22.2076923076923
"2864",3,11,2003,246,2003,23.1538461538462
"2865",4,11,2003,321,2003,24.1
"2866",5,11,2003,264,2003,25.0461538461538
"2867",6,11,2003,169,2003,25.9923076923077
"2868",7,11,2003,109,2003,26.9384615384615
"2869",8,11,2003,79.2,2003,27.8846153846154
"2870",9,11,2003,61.5,2003,28.8307692307692
"2871",10,11,2003,51.8,2003,29.7769230769231
"2872",11,11,2003,49.8,2003,30.7230769230769
"2873",12,11,2003,52.7,2003,31.6692307692308
"2874",13,11,2003,53.4,2003,32.6153846153846
"2875",14,11,2003,51.7,2003,33.5615384615385
"2876",15,11,2003,43.7,2003,34.5076923076923
"2877",16,11,2003,38.9,2003,35.4538461538462
"2878",17,11,2003,36.4,2003,36.4
"2879",18,11,2003,57.5,2003,36.6272727272727
"2880",19,11,2003,280,2003,36.8545454545455
"2881",20,11,2003,339,2003,37.0818181818182
"2882",21,11,2003,206,2003,37.3090909090909
"2883",22,11,2003,121,2003,37.5363636363636
"2884",23,11,2003,88.8,2003,37.7636363636364
"2885",24,11,2003,104,2003,37.9909090909091
"2886",25,11,2003,167,2003,38.2181818181818
"2887",26,11,2003,145,2003,38.4454545454545
"2888",27,11,2003,99.8,2003,38.6727272727273
"2889",28,11,2003,114,2003,38.9
"2890",29,11,2003,256,2003,39.1272727272727
"2891",30,11,2003,259,2003,39.3545454545455
"2892",1,12,2003,164,2003,39.5818181818182
"2893",2,12,2003,110,2003,39.8090909090909
"2894",3,12,2003,81.3,2003,40.0363636363636
"2895",4,12,2003,64.3,2003,40.2636363636364
"2896",5,12,2003,59.8,2003,40.4909090909091
"2897",6,12,2003,51.8,2003,40.7181818181818
"2898",7,12,2003,49.6,2003,40.9454545454545
"2899",8,12,2003,46.1,2003,41.1727272727273
"2900",9,12,2003,41.4,2003,41.4
"2901",10,12,2003,54.1,2003,42.36
"2902",11,12,2003,175,2003,43.32
"2903",12,12,2003,176,2003,44.28
"2904",13,12,2003,106,2003,45.24
"2905",14,12,2003,94.2,2003,46.2
"2906",15,12,2003,65.7,2003,47.16
"2907",16,12,2003,56.8,2003,48.12
"2908",17,12,2003,56.8,2003,49.08
"2909",18,12,2003,54,2003,50.04
"2910",19,12,2003,51,2003,51
"2911",20,12,2003,48,2003,48
"2912",21,12,2003,47,2003,47
"2913",22,12,2003,49.3,2003,46.4516129032258
"2914",23,12,2003,54.1,2003,45.9032258064516
"2915",24,12,2003,107,2003,45.3548387096774
"2916",25,12,2003,153,2003,44.8064516129032
"2917",26,12,2003,123,2003,44.258064516129
"2918",27,12,2003,103,2003,43.7096774193548
"2919",28,12,2003,88.8,2003,43.1612903225806
"2920",29,12,2003,221,2003,42.6129032258064
"2921",30,12,2003,635,2003,42.0645161290323
"2922",31,12,2003,626,2003,41.5161290322581
"2923",1,1,2004,329,2004,40.9677419354839
"2924",2,1,2004,228,2004,40.4193548387097
"2925",3,1,2004,269,2004,39.8709677419355
"2926",4,1,2004,248,2004,39.3225806451613
"2927",5,1,2004,182,2004,38.7741935483871
"2928",6,1,2004,133,2004,38.2258064516129
"2929",7,1,2004,65.2,2004,37.6774193548387
"2930",8,1,2004,62,2004,37.1290322580645
"2931",9,1,2004,60,2004,36.5806451612903
"2932",10,1,2004,58,2004,36.0322580645161
"2933",11,1,2004,56,2004,35.4838709677419
"2934",12,1,2004,52,2004,34.9354838709677
"2935",13,1,2004,48,2004,34.3870967741936
"2936",14,1,2004,44,2004,33.8387096774194
"2937",15,1,2004,41,2004,33.2903225806452
"2938",16,1,2004,38,2004,32.741935483871
"2939",17,1,2004,37,2004,32.1935483870968
"2940",18,1,2004,35,2004,31.6451612903226
"2941",19,1,2004,33,2004,31.0967741935484
"2942",20,1,2004,32,2004,30.5483870967742
"2943",21,1,2004,30,2004,30
"2944",22,1,2004,30,2004,30
"2945",23,1,2004,30,2004,30
"2946",24,1,2004,30,2004,30
"2947",25,1,2004,30,2004,29.8571428571429
"2948",26,1,2004,30,2004,29.7142857142857
"2949",27,1,2004,30,2004,29.5714285714286
"2950",28,1,2004,30,2004,29.4285714285714
"2951",29,1,2004,30,2004,29.2857142857143
"2952",30,1,2004,30,2004,29.1428571428571
"2953",31,1,2004,29,2004,29
"2954",1,2,2004,29,2004,28.8
"2955",2,2,2004,30,2004,28.6
"2956",3,2,2004,29,2004,28.4
"2957",4,2,2004,29,2004,28.2
"2958",5,2,2004,28,2004,28
"2959",6,2,2004,28,2004,27.75
"2960",7,2,2004,28,2004,27.5
"2961",8,2,2004,28,2004,27.25
"2962",9,2,2004,28,2004,27
"2963",10,2,2004,28,2004,26.75
"2964",11,2,2004,28,2004,26.5
"2965",12,2,2004,28,2004,26.25
"2966",13,2,2004,27,2004,26
"2967",14,2,2004,27,2004,25.75
"2968",15,2,2004,26,2004,25.5
"2969",16,2,2004,26,2004,25.25
"2970",17,2,2004,25,2004,25
"2971",18,2,2004,25,2004,25
"2972",19,2,2004,26,2004,26
"2973",20,2,2004,26,2004,26
"2974",21,2,2004,29,2004,29
"2975",22,2,2004,32,2004,32
"2976",23,2,2004,37,2004,36.75
"2977",24,2,2004,44,2004,39.1
"2978",25,2,2004,52,2004,41.45
"2979",26,2,2004,62,2004,43.8
"2980",27,2,2004,72,2004,46.15
"2981",28,2,2004,89,2004,48.5
"2982",29,2,2004,125,2004,50.85
"2983",1,3,2004,220,2004,53.2
"2984",2,3,2004,490,2004,55.55
"2985",3,3,2004,924,2004,57.9
"2986",4,3,2004,685,2004,60.25
"2987",5,3,2004,967,2004,62.6
"2988",6,3,2004,1260,2004,64.95
"2989",7,3,2004,745,2004,67.3
"2990",8,3,2004,426,2004,69.65
"2991",9,3,2004,314,2004,72
"2992",10,3,2004,235,2004,74.35
"2993",11,3,2004,187,2004,76.7
"2994",12,3,2004,160,2004,79.05
"2995",13,3,2004,133,2004,81.4
"2996",14,3,2004,115,2004,83.75
"2997",15,3,2004,109,2004,86.1
"2998",16,3,2004,101,2004,88.45
"2999",17,3,2004,90.8,2004,90.8
"3000",18,3,2004,92.3,2004,92.3
"3001",19,3,2004,100,2004,100
"3002",20,3,2004,153,2004,101.2
"3003",21,3,2004,227,2004,102.4
"3004",22,3,2004,176,2004,103.6
"3005",23,3,2004,123,2004,104.8
"3006",24,3,2004,106,2004,106
"3007",25,3,2004,139,2004,103.136842105263
"3008",26,3,2004,203,2004,100.273684210526
"3009",27,3,2004,245,2004,97.4105263157895
"3010",28,3,2004,198,2004,94.5473684210526
"3011",29,3,2004,154,2004,91.6842105263158
"3012",30,3,2004,142,2004,88.821052631579
"3013",31,3,2004,186,2004,85.9578947368421
"3014",1,4,2004,176,2004,83.0947368421053
"3015",2,4,2004,144,2004,80.2315789473684
"3016",3,4,2004,120,2004,77.3684210526316
"3017",4,4,2004,103,2004,74.5052631578947
"3018",5,4,2004,86.9,2004,71.6421052631579
"3019",6,4,2004,75.2,2004,68.7789473684211
"3020",7,4,2004,70,2004,65.9157894736842
"3021",8,4,2004,67,2004,63.0526315789474
"3022",9,4,2004,65,2004,60.1894736842105
"3023",10,4,2004,59.8,2004,57.3263157894737
"3024",11,4,2004,54.8,2004,54.4631578947368
"3025",12,4,2004,51.6,2004,51.6
"3026",13,4,2004,49.5,2004,49.5
"3027",14,4,2004,48.9,2004,48.3333333333333
"3028",15,4,2004,46.7,2004,46.7
"3029",16,4,2004,46.8,2004,45.7
"3030",17,4,2004,47.8,2004,44.7
"3031",18,4,2004,46.6,2004,43.7
"3032",19,4,2004,45.3,2004,42.7
"3033",20,4,2004,43.3,2004,41.7
"3034",21,4,2004,43.1,2004,40.7
"3035",22,4,2004,42.6,2004,39.7
"3036",23,4,2004,41.3,2004,38.7
"3037",24,4,2004,39.8,2004,37.7
"3038",25,4,2004,38.8,2004,36.7
"3039",26,4,2004,35.7,2004,35.7
"3040",27,4,2004,36.2,2004,36.2
"3041",28,4,2004,37.8,2004,37.8
"3042",29,4,2004,39,2004,39
"3043",30,4,2004,38.8,2004,38.8
"3044",1,5,2004,41.2,2004,41.2
"3045",2,5,2004,93.3,2004,50.04
"3046",3,5,2004,189,2004,53.1
"3047",4,5,2004,158,2004,56.16
"3048",5,5,2004,114,2004,59.22
"3049",6,5,2004,90.2,2004,62.28
"3050",7,5,2004,74.3,2004,65.34
"3051",8,5,2004,68.4,2004,68.4
"3052",9,5,2004,340,2004,71.2833333333333
"3053",10,5,2004,808,2004,74.1666666666667
"3054",11,5,2004,928,2004,77.05
"3055",12,5,2004,679,2004,79.9333333333333
"3056",13,5,2004,380,2004,82.8166666666667
"3057",14,5,2004,250,2004,85.7
"3058",15,5,2004,294,2004,88.5833333333333
"3059",16,5,2004,240,2004,91.4666666666667
"3060",17,5,2004,154,2004,94.35
"3061",18,5,2004,124,2004,97.2333333333333
"3062",19,5,2004,118,2004,100.116666666667
"3063",20,5,2004,103,2004,103
"3064",21,5,2004,138,2004,100.815
"3065",22,5,2004,555,2004,98.63
"3066",23,5,2004,2580,2004,96.445
"3067",24,5,2004,2220,2004,94.26
"3068",25,5,2004,1640,2004,92.075
"3069",26,5,2004,1270,2004,89.89
"3070",27,5,2004,877,2004,87.705
"3071",28,5,2004,499,2004,85.52
"3072",29,5,2004,297,2004,83.335
"3073",30,5,2004,207,2004,81.15
"3074",31,5,2004,161,2004,78.965
"3075",1,6,2004,140,2004,76.78
"3076",2,6,2004,126,2004,74.595
"3077",3,6,2004,151,2004,72.41
"3078",4,6,2004,128,2004,70.225
"3079",5,6,2004,95.9,2004,68.04
"3080",6,6,2004,80.1,2004,65.855
"3081",7,6,2004,71.1,2004,63.67
"3082",8,6,2004,64.2,2004,61.485
"3083",9,6,2004,59.3,2004,59.3
"3084",10,6,2004,61.2,2004,58.5333333333333
"3085",11,6,2004,136,2004,57.7666666666667
"3086",12,6,2004,142,2004,57
"3087",13,6,2004,101,2004,56.2333333333333
"3088",14,6,2004,208,2004,55.4666666666667
"3089",15,6,2004,301,2004,54.7
"3090",16,6,2004,199,2004,53.9333333333333
"3091",17,6,2004,128,2004,53.1666666666667
"3092",18,6,2004,112,2004,52.4
"3093",19,6,2004,99.7,2004,51.6333333333333
"3094",20,6,2004,80.8,2004,50.8666666666667
"3095",21,6,2004,67.7,2004,50.1
"3096",22,6,2004,60.5,2004,49.3333333333333
"3097",23,6,2004,60.5,2004,48.5666666666667
"3098",24,6,2004,57.4,2004,47.8
"3099",25,6,2004,75.2,2004,47.0333333333333
"3100",26,6,2004,76.1,2004,46.2666666666667
"3101",27,6,2004,59.6,2004,45.5
"3102",28,6,2004,50.5,2004,44.7333333333333
"3103",29,6,2004,45.2,2004,43.9666666666667
"3104",30,6,2004,43.2,2004,43.2
"3105",1,7,2004,55.2,2004,42.575
"3106",2,7,2004,50.7,2004,41.95
"3107",3,7,2004,41.8,2004,41.325
"3108",4,7,2004,40.7,2004,40.7
"3109",5,7,2004,43.6,2004,43.6
"3110",6,7,2004,64.4,2004,49.55
"3111",7,7,2004,68.7,2004,53.975
"3112",8,7,2004,183,2004,58.4
"3113",9,7,2004,163,2004,62.825
"3114",10,7,2004,103,2004,67.25
"3115",11,7,2004,74.9,2004,71.675
"3116",12,7,2004,76.1,2004,76.1
"3117",13,7,2004,198,2004,74.5285714285714
"3118",14,7,2004,314,2004,72.9571428571429
"3119",15,7,2004,298,2004,71.3857142857143
"3120",16,7,2004,196,2004,69.8142857142857
"3121",17,7,2004,123,2004,68.2428571428571
"3122",18,7,2004,145,2004,66.6714285714286
"3123",19,7,2004,336,2004,65.1
"3124",20,7,2004,393,2004,63.5285714285714
"3125",21,7,2004,181,2004,61.9571428571429
"3126",22,7,2004,116,2004,60.3857142857143
"3127",23,7,2004,94.7,2004,58.8142857142857
"3128",24,7,2004,77.6,2004,57.2428571428571
"3129",25,7,2004,64,2004,55.6714285714286
"3130",26,7,2004,54.1,2004,54.1
"3131",27,7,2004,86,2004,52.9586206896552
"3132",28,7,2004,324,2004,51.8172413793103
"3133",29,7,2004,234,2004,50.6758620689655
"3134",30,7,2004,119,2004,49.5344827586207
"3135",31,7,2004,104,2004,48.3931034482759
"3136",1,8,2004,115,2004,47.251724137931
"3137",2,8,2004,85.5,2004,46.1103448275862
"3138",3,8,2004,63.9,2004,44.9689655172414
"3139",4,8,2004,110,2004,43.8275862068966
"3140",5,8,2004,245,2004,42.6862068965517
"3141",6,8,2004,186,2004,41.5448275862069
"3142",7,8,2004,103,2004,40.4034482758621
"3143",8,8,2004,70.1,2004,39.2620689655172
"3144",9,8,2004,54.1,2004,38.1206896551724
"3145",10,8,2004,45.7,2004,36.9793103448276
"3146",11,8,2004,40.7,2004,35.8379310344828
"3147",12,8,2004,38.8,2004,34.6965517241379
"3148",13,8,2004,38.2,2004,33.5551724137931
"3149",14,8,2004,34.7,2004,32.4137931034483
"3150",15,8,2004,31.9,2004,31.2724137931034
"3151",16,8,2004,29.2,2004,29.2
"3152",17,8,2004,26.4,2004,26.4
"3153",18,8,2004,25.3,2004,25.3
"3154",19,8,2004,24.8,2004,24.8
"3155",20,8,2004,24.8,2004,24.8
"3156",21,8,2004,23.9,2004,23.9
"3157",22,8,2004,22.3,2004,22.3
"3158",23,8,2004,21.5,2004,21.5
"3159",24,8,2004,21,2004,21
"3160",25,8,2004,22.5,2004,21.25
"3161",26,8,2004,23.2,2004,21.5
"3162",27,8,2004,22.7,2004,21.75
"3163",28,8,2004,22,2004,22
"3164",29,8,2004,25.7,2004,21.8857142857143
"3165",30,8,2004,30.2,2004,21.7714285714286
"3166",31,8,2004,30.5,2004,21.6571428571429
"3167",1,9,2004,27.5,2004,21.5428571428571
"3168",2,9,2004,24.5,2004,21.4285714285714
"3169",3,9,2004,23.1,2004,21.3142857142857
"3170",4,9,2004,21.2,2004,21.2
"3171",5,9,2004,20.1,2004,20.1
"3172",6,9,2004,19.1,2004,19.1
"3173",7,9,2004,22.1,2004,18.8538461538462
"3174",8,9,2004,23.1,2004,18.6076923076923
"3175",9,9,2004,21.4,2004,18.3615384615385
"3176",10,9,2004,20.1,2004,18.1153846153846
"3177",11,9,2004,18.8,2004,17.8692307692308
"3178",12,9,2004,18,2004,17.6230769230769
"3179",13,9,2004,18.8,2004,17.3769230769231
"3180",14,9,2004,18.3,2004,17.1307692307692
"3181",15,9,2004,17.2,2004,16.8846153846154
"3182",16,9,2004,17.5,2004,16.6384615384615
"3183",17,9,2004,17.4,2004,16.3923076923077
"3184",18,9,2004,16.7,2004,16.1461538461538
"3185",19,9,2004,15.9,2004,15.9
"3186",20,9,2004,15.3,2004,15.3
"3187",21,9,2004,15.4,2004,15.1666666666667
"3188",22,9,2004,14.8,2004,14.8
"3189",23,9,2004,15.4,2004,14.6142857142857
"3190",24,9,2004,15.2,2004,14.4285714285714
"3191",25,9,2004,14.2,2004,14.2
"3192",26,9,2004,14.2,2004,14.0571428571429
"3193",27,9,2004,14.3,2004,13.8714285714286
"3194",28,9,2004,14.9,2004,13.6857142857143
"3195",29,9,2004,13.5,2004,13.5
"3196",30,9,2004,14.4,2004,13.325
"3197",1,10,2004,14.2,2004,13.15
"3198",2,10,2004,14.7,2004,12.975
"3199",3,10,2004,13.5,2004,12.8
"3200",4,10,2004,13.9,2004,12.625
"3201",5,10,2004,12.8,2004,12.45
"3202",6,10,2004,12.7,2004,12.275
"3203",7,10,2004,12.1,2004,12.1
"3204",8,10,2004,13.2,2004,12.2666666666667
"3205",9,10,2004,13.1,2004,12.4333333333333
"3206",10,10,2004,13.6,2004,12.6
"3207",11,10,2004,14.1,2004,12.7666666666667
"3208",12,10,2004,13.7,2004,12.9333333333333
"3209",13,10,2004,13.1,2004,13.1
"3210",14,10,2004,16.8,2004,13.71
"3211",15,10,2004,21.3,2004,14.32
"3212",16,10,2004,20.9,2004,14.93
"3213",17,10,2004,25.8,2004,15.54
"3214",18,10,2004,27.2,2004,16.15
"3215",19,10,2004,23.3,2004,16.76
"3216",20,10,2004,21,2004,17.37
"3217",21,10,2004,20.1,2004,17.98
"3218",22,10,2004,19.4,2004,18.59
"3219",23,10,2004,19.2,2004,19.2
"3220",24,10,2004,19.4,2004,19
"3221",25,10,2004,18.8,2004,18.8
"3222",26,10,2004,20.1,2004,19.2368421052632
"3223",27,10,2004,20,2004,19.6736842105263
"3224",28,10,2004,19.3,2004,19.3
"3225",29,10,2004,21.7,2004,20.5473684210526
"3226",30,10,2004,46,2004,20.9842105263158
"3227",31,10,2004,52.1,2004,21.4210526315789
"3228",1,11,2004,40.9,2004,21.8578947368421
"3229",2,11,2004,38.2,2004,22.2947368421053
"3230",3,11,2004,71.8,2004,22.7315789473684
"3231",4,11,2004,70.6,2004,23.1684210526316
"3232",5,11,2004,95.2,2004,23.6052631578947
"3233",6,11,2004,91.3,2004,24.0421052631579
"3234",7,11,2004,65.5,2004,24.4789473684211
"3235",8,11,2004,50.9,2004,24.9157894736842
"3236",9,11,2004,42.9,2004,25.3526315789474
"3237",10,11,2004,38.2,2004,25.7894736842105
"3238",11,11,2004,35.1,2004,26.2263157894737
"3239",12,11,2004,31.9,2004,26.6631578947368
"3240",13,11,2004,27.1,2004,27.1
"3241",14,11,2004,26.5,2004,26.5
"3242",15,11,2004,26.5,2004,26.5
"3243",16,11,2004,26.5,2004,26.26
"3244",17,11,2004,26.8,2004,25.98
"3245",18,11,2004,25.7,2004,25.7
"3246",19,11,2004,26.4,2004,26.4
"3247",20,11,2004,28.6,2004,28.6
"3248",21,11,2004,33.7,2004,32.3764705882353
"3249",22,11,2004,34.4,2004,34.4
"3250",23,11,2004,34.2,2004,34.2
"3251",24,11,2004,33.7,2004,33.7
"3252",25,11,2004,37.1,2004,37.1
"3253",26,11,2004,50.6,2004,47.3176470588235
"3254",27,11,2004,67.8,2004,50.3058823529412
"3255",28,11,2004,140,2004,53.2941176470588
"3256",29,11,2004,151,2004,56.2823529411765
"3257",30,11,2004,102,2004,59.2705882352941
"3258",1,12,2004,179,2004,62.2588235294118
"3259",2,12,2004,301,2004,65.2470588235294
"3260",3,12,2004,226,2004,68.2352941176471
"3261",4,12,2004,135,2004,71.2235294117647
"3262",5,12,2004,93.8,2004,74.2117647058824
"3263",6,12,2004,77.2,2004,77.2
"3264",7,12,2004,250,2004,76.1
"3265",8,12,2004,662,2004,75
"3266",9,12,2004,603,2004,73.9
"3267",10,12,2004,330,2004,72.8
"3268",11,12,2004,283,2004,71.7
"3269",12,12,2004,310,2004,70.6
"3270",13,12,2004,251,2004,69.5
"3271",14,12,2004,208,2004,68.4
"3272",15,12,2004,146,2004,67.3
"3273",16,12,2004,130,2004,66.2
"3274",17,12,2004,110,2004,65.1
"3275",18,12,2004,98,2004,64
"3276",19,12,2004,90,2004,62.9
"3277",20,12,2004,82,2004,61.8
"3278",21,12,2004,75,2004,60.7
"3279",22,12,2004,68,2004,59.6
"3280",23,12,2004,62,2004,58.5
"3281",24,12,2004,58,2004,57.4
"3282",25,12,2004,56,2004,56
"3283",26,12,2004,54,2004,54
"3284",27,12,2004,54,2004,54
"3285",28,12,2004,53,2004,53
"3286",29,12,2004,52,2004,52
"3287",30,12,2004,57,2004,56.9230769230769
"3288",31,12,2004,308,2004,61.8461538461538
"3289",1,1,2005,805,2005,66.7692307692308
"3290",2,1,2005,747,2005,71.6923076923077
"3291",3,1,2005,670,2005,76.6153846153846
"3292",4,1,2005,512,2005,81.5384615384615
"3293",5,1,2005,341,2005,86.4615384615385
"3294",6,1,2005,238,2005,91.3846153846154
"3295",7,1,2005,175,2005,96.3076923076923
"3296",8,1,2005,160,2005,101.230769230769
"3297",9,1,2005,130,2005,106.153846153846
"3298",10,1,2005,119,2005,111.076923076923
"3299",11,1,2005,116,2005,116
"3300",12,1,2005,229,2005,113.47619047619
"3301",13,1,2005,1090,2005,110.952380952381
"3302",14,1,2005,1590,2005,108.428571428571
"3303",15,1,2005,878,2005,105.904761904762
"3304",16,1,2005,425,2005,103.380952380952
"3305",17,1,2005,274,2005,100.857142857143
"3306",18,1,2005,220,2005,98.3333333333333
"3307",19,1,2005,190,2005,95.8095238095238
"3308",20,1,2005,160,2005,93.2857142857143
"3309",21,1,2005,140,2005,90.7619047619048
"3310",22,1,2005,120,2005,88.2380952380952
"3311",23,1,2005,105,2005,85.7142857142857
"3312",24,1,2005,96,2005,83.1904761904762
"3313",25,1,2005,90,2005,80.6666666666667
"3314",26,1,2005,85,2005,78.1428571428571
