"","day","month","year","flow","hyear","baseflow"
"2460",25,9,2002,34.33,2002,29.6425
"2461",26,9,2002,28.87,2002,28.87
"2462",27,9,2002,281.1,2002,30.1085714285714
"2463",28,9,2002,567,2002,31.3471428571429
"2464",29,9,2002,160.1,2002,32.5857142857143
"2465",30,9,2002,92.1,2002,33.8242857142857
"2466",1,10,2002,69.66,2002,35.0628571428571
"2467",2,10,2002,67.5,2002,36.3014285714286
"2468",3,10,2002,114.2,2002,37.54
"2469",4,10,2002,138.3,2002,38.7785714285714
"2470",5,10,2002,101.6,2002,40.0171428571429
"2471",6,10,2002,79.1,2002,41.2557142857143
"2472",7,10,2002,66.46,2002,42.4942857142857
"2473",8,10,2002,55.29,2002,43.7328571428571
"2474",9,10,2002,48.94,2002,44.9714285714286
"2475",10,10,2002,46.21,2002,46.21
"2476",11,10,2002,42.74,2002,42.74
"2477",12,10,2002,44.46,2002,44.46
"2478",13,10,2002,47.06,2002,46.5485714285714
"2479",14,10,2002,46.86,2002,46.86
"2480",15,10,2002,45.06,2002,45.06
"2481",16,10,2002,76.04,2002,52.2614285714286
"2482",17,10,2002,153.3,2002,54.1657142857143
"2483",18,10,2002,135.8,2002,56.07
"2484",19,10,2002,300.6,2002,57.9742857142857
"2485",20,10,2002,419.9,2002,59.8785714285714
"2486",21,10,2002,155.3,2002,61.7828571428571
"2487",22,10,2002,106.7,2002,63.6871428571429
"2488",23,10,2002,90.2,2002,65.5914285714286
"2489",24,10,2002,78.3,2002,67.4957142857143
"2490",25,10,2002,69.4,2002,69.4
"2491",26,10,2002,95.5,2002,69.44
"2492",27,10,2002,121.9,2002,69.48
"2493",28,10,2002,100,2002,69.52
"2494",29,10,2002,80.7,2002,69.56
"2495",30,10,2002,69.6,2002,69.6
"2496",31,10,2002,63.6,2002,63.6
"2497",1,11,2002,128.4,2002,69.61
"2498",2,11,2002,236.4,2002,75.62
"2499",3,11,2002,154.1,2002,81.63
"2500",4,11,2002,132.3,2002,87.64
"2501",5,11,2002,138.9,2002,93.65
"2502",6,11,2002,258.7,2002,99.66
"2503",7,11,2002,290,2002,105.67
"2504",8,11,2002,188.4,2002,111.68
"2505",9,11,2002,138.5,2002,117.69
"2506",10,11,2002,123.7,2002,123.7
"2507",11,11,2002,262.9,2002,122.9
"2508",12,11,2002,283,2002,122.1
"2509",13,11,2002,170.6,2002,121.3
"2510",14,11,2002,133.3,2002,120.5
"2511",15,11,2002,119.7,2002,119.7
"2512",16,11,2002,122.4,2002,122.4
"2513",17,11,2002,1072,2002,151.207692307692
"2514",18,11,2002,1063,2002,166.961538461538
"2515",19,11,2002,541,2002,182.715384615385
"2516",20,11,2002,804,2002,198.469230769231
"2517",21,11,2002,752,2002,214.223076923077
"2518",22,11,2002,1172,2002,229.976923076923
"2519",23,11,2002,1498,2002,245.730769230769
"2520",24,11,2002,658,2002,261.484615384615
"2521",25,11,2002,601,2002,277.238461538462
"2522",26,11,2002,511,2002,292.992307692308
"2523",27,11,2002,410.5,2002,308.746153846154
"2524",28,11,2002,324.5,2002,324.5
"2525",29,11,2002,373.8,2002,321.791666666667
"2526",30,11,2002,913,2002,319.083333333333
"2527",1,12,2002,764,2002,316.375
"2528",2,12,2002,416,2002,313.666666666667
"2529",3,12,2002,386,2002,310.958333333333
"2530",4,12,2002,442,2002,308.25
"2531",5,12,2002,434,2002,305.541666666667
"2532",6,12,2002,406,2002,302.833333333333
"2533",7,12,2002,376,2002,300.125
"2534",8,12,2002,390,2002,297.416666666667
"2535",9,12,2002,338,2002,294.708333333333
"2536",10,12,2002,292,2002,292
"2537",11,12,2002,308,2002,305.631578947368
"2538",12,12,2002,560,2002,319.263157894737
"2539",13,12,2002,830,2002,332.894736842105
"2540",14,12,2002,2450,2002,346.526315789474
"2541",15,12,2002,2040,2002,360.157894736842
"2542",16,12,2002,1400,2002,373.789473684211
"2543",17,12,2002,880,2002,387.421052631579
"2544",18,12,2002,740,2002,401.052631578947
"2545",19,12,2002,920,2002,414.684210526316
"2546",20,12,2002,7380,2002,428.315789473684
"2547",21,12,2002,2339,2002,441.947368421053
"2548",22,12,2002,1277,2002,455.578947368421
"2549",23,12,2002,977,2002,469.210526315789
"2550",24,12,2002,819,2002,482.842105263158
"2551",25,12,2002,652,2002,496.473684210526
"2552",26,12,2002,607,2002,510.105263157895
"2553",27,12,2002,598,2002,523.736842105263
"2554",28,12,2002,560,2002,537.368421052632
"2555",29,12,2002,551,2002,551
"2556",30,12,2002,538,2002,538
"2557",31,12,2002,4560,2002,533.666666666667
"2558",1,1,2003,4450,2003,525
"2559",2,1,2003,1360,2003,516.333333333333
"2560",3,1,2003,909,2003,507.666666666667
"2561",4,1,2003,779,2003,499
"2562",5,1,2003,655,2003,490.333333333333
"2563",6,1,2003,596,2003,481.666666666667
"2564",7,1,2003,473,2003,473
"2565",8,1,2003,577,2003,463.35
"2566",9,1,2003,883,2003,453.7
"2567",10,1,2003,1010,2003,444.05
"2568",11,1,2003,630,2003,434.4
"2569",12,1,2003,620,2003,424.75
"2570",13,1,2003,500,2003,415.1
"2571",14,1,2003,470,2003,405.45
"2572",15,1,2003,444,2003,395.8
"2573",16,1,2003,468,2003,386.15
"2574",17,1,2003,410,2003,376.5
"2575",18,1,2003,390,2003,366.85
"2576",19,1,2003,380,2003,357.2
"2577",20,1,2003,360,2003,347.55
"2578",21,1,2003,340,2003,337.9
"2579",22,1,2003,328,2003,328
"2580",23,1,2003,317,2003,317
"2581",24,1,2003,305,2003,305
"2582",25,1,2003,293,2003,293
"2583",26,1,2003,295,2003,289.65
"2584",27,1,2003,280,2003,280
"2585",28,1,2003,282,2003,277
"2586",29,1,2003,279,2003,274
"2587",30,1,2003,270,2003,270
"2588",31,1,2003,268,2003,268
"2589",1,2,2003,276.8,2003,268
"2590",2,2,2003,296,2003,268
"2591",3,2,2003,335,2003,268
"2592",4,2,2003,900,2003,268
"2593",5,2,2003,1300,2003,268
"2594",6,2,2003,945,2003,268
"2595",7,2,2003,700,2003,268
"2596",8,2,2003,520,2003,268
"2597",9,2,2003,470,2003,268
"2598",10,2,2003,425,2003,268
"2599",11,2,2003,406,2003,268
"2600",12,2,2003,382,2003,268
"2601",13,2,2003,354,2003,268
"2602",14,2,2003,336,2003,268
"2603",15,2,2003,316,2003,268
"2604",16,2,2003,299,2003,268
"2605",17,2,2003,268,2003,268
"2606",18,2,2003,268,2003,268
"2607",19,2,2003,277,2003,277
"2608",20,2,2003,282,2003,282
"2609",21,2,2003,299,2003,299
"2610",22,2,2003,335,2003,313.714285714286
"2611",23,2,2003,1030,2003,325.142857142857
"2612",24,2,2003,1340,2003,336.571428571429
"2613",25,2,2003,950,2003,348
"2614",26,2,2003,615,2003,359.428571428571
"2615",27,2,2003,530,2003,370.857142857143
"2616",28,2,2003,510,2003,382.285714285714
"2617",1,3,2003,477,2003,393.714285714286
"2618",2,3,2003,456,2003,405.142857142857
"2619",3,3,2003,439,2003,416.571428571429
"2620",4,3,2003,428,2003,428
"2621",5,3,2003,506,2003,435.75
"2622",6,3,2003,554,2003,443.5
"2623",7,3,2003,482,2003,451.25
"2624",8,3,2003,683,2003,459
"2625",9,3,2003,2180,2003,466.75
"2626",10,3,2003,1650,2003,474.5
"2627",11,3,2003,1190,2003,482.25
"2628",12,3,2003,870,2003,490
"2629",13,3,2003,770,2003,497.75
"2630",14,3,2003,670,2003,505.5
"2631",15,3,2003,800,2003,513.25
"2632",16,3,2003,2820,2003,521
"2633",17,3,2003,6590,2003,528.75
"2634",18,3,2003,7240,2003,536.5
"2635",19,3,2003,4460,2003,544.25
"2636",20,3,2003,5530,2003,552
"2637",21,3,2003,6230,2003,559.75
"2638",22,3,2003,4650,2003,567.5
"2639",23,3,2003,2523,2003,575.25
"2640",24,3,2003,1870,2003,583
"2641",25,3,2003,2065,2003,590.75
"2642",26,3,2003,4339,2003,598.5
"2643",27,3,2003,1752,2003,606.25
"2644",28,3,2003,1203,2003,614
"2645",29,3,2003,1303,2003,621.75
"2646",30,3,2003,1153,2003,629.5
"2647",31,3,2003,776,2003,637.25
"2648",1,4,2003,645,2003,645
"2649",2,4,2003,780,2003,628.927586206897
"2650",3,4,2003,652,2003,612.855172413793
"2651",4,4,2003,721,2003,596.78275862069
"2652",5,4,2003,2289,2003,580.710344827586
"2653",6,4,2003,1655,2003,564.637931034483
"2654",7,4,2003,1095,2003,548.565517241379
"2655",8,4,2003,743,2003,532.493103448276
"2656",9,4,2003,768,2003,516.420689655172
"2657",10,4,2003,850,2003,500.348275862069
"2658",11,4,2003,982,2003,484.275862068965
"2659",12,4,2003,679,2003,468.203448275862
"2660",13,4,2003,536,2003,452.131034482759
"2661",14,4,2003,451,2003,436.058620689655
"2662",15,4,2003,404.5,2003,404.5
"2663",16,4,2003,361.1,2003,361.1
"2664",17,4,2003,320.7,2003,320.7
"2665",18,4,2003,300.8,2003,300.8
"2666",19,4,2003,281.3,2003,281.3
"2667",20,4,2003,268.5,2003,268.5
"2668",21,4,2003,315.8,2003,315.8
"2669",22,4,2003,409.1,2003,307.479310344828
"2670",23,4,2003,477,2003,291.406896551724
"2671",24,4,2003,382.8,2003,275.334482758621
"2672",25,4,2003,304,2003,259.262068965517
"2673",26,4,2003,262.3,2003,243.189655172414
"2674",27,4,2003,238.3,2003,227.11724137931
"2675",28,4,2003,213.9,2003,211.044827586207
"2676",29,4,2003,193.4,2003,193.4
"2677",30,4,2003,178.9,2003,178.9
"2678",1,5,2003,230.8,2003,185.72
"2679",2,5,2003,538.4,2003,192.54
"2680",3,5,2003,549,2003,199.36
"2681",4,5,2003,335.6,2003,206.18
"2682",5,5,2003,270.1,2003,213
"2683",6,5,2003,647,2003,219.82
"2684",7,5,2003,532.8,2003,226.64
"2685",8,5,2003,376.9,2003,233.46
"2686",9,5,2003,301.3,2003,240.28
"2687",10,5,2003,247.1,2003,247.1
"2688",11,5,2003,1877,2003,247.570588235294
"2689",12,5,2003,1991,2003,248.041176470588
"2690",13,5,2003,5200,2003,248.511764705882
"2691",14,5,2003,2204,2003,248.982352941176
"2692",15,5,2003,1005,2003,249.452941176471
"2693",16,5,2003,984,2003,249.923529411765
"2694",17,5,2003,797,2003,250.394117647059
"2695",18,5,2003,507,2003,250.864705882353
"2696",19,5,2003,368.1,2003,251.335294117647
"2697",20,5,2003,355.7,2003,251.805882352941
"2698",21,5,2003,1426,2003,252.276470588235
"2699",22,5,2003,541,2003,252.747058823529
"2700",23,5,2003,352.4,2003,253.217647058824
"2701",24,5,2003,498,2003,253.688235294118
"2702",25,5,2003,459,2003,254.158823529412
"2703",26,5,2003,305.3,2003,254.629411764706
"2704",27,5,2003,255.1,2003,255.1
"2705",28,5,2003,448.6,2003,250.233333333333
"2706",29,5,2003,325.9,2003,245.366666666667
"2707",30,5,2003,240.5,2003,240.5
"2708",31,5,2003,256.2,2003,235.620526315789
"2709",1,6,2003,1190,2003,230.741052631579
"2710",2,6,2003,514,2003,225.861578947368
"2711",3,6,2003,315.7,2003,220.982105263158
"2712",4,6,2003,271.2,2003,216.102631578947
"2713",5,6,2003,394.9,2003,211.223157894737
"2714",6,6,2003,427,2003,206.343684210526
"2715",7,6,2003,303.4,2003,201.464210526316
"2716",8,6,2003,317.9,2003,196.584736842105
"2717",9,6,2003,1281,2003,191.705263157895
"2718",10,6,2003,629,2003,186.825789473684
"2719",11,6,2003,477.1,2003,181.946315789474
"2720",12,6,2003,448,2003,177.066842105263
"2721",13,6,2003,1818,2003,172.187368421053
"2722",14,6,2003,1240,2003,167.307894736842
"2723",15,6,2003,694,2003,162.428421052632
"2724",16,6,2003,441.7,2003,157.548947368421
"2725",17,6,2003,259.9,2003,152.669473684211
"2726",18,6,2003,201.2,2003,147.79
"2727",19,6,2003,187.3,2003,142.910526315789
"2728",20,6,2003,178.3,2003,138.031052631579
"2729",21,6,2003,185.6,2003,133.151578947368
"2730",22,6,2003,209.1,2003,128.272105263158
"2731",23,6,2003,161.7,2003,123.392631578947
"2732",24,6,2003,131.3,2003,118.513157894737
"2733",25,6,2003,114.1,2003,113.633684210526
"2734",26,6,2003,102.1,2003,102.1
"2735",27,6,2003,90.6,2003,90.6
"2736",28,6,2003,83.2,2003,83.2
"2737",29,6,2003,83.8,2003,83.8
"2738",30,6,2003,81.8,2003,81.8
"2739",1,7,2003,83.4,2003,83.4
"2740",2,7,2003,73.5,2003,73.5
"2741",3,7,2003,66.3,2003,66.3
"2742",4,7,2003,60.18,2003,60.18
"2743",5,7,2003,57.1,2003,57.1
"2744",6,7,2003,55.47,2003,55.47
"2745",7,7,2003,55.08,2003,55.08
"2746",8,7,2003,74.62,2003,54.8030769230769
"2747",9,7,2003,74.12,2003,54.5261538461538
"2748",10,7,2003,92.61,2003,54.2492307692308
"2749",11,7,2003,92.2,2003,53.9723076923077
"2750",12,7,2003,89.9,2003,53.6953846153846
"2751",13,7,2003,77.6,2003,53.4184615384615
"2752",14,7,2003,62.62,2003,53.1415384615385
"2753",15,7,2003,60.11,2003,52.8646153846154
"2754",16,7,2003,78.03,2003,52.5876923076923
"2755",17,7,2003,72.88,2003,52.3107692307692
"2756",18,7,2003,70.66,2003,52.0338461538461
"2757",19,7,2003,64.06,2003,51.7569230769231
"2758",20,7,2003,51.48,2003,51.48
"2759",21,7,2003,65.79,2003,52.8654545454545
"2760",22,7,2003,189.3,2003,54.2509090909091
"2761",23,7,2003,534.3,2003,55.6363636363636
"2762",24,7,2003,1379,2003,57.0218181818182
"2763",25,7,2003,540.7,2003,58.4072727272727
"2764",26,7,2003,202.4,2003,59.7927272727273
"2765",27,7,2003,128.2,2003,61.1781818181818
"2766",28,7,2003,154,2003,62.5636363636364
"2767",29,7,2003,114.9,2003,63.9490909090909
"2768",30,7,2003,82,2003,65.3345454545454
"2769",31,7,2003,66.72,2003,66.72
"2770",1,8,2003,73.86,2003,69.23
"2771",2,8,2003,71.74,2003,71.74
"2772",3,8,2003,85.1,2003,70.5865217391305
"2773",4,8,2003,249.9,2003,69.4330434782609
"2774",5,8,2003,353.7,2003,68.2795652173913
"2775",6,8,2003,1096,2003,67.1260869565218
"2776",7,8,2003,286.9,2003,65.9726086956522
"2777",8,8,2003,240.1,2003,64.8191304347826
"2778",9,8,2003,220.8,2003,63.6656521739131
"2779",10,8,2003,321.6,2003,62.5121739130435
"2780",11,8,2003,410.1,2003,61.3586956521739
"2781",12,8,2003,752,2003,60.2052173913044
"2782",13,8,2003,436,2003,59.0517391304348
"2783",14,8,2003,194.6,2003,57.8982608695652
"2784",15,8,2003,129.6,2003,56.7447826086957
"2785",16,8,2003,121.6,2003,55.5913043478261
"2786",17,8,2003,108.3,2003,54.4378260869565
"2787",18,8,2003,94.3,2003,53.284347826087
"2788",19,8,2003,76.8,2003,52.1308695652174
"2789",20,8,2003,65.8,2003,50.9773913043478
"2790",21,8,2003,57.91,2003,49.8239130434783
"2791",22,8,2003,65.34,2003,48.6704347826087
"2792",23,8,2003,51.55,2003,47.5169565217391
"2793",24,8,2003,47.7,2003,46.3634782608696
"2794",25,8,2003,45.21,2003,45.21
"2795",26,8,2003,50.65,2003,45.9225
"2796",27,8,2003,83.89,2003,46.635
"2797",28,8,2003,58.56,2003,47.3475
"2798",29,8,2003,48.06,2003,48.06
"2799",30,8,2003,66.6,2003,47.4146666666667
"2800",31,8,2003,76.41,2003,46.7693333333333
"2801",1,9,2003,67.71,2003,46.124
"2802",2,9,2003,330,2003,45.4786666666667
"2803",3,9,2003,226.6,2003,44.8333333333333
"2804",4,9,2003,135.6,2003,44.188
"2805",5,9,2003,102.4,2003,43.5426666666667
"2806",6,9,2003,77.27,2003,42.8973333333333
"2807",7,9,2003,64.89,2003,42.252
"2808",8,9,2003,55.36,2003,41.6066666666667
"2809",9,9,2003,49.45,2003,40.9613333333333
"2810",10,9,2003,45.79,2003,40.316
"2811",11,9,2003,43.04,2003,39.6706666666667
"2812",12,9,2003,40.51,2003,39.0253333333333
"2813",13,9,2003,38.38,2003,38.38
"2814",14,9,2003,40.97,2003,40.2573333333333
"2815",15,9,2003,65.79,2003,42.1346666666667
"2816",16,9,2003,216.7,2003,44.012
"2817",17,9,2003,117.4,2003,45.8893333333333
"2818",18,9,2003,70.2,2003,47.7666666666667
"2819",19,9,2003,58.52,2003,49.644
"2820",20,9,2003,57.03,2003,51.5213333333333
"2821",21,9,2003,65.64,2003,53.3986666666667
"2822",22,9,2003,68.09,2003,55.276
"2823",23,9,2003,292,2003,57.1533333333333
"2824",24,9,2003,253.1,2003,59.0306666666667
"2825",25,9,2003,142.6,2003,60.908
"2826",26,9,2003,90.7,2003,62.7853333333333
"2827",27,9,2003,98.5,2003,64.6626666666667
"2828",28,9,2003,161.5,2003,66.54
"2829",29,9,2003,172.6,2003,68.4173333333333
"2830",30,9,2003,464.1,2003,70.2946666666667
"2831",1,10,2003,354.3,2003,72.172
"2832",2,10,2003,1120,2003,74.0493333333333
"2833",3,10,2003,538.8,2003,75.9266666666667
"2834",4,10,2003,1586,2003,77.804
"2835",5,10,2003,1572,2003,79.6813333333333
"2836",6,10,2003,550.3,2003,81.5586666666667
"2837",7,10,2003,295.9,2003,83.436
"2838",8,10,2003,200.7,2003,85.3133333333333
"2839",9,10,2003,154.9,2003,87.1906666666667
"2840",10,10,2003,129.4,2003,89.068
"2841",11,10,2003,113.5,2003,90.9453333333333
"2842",12,10,2003,103,2003,92.8226666666667
"2843",13,10,2003,94.7,2003,94.7
"2844",14,10,2003,99.7,2003,99.7
"2845",15,10,2003,640.7,2003,109.225
"2846",16,10,2003,527.1,2003,116.4875
"2847",17,10,2003,225.6,2003,123.75
"2848",18,10,2003,165.7,2003,131.0125
"2849",19,10,2003,198,2003,138.275
"2850",20,10,2003,189,2003,145.5375
"2851",21,10,2003,152.8,2003,152.8
"2852",22,10,2003,176.4,2003,155.59
"2853",23,10,2003,298,2003,158.38
"2854",24,10,2003,199.6,2003,161.17
"2855",25,10,2003,160.3,2003,160.3
"2856",26,10,2003,884,2003,166.75
"2857",27,10,2003,1651,2003,169.54
"2858",28,10,2003,1181,2003,172.33
"2859",29,10,2003,610,2003,175.12
"2860",30,10,2003,567,2003,177.91
"2861",31,10,2003,361.7,2003,180.7
"2862",1,11,2003,275.3,2003,183.49
"2863",2,11,2003,386.4,2003,186.28
"2864",3,11,2003,1714,2003,189.07
"2865",4,11,2003,852,2003,191.86
"2866",5,11,2003,703,2003,194.65
"2867",6,11,2003,696,2003,197.44
"2868",7,11,2003,417,2003,200.23
"2869",8,11,2003,310.5,2003,203.02
"2870",9,11,2003,245.3,2003,205.81
"2871",10,11,2003,208.6,2003,208.6
"2872",11,11,2003,231.5,2003,223.785714285714
"2873",12,11,2003,366.3,2003,238.971428571429
"2874",13,11,2003,1244,2003,254.157142857143
"2875",14,11,2003,998,2003,269.342857142857
"2876",15,11,2003,625,2003,284.528571428571
"2877",16,11,2003,819,2003,299.714285714286
"2878",17,11,2003,850,2003,314.9
"2879",18,11,2003,693,2003,330.085714285714
"2880",19,11,2003,2944,2003,345.271428571429
"2881",20,11,2003,3157,2003,360.457142857143
"2882",21,11,2003,912,2003,375.642857142857
"2883",22,11,2003,593,2003,390.828571428571
"2884",23,11,2003,467,2003,406.014285714286
"2885",24,11,2003,421.2,2003,421.2
"2886",25,11,2003,649,2003,406.235714285714
"2887",26,11,2003,566,2003,391.271428571429
"2888",27,11,2003,891,2003,376.307142857143
"2889",28,11,2003,6670,2003,361.342857142857
"2890",29,11,2003,4145,2003,346.378571428571
"2891",30,11,2003,1527,2003,331.414285714286
"2892",1,12,2003,1460,2003,316.45
"2893",2,12,2003,913,2003,301.485714285714
"2894",3,12,2003,520,2003,286.521428571429
"2895",4,12,2003,427,2003,271.557142857143
"2896",5,12,2003,397,2003,256.592857142857
"2897",6,12,2003,347,2003,241.628571428571
"2898",7,12,2003,279,2003,226.664285714286
"2899",8,12,2003,211.7,2003,211.7
"2900",9,12,2003,314,2003,215.71
"2901",10,12,2003,371,2003,219.72
"2902",11,12,2003,1759,2003,223.73
"2903",12,12,2003,905,2003,227.74
"2904",13,12,2003,430.9,2003,231.75
"2905",14,12,2003,297.4,2003,235.76
"2906",15,12,2003,399.4,2003,239.77
"2907",16,12,2003,416.2,2003,243.78
"2908",17,12,2003,2609,2003,247.79
"2909",18,12,2003,1043,2003,251.8
"2910",19,12,2003,680,2003,255.81
"2911",20,12,2003,557,2003,259.82
"2912",21,12,2003,481,2003,263.83
"2913",22,12,2003,528,2003,267.84
"2914",23,12,2003,1609,2003,271.85
"2915",24,12,2003,2719,2003,275.86
"2916",25,12,2003,1626,2003,279.87
"2917",26,12,2003,905,2003,283.88
"2918",27,12,2003,663,2003,287.89
"2919",28,12,2003,562,2003,291.9
"2920",29,12,2003,610,2003,295.91
"2921",30,12,2003,2514,2003,299.92
"2922",31,12,2003,1252,2003,303.93
"2923",1,1,2004,721,2004,307.94
"2924",2,1,2004,952,2004,311.95
"2925",3,1,2004,2468,2004,315.96
"2926",4,1,2004,1432,2004,319.97
"2927",5,1,2004,889,2004,323.98
"2928",6,1,2004,606,2004,327.99
"2929",7,1,2004,332,2004,332
"2930",8,1,2004,436.4,2004,327
"2931",9,1,2004,454,2004,322
"2932",10,1,2004,332,2004,317
"2933",11,1,2004,312,2004,312
"2934",12,1,2004,346,2004,306.875
"2935",13,1,2004,360,2004,301.75
"2936",14,1,2004,342,2004,296.625
"2937",15,1,2004,324,2004,291.5
"2938",16,1,2004,320,2004,286.375
"2939",17,1,2004,298,2004,281.25
"2940",18,1,2004,308,2004,276.125
"2941",19,1,2004,296,2004,271
"2942",20,1,2004,274,2004,265.875
"2943",21,1,2004,261.9,2004,260.75
"2944",22,1,2004,255,2004,255
"2945",23,1,2004,250.5,2004,250.5
"2946",24,1,2004,249,2004,246.725
"2947",25,1,2004,242,2004,242
"2948",26,1,2004,238.9,2004,238.9
"2949",27,1,2004,235.4,2004,235.4
"2950",28,1,2004,239.7,2004,235.14
"2951",29,1,2004,240,2004,234.88
"2952",30,1,2004,243.8,2004,234.62
"2953",31,1,2004,242.2,2004,234.36
"2954",1,2,2004,234.1,2004,234.1
"2955",2,2,2004,235.8,2004,235.8
"2956",3,2,2004,244.4,2004,244.4
"2957",4,2,2004,273.7,2004,244.885714285714
"2958",5,2,2004,282,2004,245.371428571429
"2959",6,2,2004,315,2004,245.857142857143
"2960",7,2,2004,360,2004,246.342857142857
"2961",8,2,2004,386,2004,246.828571428571
"2962",9,2,2004,382.1,2004,247.314285714286
"2963",10,2,2004,369.7,2004,247.8
"2964",11,2,2004,333.9,2004,248.285714285714
"2965",12,2,2004,318,2004,248.771428571429
"2966",13,2,2004,336,2004,249.257142857143
"2967",14,2,2004,304.4,2004,249.742857142857
"2968",15,2,2004,267.7,2004,250.228571428571
"2969",16,2,2004,262.1,2004,250.714285714286
"2970",17,2,2004,251.2,2004,251.2
"2971",18,2,2004,247.6,2004,245.8
"2972",19,2,2004,240.4,2004,240.4
"2973",20,2,2004,266.5,2004,247.733333333333
"2974",21,2,2004,342.5,2004,255.066666666667
"2975",22,2,2004,414,2004,262.4
"2976",23,2,2004,386,2004,269.733333333333
"2977",24,2,2004,402,2004,277.066666666667
"2978",25,2,2004,355,2004,284.4
"2979",26,2,2004,350,2004,291.733333333333
"2980",27,2,2004,304,2004,299.066666666667
"2981",28,2,2004,306.4,2004,306.4
"2982",29,2,2004,375.9,2004,329.157142857143
"2983",1,3,2004,790,2004,351.914285714286
"2984",2,3,2004,2800,2004,374.671428571429
"2985",3,3,2004,5690,2004,397.428571428571
"2986",4,3,2004,4150,2004,420.185714285714
"2987",5,3,2004,8440,2004,442.942857142857
"2988",6,3,2004,6350,2004,465.7
"2989",7,3,2004,2121,2004,488.457142857143
"2990",8,3,2004,2255,2004,511.214285714286
"2991",9,3,2004,1197,2004,533.971428571429
"2992",10,3,2004,931,2004,556.728571428571
"2993",11,3,2004,888,2004,579.485714285714
"2994",12,3,2004,812,2004,602.242857142857
"2995",13,3,2004,625,2004,625
"2996",14,3,2004,585,2004,585
"2997",15,3,2004,1112,2004,568.333333333333
"2998",16,3,2004,609,2004,540
"2999",17,3,2004,1165,2004,511.666666666667
"3000",18,3,2004,578,2004,483.333333333333
"3001",19,3,2004,455,2004,455
"3002",20,3,2004,861,2004,481.454545454545
"3003",21,3,2004,3404,2004,507.909090909091
"3004",22,3,2004,1158,2004,534.363636363636
"3005",23,3,2004,748,2004,560.818181818182
"3006",24,3,2004,929,2004,587.272727272727
"3007",25,3,2004,3469,2004,613.727272727273
"3008",26,3,2004,2460,2004,640.181818181818
"3009",27,3,2004,4680,2004,666.636363636364
"3010",28,3,2004,1671,2004,693.090909090909
"3011",29,3,2004,1037,2004,719.545454545455
"3012",30,3,2004,746,2004,746
"3013",31,3,2004,794,2004,721.692307692308
"3014",1,4,2004,917,2004,697.384615384615
"3015",2,4,2004,3464,2004,673.076923076923
"3016",3,4,2004,2872,2004,648.769230769231
"3017",4,4,2004,2500,2004,624.461538461538
"3018",5,4,2004,1542,2004,600.153846153846
"3019",6,4,2004,1308,2004,575.846153846154
"3020",7,4,2004,1652,2004,551.538461538462
"3021",8,4,2004,1072,2004,527.230769230769
"3022",9,4,2004,772,2004,502.923076923077
"3023",10,4,2004,592,2004,478.615384615385
"3024",11,4,2004,493,2004,454.307692307692
"3025",12,4,2004,430,2004,430
"3026",13,4,2004,2291,2004,420.968421052632
"3027",14,4,2004,5160,2004,411.936842105263
"3028",15,4,2004,1548,2004,402.905263157895
"3029",16,4,2004,815,2004,393.873684210526
"3030",17,4,2004,616,2004,384.842105263158
"3031",18,4,2004,707,2004,375.810526315789
"3032",19,4,2004,753,2004,366.778947368421
"3033",20,4,2004,496,2004,357.747368421053
"3034",21,4,2004,441,2004,348.715789473684
"3035",22,4,2004,615,2004,339.684210526316
"3036",23,4,2004,469,2004,330.652631578947
"3037",24,4,2004,396,2004,321.621052631579
"3038",25,4,2004,385.2,2004,312.58947368421
"3039",26,4,2004,552,2004,303.557894736842
"3040",27,4,2004,501,2004,294.526315789474
"3041",28,4,2004,398,2004,285.494736842105
"3042",29,4,2004,317,2004,276.463157894737
"3043",30,4,2004,267.4,2004,267.4
"3044",1,5,2004,258.4,2004,258.4
"3045",2,5,2004,303.9,2004,261.76
"3046",3,5,2004,529,2004,265.12
"3047",4,5,2004,340.8,2004,268.48
"3048",5,5,2004,286.8,2004,271.84
"3049",6,5,2004,275.2,2004,275.2
"3050",7,5,2004,1180,2004,283.857142857143
"3051",8,5,2004,644,2004,292.514285714286
"3052",9,5,2004,2702,2004,301.171428571429
"3053",10,5,2004,1234,2004,309.828571428571
"3054",11,5,2004,669,2004,318.485714285714
"3055",12,5,2004,456.5,2004,327.142857142857
"3056",13,5,2004,335.8,2004,335.8
"3057",14,5,2004,377.6,2004,334.3
"3058",15,5,2004,439.3,2004,332.8
"3059",16,5,2004,607,2004,331.3
"3060",17,5,2004,348.2,2004,329.8
"3061",18,5,2004,328.3,2004,328.3
"3062",19,5,2004,485.5,2004,320.884615384615
"3063",20,5,2004,331.6,2004,313.469230769231
"3064",21,5,2004,2625,2004,306.053846153846
"3065",22,5,2004,1233.7,2004,298.638461538462
"3066",23,5,2004,7550,2004,291.223076923077
"3067",24,5,2004,7170,2004,283.807692307692
"3068",25,5,2004,1791,2004,276.392307692308
"3069",26,5,2004,2225,2004,268.976923076923
"3070",27,5,2004,964,2004,261.561538461538
"3071",28,5,2004,3476,2004,254.146153846154
"3072",29,5,2004,999,2004,246.730769230769
"3073",30,5,2004,570,2004,239.315384615385
"3074",31,5,2004,652,2004,231.9
"3075",1,6,2004,1256,2004,224.484615384615
"3076",2,6,2004,630,2004,217.069230769231
"3077",3,6,2004,582,2004,209.653846153846
"3078",4,6,2004,383.2,2004,202.238461538462
