"","day","month","year","flow","hyear","baseflow"
"4030",12,1,2007,434,2007,208.864864864865
"4031",13,1,2007,1170,2007,205.27027027027
"4032",14,1,2007,1800,2007,201.675675675676
"4033",15,1,2007,2150,2007,198.081081081081
"4034",16,1,2007,3150,2007,194.486486486486
"4035",17,1,2007,1030,2007,190.891891891892
"4036",18,1,2007,502,2007,187.297297297297
"4037",19,1,2007,422,2007,183.702702702703
"4038",20,1,2007,359,2007,180.108108108108
"4039",21,1,2007,328,2007,176.513513513514
"4040",22,1,2007,305,2007,172.918918918919
"4041",23,1,2007,302,2007,169.324324324324
"4042",24,1,2007,309,2007,165.72972972973
"4043",25,1,2007,296,2007,162.135135135135
"4044",26,1,2007,260,2007,158.540540540541
"4045",27,1,2007,180,2007,154.945945945946
"4046",28,1,2007,164,2007,151.351351351351
"4047",29,1,2007,153,2007,147.756756756757
"4048",30,1,2007,147,2007,144.162162162162
"4049",31,1,2007,140,2007,140
"4050",1,2,2007,137,2007,136.972972972973
"4051",2,2,2007,130,2007,130
"4052",3,2,2007,128,2007,128
"4053",4,2,2007,125,2007,125
"4054",5,2,2007,121,2007,121
"4055",6,2,2007,119,2007,119
"4056",7,2,2007,116,2007,116
"4057",8,2,2007,114,2007,114
"4058",9,2,2007,112,2007,112
"4059",10,2,2007,111,2007,111
"4060",11,2,2007,110,2007,110
"4061",12,2,2007,110,2007,107.666666666667
"4062",13,2,2007,105,2007,105
"4063",14,2,2007,103,2007,103
"4064",15,2,2007,110,2007,105.333333333333
"4065",16,2,2007,110,2007,107.666666666667
"4066",17,2,2007,110,2007,110
"4067",18,2,2007,120,2007,110
"4068",19,2,2007,116,2007,110
"4069",20,2,2007,115,2007,110
"4070",21,2,2007,130,2007,110
"4071",22,2,2007,115,2007,110
"4072",23,2,2007,110,2007,110
"4073",24,2,2007,110,2007,110
"4074",25,2,2007,130,2007,127.571428571429
"4075",26,2,2007,130,2007,130
"4076",27,2,2007,140,2007,140
"4077",28,2,2007,200,2007,153.928571428571
"4078",1,3,2007,366,2007,162.714285714286
"4079",2,3,2007,1760,2007,171.5
"4080",3,3,2007,2230,2007,180.285714285714
"4081",4,3,2007,1800,2007,189.071428571429
"4082",5,3,2007,788,2007,197.857142857143
"4083",6,3,2007,516,2007,206.642857142857
"4084",7,3,2007,387,2007,215.428571428571
"4085",8,3,2007,262,2007,224.214285714286
"4086",9,3,2007,233,2007,233
"4087",10,3,2007,416,2007,230.045454545455
"4088",11,3,2007,1240,2007,227.090909090909
"4089",12,3,2007,1180,2007,224.136363636364
"4090",13,3,2007,1240,2007,221.181818181818
"4091",14,3,2007,2340,2007,218.227272727273
"4092",15,3,2007,4060,2007,215.272727272727
"4093",16,3,2007,3850,2007,212.318181818182
"4094",17,3,2007,810,2007,209.363636363636
"4095",18,3,2007,552,2007,206.409090909091
"4096",19,3,2007,498,2007,203.454545454545
"4097",20,3,2007,450,2007,200.5
"4098",21,3,2007,523,2007,197.545454545455
"4099",22,3,2007,882,2007,194.590909090909
"4100",23,3,2007,1050,2007,191.636363636364
"4101",24,3,2007,733,2007,188.681818181818
"4102",25,3,2007,485,2007,185.727272727273
"4103",26,3,2007,383,2007,182.772727272727
"4104",27,3,2007,315,2007,179.818181818182
"4105",28,3,2007,258,2007,176.863636363636
"4106",29,3,2007,217,2007,173.909090909091
"4107",30,3,2007,188,2007,170.954545454545
"4108",31,3,2007,168,2007,168
"4109",1,4,2007,169,2007,166
"4110",2,4,2007,263,2007,164
"4111",3,4,2007,206,2007,162
"4112",4,4,2007,198,2007,160
"4113",5,4,2007,226,2007,158
"4114",6,4,2007,286,2007,156
"4115",7,4,2007,325,2007,154
"4116",8,4,2007,391,2007,152
"4117",9,4,2007,441,2007,150
"4118",10,4,2007,511,2007,148
"4119",11,4,2007,660,2007,146
"4120",12,4,2007,860,2007,144
"4121",13,4,2007,960,2007,142
"4122",14,4,2007,720,2007,140
"4123",15,4,2007,580,2007,138
"4124",16,4,2007,540,2007,136
"4125",17,4,2007,680,2007,134
"4126",18,4,2007,802,2007,132
"4127",19,4,2007,414,2007,130
"4128",20,4,2007,274,2007,128
"4129",21,4,2007,197,2007,126
"4130",22,4,2007,158,2007,124
"4131",23,4,2007,136,2007,122
"4132",24,4,2007,120,2007,120
"4133",25,4,2007,173,2007,117.471428571429
"4134",26,4,2007,422,2007,114.942857142857
"4135",27,4,2007,526,2007,112.414285714286
"4136",28,4,2007,464,2007,109.885714285714
"4137",29,4,2007,378,2007,107.357142857143
"4138",30,4,2007,261,2007,104.828571428571
"4139",1,5,2007,320,2007,102.3
"4140",2,5,2007,1940,2007,99.7714285714286
"4141",3,5,2007,1660,2007,97.2428571428571
"4142",4,5,2007,426,2007,94.7142857142857
"4143",5,5,2007,259,2007,92.1857142857143
"4144",6,5,2007,186,2007,89.6571428571429
"4145",7,5,2007,147,2007,87.1285714285714
"4146",8,5,2007,128,2007,84.6
"4147",9,5,2007,116,2007,82.0714285714286
"4148",10,5,2007,105,2007,79.5428571428571
"4149",11,5,2007,95.3,2007,77.0142857142857
"4150",12,5,2007,87.7,2007,74.4857142857143
"4151",13,5,2007,77.3,2007,71.9571428571429
"4152",14,5,2007,70,2007,69.4285714285714
"4153",15,5,2007,66.9,2007,66.9
"4154",16,5,2007,69,2007,64.9882352941177
"4155",17,5,2007,71.1,2007,63.0764705882353
"4156",18,5,2007,78.8,2007,61.1647058823529
"4157",19,5,2007,65,2007,59.2529411764706
"4158",20,5,2007,67.1,2007,57.3411764705882
"4159",21,5,2007,61.7,2007,55.4294117647059
"4160",22,5,2007,69.2,2007,53.5176470588235
"4161",23,5,2007,58,2007,51.6058823529412
"4162",24,5,2007,52,2007,49.6941176470588
"4163",25,5,2007,47.2,2007,47.2
"4164",26,5,2007,45.5,2007,45.5
"4165",27,5,2007,44.5,2007,43.9588235294118
"4166",28,5,2007,54.1,2007,42.0470588235294
"4167",29,5,2007,52.5,2007,40.1352941176471
"4168",30,5,2007,48.6,2007,38.2235294117647
"4169",31,5,2007,39.3,2007,36.3117647058824
"4170",1,6,2007,34.4,2007,34.4
"4171",2,6,2007,32.4,2007,32.4
"4172",3,6,2007,32.9,2007,32.2666666666667
"4173",4,6,2007,32.4,2007,31.2
"4174",5,6,2007,49.4,2007,30.1333333333333
"4175",6,6,2007,71.8,2007,29.0666666666667
"4176",7,6,2007,74.6,2007,28
"4177",8,6,2007,50,2007,26.9333333333333
"4178",9,6,2007,37.7,2007,25.8666666666667
"4179",10,6,2007,31.8,2007,24.8
"4180",11,6,2007,26.7,2007,23.7333333333333
"4181",12,6,2007,25.5,2007,22.6666666666667
"4182",13,6,2007,23.4,2007,21.6
"4183",14,6,2007,21.1,2007,20.5333333333333
"4184",15,6,2007,19.4,2007,19.4
"4185",16,6,2007,18.4,2007,18.4
"4186",17,6,2007,20.9,2007,18.95
"4187",18,6,2007,19.5,2007,19.5
"4188",19,6,2007,21.5,2007,19.0863636363636
"4189",20,6,2007,30.8,2007,18.6727272727273
"4190",21,6,2007,41.6,2007,18.2590909090909
"4191",22,6,2007,40.2,2007,17.8454545454545
"4192",23,6,2007,29.3,2007,17.4318181818182
"4193",24,6,2007,23.4,2007,17.0181818181818
"4194",25,6,2007,20.5,2007,16.6045454545455
"4195",26,6,2007,18.6,2007,16.1909090909091
"4196",27,6,2007,17.7,2007,15.7772727272727
"4197",28,6,2007,16.5,2007,15.3636363636364
"4198",29,6,2007,15.3,2007,14.95
"4199",30,6,2007,15.8,2007,14.5363636363636
"4200",1,7,2007,18.1,2007,14.1227272727273
"4201",2,7,2007,14.9,2007,13.7090909090909
"4202",3,7,2007,13.4,2007,13.2954545454545
"4203",4,7,2007,12.8,2007,12.8
"4204",5,7,2007,13.2,2007,12.4681818181818
"4205",6,7,2007,12.4,2007,12.0545454545455
"4206",7,7,2007,11.5,2007,11.5
"4207",8,7,2007,12,2007,11.2272727272727
"4208",9,7,2007,11.9,2007,10.8136363636364
"4209",10,7,2007,10.4,2007,10.4
"4210",11,7,2007,12.3,2007,10.235
"4211",12,7,2007,12.4,2007,10.07
"4212",13,7,2007,9.98,2007,9.905
"4213",14,7,2007,9.74,2007,9.74
"4214",15,7,2007,10.5,2007,9.79333333333333
"4215",16,7,2007,9.89,2007,9.84666666666667
"4216",17,7,2007,9.9,2007,9.9
"4217",18,7,2007,12,2007,10.2285714285714
"4218",19,7,2007,32.2,2007,10.5571428571429
"4219",20,7,2007,37.7,2007,10.8857142857143
"4220",21,7,2007,53.9,2007,11.2142857142857
"4221",22,7,2007,35.7,2007,11.5428571428571
"4222",23,7,2007,23.7,2007,11.8714285714286
"4223",24,7,2007,19.3,2007,12.2
"4224",25,7,2007,16.2,2007,12.5285714285714
"4225",26,7,2007,14.8,2007,12.8571428571429
"4226",27,7,2007,26.2,2007,13.1857142857143
"4227",28,7,2007,19,2007,13.5142857142857
"4228",29,7,2007,16,2007,13.8428571428571
"4229",30,7,2007,15,2007,14.1714285714286
"4230",31,7,2007,14.5,2007,14.5
"4231",1,8,2007,14,2007,14
"4232",2,8,2007,17,2007,14.3235294117647
"4233",3,8,2007,17,2007,14.6470588235294
"4234",4,8,2007,16,2007,14.9705882352941
"4235",5,8,2007,15,2007,15
"4236",6,8,2007,24,2007,15.6176470588235
"4237",7,8,2007,64,2007,15.9411764705882
"4238",8,8,2007,50,2007,16.2647058823529
"4239",9,8,2007,280,2007,16.5882352941176
"4240",10,8,2007,370,2007,16.9117647058824
"4241",11,8,2007,180,2007,17.2352941176471
"4242",12,8,2007,100,2007,17.5588235294118
"4243",13,8,2007,60,2007,17.8823529411765
"4244",14,8,2007,40,2007,18.2058823529412
"4245",15,8,2007,30,2007,18.5294117647059
"4246",16,8,2007,24,2007,18.8529411764706
"4247",17,8,2007,21,2007,19.1764705882353
"4248",18,8,2007,19.5,2007,19.5
"4249",19,8,2007,30,2007,19.0809523809524
"4250",20,8,2007,36,2007,18.6619047619048
"4251",21,8,2007,42,2007,18.2428571428571
"4252",22,8,2007,154,2007,17.8238095238095
"4253",23,8,2007,145,2007,17.4047619047619
"4254",24,8,2007,121,2007,16.9857142857143
"4255",25,8,2007,71,2007,16.5666666666667
"4256",26,8,2007,45.2,2007,16.147619047619
"4257",27,8,2007,41.7,2007,15.7285714285714
"4258",28,8,2007,44,2007,15.3095238095238
"4259",29,8,2007,33.1,2007,14.8904761904762
"4260",30,8,2007,25.4,2007,14.4714285714286
"4261",31,8,2007,20.4,2007,14.052380952381
"4262",1,9,2007,17,2007,13.6333333333333
"4263",2,9,2007,15,2007,13.2142857142857
"4264",3,9,2007,14.1,2007,12.7952380952381
"4265",4,9,2007,13.6,2007,12.3761904761905
"4266",5,9,2007,12.7,2007,11.9571428571429
"4267",6,9,2007,11.8,2007,11.5380952380952
"4268",7,9,2007,11.2,2007,11.1190476190476
"4269",8,9,2007,10.7,2007,10.7
"4270",9,9,2007,29.9,2007,10.68125
"4271",10,9,2007,439,2007,10.6625
"4272",11,9,2007,256,2007,10.64375
"4273",12,9,2007,102,2007,10.625
"4274",13,9,2007,60,2007,10.60625
"4275",14,9,2007,46.1,2007,10.5875
"4276",15,9,2007,34.1,2007,10.56875
"4277",16,9,2007,26.3,2007,10.55
"4278",17,9,2007,24.5,2007,10.53125
"4279",18,9,2007,23.1,2007,10.5125
"4280",19,9,2007,19.9,2007,10.49375
"4281",20,9,2007,17.3,2007,10.475
"4282",21,9,2007,15.1,2007,10.45625
"4283",22,9,2007,13.2,2007,10.4375
"4284",23,9,2007,11.5,2007,10.41875
"4285",24,9,2007,10.4,2007,10.4
"4286",25,9,2007,10.5,2007,10.5
"4287",26,9,2007,12.6,2007,10.3810526315789
"4288",27,9,2007,15.2,2007,10.2621052631579
"4289",28,9,2007,28,2007,10.1431578947368
"4290",29,9,2007,50.4,2007,10.0242105263158
"4291",30,9,2007,41.4,2007,9.90526315789474
"4292",1,10,2007,28.5,2007,9.78631578947368
"4293",2,10,2007,23.2,2007,9.66736842105263
"4294",3,10,2007,18.8,2007,9.54842105263158
"4295",4,10,2007,17.9,2007,9.42947368421053
"4296",5,10,2007,13.4,2007,9.31052631578947
"4297",6,10,2007,12.8,2007,9.19157894736842
"4298",7,10,2007,11.6,2007,9.07263157894737
"4299",8,10,2007,10.9,2007,8.95368421052632
"4300",9,10,2007,9.86,2007,8.83473684210526
"4301",10,10,2007,8.75,2007,8.71578947368421
"4302",11,10,2007,8.71,2007,8.59684210526316
"4303",12,10,2007,12.1,2007,8.47789473684211
"4304",13,10,2007,10.2,2007,8.35894736842105
"4305",14,10,2007,8.24,2007,8.24
"4306",15,10,2007,10.1,2007,7.96285714285714
"4307",16,10,2007,10.9,2007,7.68571428571429
"4308",17,10,2007,10.2,2007,7.40857142857143
"4309",18,10,2007,10,2007,7.13142857142857
"4310",19,10,2007,9.04,2007,6.85428571428571
"4311",20,10,2007,8.14,2007,6.57714285714286
"4312",21,10,2007,6.3,2007,6.3
"4313",22,10,2007,7.09,2007,7.09
"4314",23,10,2007,38.1,2007,9.16666666666667
"4315",24,10,2007,503,2007,10.6
"4316",25,10,2007,325,2007,12.0333333333333
"4317",26,10,2007,127,2007,13.4666666666667
"4318",27,10,2007,72.2,2007,14.9
"4319",28,10,2007,96.4,2007,16.3333333333333
"4320",29,10,2007,170,2007,17.7666666666667
"4321",30,10,2007,110,2007,19.2
"4322",31,10,2007,63.7,2007,20.6333333333333
"4323",1,11,2007,46.8,2007,22.0666666666667
"4324",2,11,2007,36.2,2007,23.5
"4325",3,11,2007,33.6,2007,24.9333333333333
"4326",4,11,2007,30.7,2007,26.3666666666667
"4327",5,11,2007,27.8,2007,27.8
"4328",6,11,2007,60,2007,33.8125
"4329",7,11,2007,190,2007,39.825
"4330",8,11,2007,360,2007,45.8375
"4331",9,11,2007,191,2007,51.85
"4332",10,11,2007,111,2007,57.8625
"4333",11,11,2007,79.2,2007,63.875
"4334",12,11,2007,66.6,2007,66.6
"4335",13,11,2007,419,2007,75.9
"4336",14,11,2007,798,2007,81.9125
"4337",15,11,2007,335,2007,87.925
"4338",16,11,2007,358,2007,93.9375
"4339",17,11,2007,614,2007,99.95
"4340",18,11,2007,343,2007,105.9625
"4341",19,11,2007,231,2007,111.975
"4342",20,11,2007,159,2007,117.9875
"4343",21,11,2007,124,2007,124
"4344",22,11,2007,852,2007,126.117647058824
"4345",23,11,2007,1950,2007,128.235294117647
"4346",24,11,2007,738,2007,130.352941176471
"4347",25,11,2007,456,2007,132.470588235294
"4348",26,11,2007,707,2007,134.588235294118
"4349",27,11,2007,1920,2007,136.705882352941
"4350",28,11,2007,1470,2007,138.823529411765
"4351",29,11,2007,506,2007,140.941176470588
"4352",30,11,2007,327,2007,143.058823529412
"4353",1,12,2007,223,2007,145.176470588235
"4354",2,12,2007,228,2007,147.294117647059
"4355",3,12,2007,1470,2007,149.411764705882
"4356",4,12,2007,1560,2007,151.529411764706
"4357",5,12,2007,492,2007,153.647058823529
"4358",6,12,2007,292,2007,155.764705882353
"4359",7,12,2007,212,2007,157.882352941176
"4360",8,12,2007,160,2007,160
"4361",9,12,2007,149,2007,149
"4362",10,12,2007,293,2007,146.296153846154
"4363",11,12,2007,519,2007,143.592307692308
"4364",12,12,2007,1100,2007,140.888461538462
"4365",13,12,2007,900,2007,138.184615384615
"4366",14,12,2007,780,2007,135.480769230769
"4367",15,12,2007,680,2007,132.776923076923
"4368",16,12,2007,600,2007,130.073076923077
"4369",17,12,2007,520,2007,127.369230769231
"4370",18,12,2007,486,2007,124.665384615385
"4371",19,12,2007,413,2007,121.961538461538
"4372",20,12,2007,327,2007,119.257692307692
"4373",21,12,2007,287,2007,116.553846153846
"4374",22,12,2007,280,2007,113.85
"4375",23,12,2007,818,2007,111.146153846154
"4376",24,12,2007,2270,2007,108.442307692308
"4377",25,12,2007,1040,2007,105.738461538462
"4378",26,12,2007,340,2007,103.034615384615
"4379",27,12,2007,231,2007,100.330769230769
"4380",28,12,2007,204,2007,97.6269230769231
"4381",29,12,2007,244,2007,94.9230769230769
"4382",30,12,2007,323,2007,92.2192307692308
"4383",31,12,2007,211,2007,89.5153846153846
"4384",1,1,2008,157,2008,86.8115384615385
"4385",2,1,2008,136,2008,84.1076923076923
"4386",3,1,2008,106,2008,81.4038461538462
"4387",4,1,2008,78.7,2008,78.7
"4388",5,1,2008,150,2008,77.104347826087
"4389",6,1,2008,279,2008,75.5086956521739
"4390",7,1,2008,1330,2008,73.9130434782609
"4391",8,1,2008,927,2008,72.3173913043478
"4392",9,1,2008,779,2008,70.7217391304348
"4393",10,1,2008,829,2008,69.1260869565217
"4394",11,1,2008,640,2008,67.5304347826087
"4395",12,1,2008,940,2008,65.9347826086957
"4396",13,1,2008,408,2008,64.3391304347826
"4397",14,1,2008,290,2008,62.7434782608696
"4398",15,1,2008,303,2008,61.1478260869565
"4399",16,1,2008,239,2008,59.5521739130435
"4400",17,1,2008,182,2008,57.9565217391304
"4401",18,1,2008,183,2008,56.3608695652174
"4402",19,1,2008,250,2008,54.7652173913043
"4403",20,1,2008,124,2008,53.1695652173913
"4404",21,1,2008,66,2008,51.5739130434783
"4405",22,1,2008,56,2008,49.9782608695652
"4406",23,1,2008,54,2008,48.3826086956522
"4407",24,1,2008,50,2008,46.7869565217391
"4408",25,1,2008,48,2008,45.1913043478261
"4409",26,1,2008,45,2008,43.595652173913
"4410",27,1,2008,42,2008,42
"4411",28,1,2008,41,2008,41
"4412",29,1,2008,40,2008,40
"4413",30,1,2008,300,2008,46.1111111111111
"4414",31,1,2008,1100,2008,52.2222222222222
"4415",1,2,2008,369,2008,58.3333333333333
"4416",2,2,2008,343,2008,64.4444444444444
"4417",3,2,2008,328,2008,70.5555555555556
"4418",4,2,2008,236,2008,76.6666666666667
"4419",5,2,2008,1160,2008,82.7777777777778
"4420",6,2,2008,3950,2008,88.8888888888889
"4421",7,2,2008,5780,2008,95
"4422",8,2,2008,1250,2008,101.111111111111
"4423",9,2,2008,582,2008,107.222222222222
"4424",10,2,2008,520,2008,113.333333333333
"4425",11,2,2008,350,2008,119.444444444444
"4426",12,2,2008,244,2008,125.555555555556
"4427",13,2,2008,210,2008,131.666666666667
"4428",14,2,2008,165,2008,137.777777777778
"4429",15,2,2008,210,2008,143.888888888889
"4430",16,2,2008,150,2008,150
"4431",17,2,2008,767,2008,146.75
"4432",18,2,2008,1560,2008,143.5
"4433",19,2,2008,1970,2008,140.25
"4434",20,2,2008,574,2008,137
"4435",21,2,2008,312,2008,133.75
"4436",22,2,2008,290,2008,130.5
"4437",23,2,2008,205,2008,127.25
"4438",24,2,2008,159,2008,124
"4439",25,2,2008,168,2008,120.75
"4440",26,2,2008,161,2008,117.5
"4441",27,2,2008,124,2008,114.25
"4442",28,2,2008,111,2008,111
"4443",29,2,2008,115,2008,115
"4444",1,3,2008,153,2008,146.571428571429
"4445",2,3,2008,130,2008,130
"4446",3,3,2008,283,2008,182.142857142857
"4447",4,3,2008,1680,2008,199.928571428571
"4448",5,3,2008,2440,2008,217.714285714286
"4449",6,3,2008,1760,2008,235.5
"4450",7,3,2008,1120,2008,253.285714285714
"4451",8,3,2008,684,2008,271.071428571429
"4452",9,3,2008,584,2008,288.857142857143
"4453",10,3,2008,609,2008,306.642857142857
"4454",11,3,2008,402,2008,324.428571428571
"4455",12,3,2008,391,2008,342.214285714286
"4456",13,3,2008,360,2008,360
"4457",14,3,2008,602,2008,358.083333333333
"4458",15,3,2008,1230,2008,356.166666666667
"4459",16,3,2008,1560,2008,354.25
"4460",17,3,2008,881,2008,352.333333333333
"4461",18,3,2008,699,2008,350.416666666667
"4462",19,3,2008,2170,2008,348.5
"4463",20,3,2008,3680,2008,346.583333333333
"4464",21,3,2008,1350,2008,344.666666666667
"4465",22,3,2008,645,2008,342.75
"4466",23,3,2008,530,2008,340.833333333333
"4467",24,3,2008,427,2008,338.916666666667
"4468",25,3,2008,337,2008,337
"4469",26,3,2008,366,2008,328.25
"4470",27,3,2008,633,2008,319.5
"4471",28,3,2008,833,2008,310.75
"4472",29,3,2008,1520,2008,302
"4473",30,3,2008,659,2008,293.25
"4474",31,3,2008,583,2008,284.5
"4475",1,4,2008,837,2008,275.75
"4476",2,4,2008,601,2008,267
"4477",3,4,2008,377,2008,258.25
"4478",4,4,2008,591,2008,249.5
"4479",5,4,2008,1780,2008,240.75
"4480",6,4,2008,803,2008,232
"4481",7,4,2008,431,2008,223.25
"4482",8,4,2008,309,2008,214.5
"4483",9,4,2008,235,2008,205.75
"4484",10,4,2008,197,2008,197
"4485",11,4,2008,206,2008,188.85
"4486",12,4,2008,476,2008,180.7
"4487",13,4,2008,571,2008,172.55
"4488",14,4,2008,408,2008,164.4
"4489",15,4,2008,289,2008,156.25
"4490",16,4,2008,207,2008,148.1
"4491",17,4,2008,168,2008,139.95
"4492",18,4,2008,144,2008,131.8
"4493",19,4,2008,125,2008,123.65
"4494",20,4,2008,113,2008,113
"4495",21,4,2008,99.4,2008,99.4
"4496",22,4,2008,91.1,2008,91.1
"4497",23,4,2008,84.7,2008,84.7
"4498",24,4,2008,75.3,2008,75.3
"4499",25,4,2008,71.5,2008,71.5
"4500",26,4,2008,66.6,2008,66.6
"4501",27,4,2008,60.5,2008,60.5
"4502",28,4,2008,80.2,2008,64.0588235294118
"4503",29,4,2008,128,2008,67.6176470588235
"4504",30,4,2008,161,2008,71.1764705882353
"4505",1,5,2008,117,2008,74.7352941176471
"4506",2,5,2008,103,2008,78.2941176470588
"4507",3,5,2008,287,2008,81.8529411764706
"4508",4,5,2008,1290,2008,85.4117647058823
"4509",5,5,2008,986,2008,88.9705882352941
"4510",6,5,2008,371,2008,92.5294117647059
"4511",7,5,2008,232,2008,96.0882352941177
"4512",8,5,2008,189,2008,99.6470588235294
"4513",9,5,2008,215,2008,103.205882352941
"4514",10,5,2008,189,2008,106.764705882353
"4515",11,5,2008,149,2008,110.323529411765
"4516",12,5,2008,127,2008,113.882352941176
"4517",13,5,2008,135,2008,117.441176470588
"4518",14,5,2008,121,2008,121
"4519",15,5,2008,135,2008,116.857894736842
"4520",16,5,2008,210,2008,112.715789473684
"4521",17,5,2008,168,2008,108.573684210526
"4522",18,5,2008,160,2008,104.431578947368
"4523",19,5,2008,251,2008,100.289473684211
"4524",20,5,2008,250,2008,96.1473684210526
"4525",21,5,2008,161,2008,92.0052631578947
"4526",22,5,2008,128,2008,87.8631578947368
"4527",23,5,2008,134,2008,83.7210526315789
"4528",24,5,2008,122,2008,79.5789473684211
"4529",25,5,2008,99.4,2008,75.4368421052632
"4530",26,5,2008,84.1,2008,71.2947368421053
"4531",27,5,2008,71.2,2008,67.1526315789474
"4532",28,5,2008,61.5,2008,61.5
"4533",29,5,2008,55.4,2008,55.4
"4534",30,5,2008,51.6,2008,51.6
"4535",31,5,2008,50.7,2008,50.5842105263158
"4536",1,6,2008,45.7,2008,45.7
"4537",2,6,2008,42.3,2008,42.3
"4538",3,6,2008,46.2,2008,42.38
"4539",4,6,2008,59.2,2008,42.46
"4540",5,6,2008,80.6,2008,42.54
"4541",6,6,2008,342,2008,42.62
"4542",7,6,2008,359,2008,42.7
"4543",8,6,2008,149,2008,42.78
"4544",9,6,2008,86.6,2008,42.86
"4545",10,6,2008,95,2008,42.94
"4546",11,6,2008,201,2008,43.02
"4547",12,6,2008,220,2008,43.1
"4548",13,6,2008,108,2008,43.18
"4549",14,6,2008,151,2008,43.26
"4550",15,6,2008,157,2008,43.34
"4551",16,6,2008,224,2008,43.42
"4552",17,6,2008,106,2008,43.5
"4553",18,6,2008,74.8,2008,43.58
"4554",19,6,2008,63.3,2008,43.66
"4555",20,6,2008,64.4,2008,43.74
"4556",21,6,2008,58.3,2008,43.82
"4557",22,6,2008,60.5,2008,43.9
"4558",23,6,2008,51.1,2008,43.98
"4559",24,6,2008,56,2008,44.06
"4560",25,6,2008,56.8,2008,44.14
"4561",26,6,2008,52.9,2008,44.22
"4562",27,6,2008,44.3,2008,44.3
"4563",28,6,2008,77.4,2008,48.4545454545455
"4564",29,6,2008,232,2008,52.6090909090909
"4565",30,6,2008,920,2008,56.7636363636364
"4566",1,7,2008,553,2008,60.9181818181818
"4567",2,7,2008,267,2008,65.0727272727273
"4568",3,7,2008,151,2008,69.2272727272727
"4569",4,7,2008,375,2008,73.3818181818182
"4570",5,7,2008,377,2008,77.5363636363636
"4571",6,7,2008,167,2008,81.6909090909091
"4572",7,7,2008,103,2008,85.8454545454545
"4573",8,7,2008,90,2008,90
"4574",9,7,2008,904,2008,86.4666666666667
"4575",10,7,2008,1680,2008,82.9333333333333
"4576",11,7,2008,394,2008,79.4
"4577",12,7,2008,191,2008,75.8666666666667
"4578",13,7,2008,188,2008,72.3333333333333
"4579",14,7,2008,505,2008,68.8
"4580",15,7,2008,264,2008,65.2666666666667
"4581",16,7,2008,129,2008,61.7333333333333
"4582",17,7,2008,85.8,2008,58.2
"4583",18,7,2008,63.8,2008,54.6666666666667
"4584",19,7,2008,52.6,2008,51.1333333333333
"4585",20,7,2008,47.6,2008,47.6
"4586",21,7,2008,52.5,2008,52.5
"4587",22,7,2008,116,2008,51.9066666666667
"4588",23,7,2008,95.9,2008,51.3133333333333
"4589",24,7,2008,961,2008,50.72
"4590",25,7,2008,838,2008,50.1266666666667
"4591",26,7,2008,223,2008,49.5333333333333
"4592",27,7,2008,117,2008,48.94
"4593",28,7,2008,78.5,2008,48.3466666666667
"4594",29,7,2008,60,2008,47.7533333333333
"4595",30,7,2008,62.6,2008,47.16
"4596",31,7,2008,279,2008,46.5666666666667
"4597",1,8,2008,267,2008,45.9733333333333
"4598",2,8,2008,117,2008,45.38
"4599",3,8,2008,71.5,2008,44.7866666666667
"4600",4,8,2008,52.5,2008,44.1933333333333
"4601",5,8,2008,43.6,2008,43.6
"4602",6,8,2008,48,2008,42.4045454545455
"4603",7,8,2008,113,2008,41.2090909090909
"4604",8,8,2008,56.5,2008,40.0136363636364
"4605",9,8,2008,73.8,2008,38.8181818181818
"4606",10,8,2008,111,2008,37.6227272727273
"4607",11,8,2008,557,2008,36.4272727272727
"4608",12,8,2008,534,2008,35.2318181818182
"4609",13,8,2008,204,2008,34.0363636363636
"4610",14,8,2008,106,2008,32.8409090909091
"4611",15,8,2008,69.2,2008,31.6454545454545
"4612",16,8,2008,53.7,2008,30.45
"4613",17,8,2008,44.7,2008,29.2545454545455
"4614",18,8,2008,39.5,2008,28.0590909090909
"4615",19,8,2008,32.5,2008,26.8636363636364
"4616",20,8,2008,27.7,2008,25.6681818181818
"4617",21,8,2008,26.2,2008,24.4727272727273
"4618",22,8,2008,24.8,2008,23.2772727272727
"4619",23,8,2008,22.1,2008,22.0818181818182
"4620",24,8,2008,24.4,2008,20.8863636363636
"4621",25,8,2008,27.2,2008,19.6909090909091
"4622",26,8,2008,18.7,2008,18.4954545454545
"4623",27,8,2008,17.3,2008,17.3
"4624",28,8,2008,22,2008,17.0777777777778
"4625",29,8,2008,21.3,2008,16.8555555555556
"4626",30,8,2008,20.4,2008,16.6333333333333
"4627",31,8,2008,21.6,2008,16.4111111111111
"4628",1,9,2008,25.8,2008,16.1888888888889
"4629",2,9,2008,20.1,2008,15.9666666666667
"4630",3,9,2008,17.6,2008,15.7444444444444
"4631",4,9,2008,15.9,2008,15.5222222222222
"4632",5,9,2008,15.3,2008,15.3
"4633",6,9,2008,22.6,2008,15.1863636363636
"4634",7,9,2008,18.2,2008,15.0727272727273
"4635",8,9,2008,17.7,2008,14.9590909090909
"4636",9,9,2008,24.2,2008,14.8454545454545
"4637",10,9,2008,21,2008,14.7318181818182
"4638",11,9,2008,18.6,2008,14.6181818181818
"4639",12,9,2008,21.2,2008,14.5045454545455
"4640",13,9,2008,32.9,2008,14.3909090909091
"4641",14,9,2008,44.5,2008,14.2772727272727
