"","day","month","year","flow","hyear","baseflow"
"4721",3,12,2008,1030,2008,740.642857142857
"4722",4,12,2008,1430,2008,749.714285714286
"4723",5,12,2008,1460,2008,758.785714285714
"4724",6,12,2008,1070,2008,767.857142857143
"4725",7,12,2008,962,2008,776.928571428571
"4726",8,12,2008,786,2008,786
"4727",9,12,2008,913,2008,779.857142857143
"4728",10,12,2008,5910,2008,773.714285714286
"4729",11,12,2008,2850,2008,767.571428571429
"4730",12,12,2008,1650,2008,761.428571428571
"4731",13,12,2008,1200,2008,755.285714285714
"4732",14,12,2008,1040,2008,749.142857142857
"4733",15,12,2008,4720,2008,743
"4734",16,12,2008,3000,2008,736.857142857143
"4735",17,12,2008,1700,2008,730.714285714286
"4736",18,12,2008,1300,2008,724.571428571429
"4737",19,12,2008,1050,2008,718.428571428571
"4738",20,12,2008,920,2008,712.285714285714
"4739",21,12,2008,850,2008,706.142857142857
"4740",22,12,2008,700,2008,700
"4741",23,12,2008,720,2008,720
"4742",24,12,2008,1400,2008,722.142857142857
"4743",25,12,2008,3500,2008,724.285714285714
"4744",26,12,2008,1980,2008,726.428571428571
"4745",27,12,2008,7900,2008,728.571428571429
"4746",28,12,2008,8400,2008,730.714285714286
"4747",29,12,2008,3200,2008,732.857142857143
"4748",30,12,2008,1850,2008,735
"4749",31,12,2008,1300,2008,737.142857142857
"4750",1,1,2009,1100,2009,739.285714285714
"4751",2,1,2009,1050,2009,741.428571428571
"4752",3,1,2009,950,2009,743.571428571429
"4753",4,1,2009,830,2009,745.714285714286
"4754",5,1,2009,850,2009,747.857142857143
"4755",6,1,2009,750,2009,750
"4756",7,1,2009,810,2009,722
"4757",8,1,2009,850,2009,694
"4758",9,1,2009,820,2009,666
"4759",10,1,2009,720,2009,638
"4760",11,1,2009,740,2009,610
"4761",12,1,2009,640,2009,582
"4762",13,1,2009,615,2009,554
"4763",14,1,2009,580,2009,526
"4764",15,1,2009,510,2009,498
"4765",16,1,2009,470,2009,470
"4766",17,1,2009,450,2009,450
"4767",18,1,2009,490,2009,446
"4768",19,1,2009,520,2009,434
"4769",20,1,2009,460,2009,422
"4770",21,1,2009,440,2009,410
"4771",22,1,2009,430,2009,398
"4772",23,1,2009,450,2009,386
"4773",24,1,2009,470,2009,374
"4774",25,1,2009,395,2009,362
"4775",26,1,2009,380,2009,350
"4776",27,1,2009,360,2009,338
"4777",28,1,2009,370,2009,326
"4778",29,1,2009,350,2009,314
"4779",30,1,2009,350,2009,302
"4780",31,1,2009,340,2009,290
"4781",1,2,2009,360,2009,278
"4782",2,2,2009,360,2009,266
"4783",3,2,2009,320,2009,254
"4784",4,2,2009,300,2009,242
"4785",5,2,2009,230,2009,230
"4786",6,2,2009,240,2009,240
"4787",7,2,2009,280,2009,255.789473684211
"4788",8,2,2009,1600,2009,271.578947368421
"4789",9,2,2009,1450,2009,287.368421052632
"4790",10,2,2009,1400,2009,303.157894736842
"4791",11,2,2009,5320,2009,318.947368421053
"4792",12,2,2009,9670,2009,334.736842105263
"4793",13,2,2009,3650,2009,350.526315789474
"4794",14,2,2009,1900,2009,366.315789473684
"4795",15,2,2009,1500,2009,382.105263157895
"4796",16,2,2009,1150,2009,397.894736842105
"4797",17,2,2009,1000,2009,413.684210526316
"4798",18,2,2009,800,2009,429.473684210526
"4799",19,2,2009,860,2009,445.263157894737
"4800",20,2,2009,680,2009,461.052631578947
"4801",21,2,2009,760,2009,476.842105263158
"4802",22,2,2009,780,2009,492.631578947368
"4803",23,2,2009,680,2009,508.421052631579
"4804",24,2,2009,590,2009,524.210526315789
"4805",25,2,2009,540,2009,540
"4806",26,2,2009,670,2009,555
"4807",27,2,2009,3530,2009,570
"4808",28,2,2009,3350,2009,585
"4809",1,3,2009,1350,2009,600
"4810",2,3,2009,950,2009,615
"4811",3,3,2009,780,2009,630
"4812",4,3,2009,740,2009,645
"4813",5,3,2009,660,2009,660
"4814",6,3,2009,1000,2009,697.5
"4815",7,3,2009,3100,2009,735
"4816",8,3,2009,7130,2009,772.5
"4817",9,3,2009,8440,2009,810
"4818",10,3,2009,3490,2009,847.5
"4819",11,3,2009,5290,2009,885
"4820",12,3,2009,2650,2009,922.5
"4821",13,3,2009,1610,2009,960
"4822",14,3,2009,1340,2009,997.5
"4823",15,3,2009,1210,2009,1035
"4824",16,3,2009,1140,2009,1072.5
"4825",17,3,2009,1110,2009,1110
"4826",18,3,2009,1820,2009,1068.25
"4827",19,3,2009,3640,2009,1026.5
"4828",20,3,2009,1670,2009,984.75
"4829",21,3,2009,1200,2009,943
"4830",22,3,2009,1050,2009,901.25
"4831",23,3,2009,912,2009,859.5
"4832",24,3,2009,810,2009,810
"4833",25,3,2009,776,2009,776
"4834",26,3,2009,810,2009,799.333333333333
"4835",27,3,2009,1030,2009,822.666666666667
"4836",28,3,2009,846,2009,846
"4837",29,3,2009,889,2009,833.758620689655
"4838",30,3,2009,1140,2009,821.51724137931
"4839",31,3,2009,950,2009,809.275862068965
"4840",1,4,2009,981,2009,797.034482758621
"4841",2,4,2009,953,2009,784.793103448276
"4842",3,4,2009,963,2009,772.551724137931
"4843",4,4,2009,3050,2009,760.310344827586
"4844",5,4,2009,2330,2009,748.068965517241
"4845",6,4,2009,2750,2009,735.827586206897
"4846",7,4,2009,1900,2009,723.586206896552
"4847",8,4,2009,1530,2009,711.344827586207
"4848",9,4,2009,1460,2009,699.103448275862
"4849",10,4,2009,1250,2009,686.862068965517
"4850",11,4,2009,1010,2009,674.620689655172
"4851",12,4,2009,854,2009,662.379310344828
"4852",13,4,2009,770,2009,650.137931034483
"4853",14,4,2009,725,2009,637.896551724138
"4854",15,4,2009,709,2009,625.655172413793
"4855",16,4,2009,653,2009,613.413793103448
"4856",17,4,2009,602,2009,601.172413793103
"4857",18,4,2009,571,2009,571
"4858",19,4,2009,548,2009,548
"4859",20,4,2009,547,2009,547
"4860",21,4,2009,559,2009,552.206896551724
"4861",22,4,2009,605,2009,539.965517241379
"4862",23,4,2009,625,2009,527.724137931034
"4863",24,4,2009,595,2009,515.48275862069
"4864",25,4,2009,529,2009,503.241379310345
"4865",26,4,2009,491,2009,491
"4866",27,4,2009,469,2009,469
"4867",28,4,2009,475,2009,474.2
"4868",29,4,2009,563,2009,465.8
"4869",30,4,2009,481,2009,457.4
"4870",1,5,2009,490,2009,449
"4871",2,5,2009,625,2009,440.6
"4872",3,5,2009,534,2009,432.2
"4873",4,5,2009,467,2009,423.8
"4874",5,5,2009,429,2009,415.4
"4875",6,5,2009,407,2009,407
"4876",7,5,2009,561,2009,397.421052631579
"4877",8,5,2009,576,2009,387.842105263158
"4878",9,5,2009,535,2009,378.263157894737
"4879",10,5,2009,475,2009,368.684210526316
"4880",11,5,2009,430,2009,359.105263157895
"4881",12,5,2009,386,2009,349.526315789474
"4882",13,5,2009,359,2009,339.947368421053
"4883",14,5,2009,353,2009,330.368421052632
"4884",15,5,2009,363,2009,320.789473684211
"4885",16,5,2009,340,2009,311.210526315789
"4886",17,5,2009,401,2009,301.631578947368
"4887",18,5,2009,357,2009,292.052631578947
"4888",19,5,2009,309,2009,282.473684210526
"4889",20,5,2009,284,2009,272.894736842105
"4890",21,5,2009,263,2009,263
"4891",22,5,2009,250,2009,250
"4892",23,5,2009,241,2009,241
"4893",24,5,2009,232,2009,232
"4894",25,5,2009,225,2009,225
"4895",26,5,2009,232,2009,224.285714285714
"4896",27,5,2009,307,2009,223.571428571429
"4897",28,5,2009,637,2009,222.857142857143
"4898",29,5,2009,753,2009,222.142857142857
"4899",30,5,2009,572,2009,221.428571428571
"4900",31,5,2009,437,2009,220.714285714286
"4901",1,6,2009,349,2009,220
"4902",2,6,2009,306,2009,219.285714285714
"4903",3,6,2009,280,2009,218.571428571429
"4904",4,6,2009,265,2009,217.857142857143
"4905",5,6,2009,239,2009,217.142857142857
"4906",6,6,2009,226,2009,216.428571428571
"4907",7,6,2009,218,2009,215.714285714286
"4908",8,6,2009,215,2009,215
"4909",9,6,2009,316,2009,213.111111111111
"4910",10,6,2009,248,2009,211.222222222222
"4911",11,6,2009,265,2009,209.333333333333
"4912",12,6,2009,671,2009,207.444444444444
"4913",13,6,2009,379,2009,205.555555555556
"4914",14,6,2009,279,2009,203.666666666667
"4915",15,6,2009,237,2009,201.777777777778
"4916",16,6,2009,208,2009,199.888888888889
"4917",17,6,2009,198,2009,198
"4918",18,6,2009,314,2009,203.086956521739
"4919",19,6,2009,336,2009,208.173913043478
"4920",20,6,2009,415,2009,213.260869565217
"4921",21,6,2009,760,2009,218.347826086957
"4922",22,6,2009,558,2009,223.434782608696
"4923",23,6,2009,379,2009,228.521739130435
"4924",24,6,2009,287,2009,233.608695652174
"4925",25,6,2009,277,2009,238.695652173913
"4926",26,6,2009,1210,2009,243.782608695652
"4927",27,6,2009,874,2009,248.869565217391
"4928",28,6,2009,508,2009,253.95652173913
"4929",29,6,2009,803,2009,259.04347826087
"4930",30,6,2009,1080,2009,264.130434782609
"4931",1,7,2009,1400,2009,269.217391304348
"4932",2,7,2009,1210,2009,274.304347826087
"4933",3,7,2009,2040,2009,279.391304347826
"4934",4,7,2009,1080,2009,284.478260869565
"4935",5,7,2009,690,2009,289.565217391304
"4936",6,7,2009,541,2009,294.652173913043
"4937",7,7,2009,460,2009,299.739130434783
"4938",8,7,2009,405,2009,304.826086956522
"4939",9,7,2009,358,2009,309.913043478261
"4940",10,7,2009,315,2009,315
"4941",11,7,2009,902,2009,310.7
"4942",12,7,2009,1730,2009,306.4
"4943",13,7,2009,610,2009,302.1
"4944",14,7,2009,434,2009,297.8
"4945",15,7,2009,363,2009,293.5
"4946",16,7,2009,312,2009,289.2
"4947",17,7,2009,283,2009,283
"4948",18,7,2009,462,2009,280.6
"4949",19,7,2009,317,2009,276.3
"4950",20,7,2009,272,2009,272
"4951",21,7,2009,251,2009,251
"4952",22,7,2009,338,2009,250.5
"4953",23,7,2009,910,2009,250
"4954",24,7,2009,817,2009,249.5
"4955",25,7,2009,515,2009,249
"4956",26,7,2009,366,2009,248.5
"4957",27,7,2009,339,2009,248
"4958",28,7,2009,271,2009,247.5
"4959",29,7,2009,247,2009,247
"4960",30,7,2009,360,2009,248
"4961",31,7,2009,288,2009,249
"4962",1,8,2009,250,2009,250
"4963",2,8,2009,311,2009,267.6875
"4964",3,8,2009,349,2009,285.375
"4965",4,8,2009,255,2009,255
"4966",5,8,2009,2320,2009,320.75
"4967",6,8,2009,637,2009,338.4375
"4968",7,8,2009,387,2009,356.125
"4969",8,8,2009,295,2009,295
"4970",9,8,2009,3890,2009,391.5
"4971",10,8,2009,18400,2009,409.1875
"4972",11,8,2009,4750,2009,426.875
"4973",12,8,2009,2300,2009,444.5625
"4974",13,8,2009,1480,2009,462.25
"4975",14,8,2009,949,2009,479.9375
"4976",15,8,2009,737,2009,497.625
"4977",16,8,2009,616,2009,515.3125
"4978",17,8,2009,533,2009,533
"4979",18,8,2009,639,2009,517.5
"4980",19,8,2009,719,2009,502
"4981",20,8,2009,519,2009,486.5
"4982",21,8,2009,677,2009,471
"4983",22,8,2009,539,2009,455.5
"4984",23,8,2009,483,2009,440
"4985",24,8,2009,513,2009,424.5
"4986",25,8,2009,409,2009,409
"4987",26,8,2009,414,2009,401.291666666667
"4988",27,8,2009,523,2009,393.583333333333
"4989",28,8,2009,409,2009,385.875
"4990",29,8,2009,1130,2009,378.166666666667
"4991",30,8,2009,933,2009,370.458333333333
"4992",31,8,2009,754,2009,362.75
"4993",1,9,2009,526,2009,355.041666666667
"4994",2,9,2009,435,2009,347.333333333333
"4995",3,9,2009,387,2009,339.625
"4996",4,9,2009,356,2009,331.916666666667
"4997",5,9,2009,331,2009,324.208333333333
"4998",6,9,2009,313,2009,313
"4999",7,9,2009,304,2009,304
"5000",8,9,2009,323,2009,301.083333333333
"5001",9,9,2009,301,2009,293.375
"5002",10,9,2009,279,2009,279
"5003",11,9,2009,269,2009,269
"5004",12,9,2009,260,2009,260
"5005",13,9,2009,252,2009,252
"5006",14,9,2009,249,2009,249
"5007",15,9,2009,243,2009,243
"5008",16,9,2009,242,2009,239.416666666667
"5009",17,9,2009,231,2009,231
"5010",18,9,2009,224,2009,224
"5011",19,9,2009,221,2009,219.666666666667
"5012",20,9,2009,220,2009,215.333333333333
"5013",21,9,2009,211,2009,211
"5014",22,9,2009,212,2009,209.6
"5015",23,9,2009,223,2009,208.2
"5016",24,9,2009,226,2009,206.8
"5017",25,9,2009,215,2009,205.4
"5018",26,9,2009,204,2009,204
"5019",27,9,2009,317,2009,220.3
"5020",28,9,2009,367,2009,236.6
"5021",29,9,2009,713,2009,252.9
"5022",30,9,2009,736,2009,269.2
"5023",1,10,2009,429,2009,285.5
"5024",2,10,2009,420,2009,301.8
"5025",3,10,2009,927,2009,318.1
"5026",4,10,2009,504,2009,334.4
"5027",5,10,2009,418,2009,350.7
"5028",6,10,2009,367,2009,367
"5029",7,10,2009,1100,2009,364.882352941176
"5030",8,10,2009,1100,2009,362.764705882353
"5031",9,10,2009,639,2009,360.647058823529
"5032",10,10,2009,878,2009,358.529411764706
"5033",11,10,2009,707,2009,356.411764705882
"5034",12,10,2009,505,2009,354.294117647059
"5035",13,10,2009,438,2009,352.176470588235
"5036",14,10,2009,398,2009,350.058823529412
"5037",15,10,2009,376,2009,347.941176470588
"5038",16,10,2009,400,2009,345.823529411765
"5039",17,10,2009,505,2009,343.705882352941
"5040",18,10,2009,533,2009,341.588235294118
"5041",19,10,2009,438,2009,339.470588235294
"5042",20,10,2009,387,2009,337.352941176471
"5043",21,10,2009,360,2009,335.235294117647
"5044",22,10,2009,337,2009,333.117647058824
"5045",23,10,2009,331,2009,331
"5046",24,10,2009,676,2009,331.16
"5047",25,10,2009,645,2009,331.32
"5048",26,10,2009,504,2009,331.48
"5049",27,10,2009,431,2009,331.64
"5050",28,10,2009,1620,2009,331.8
"5051",29,10,2009,1270,2009,331.96
"5052",30,10,2009,790,2009,332.12
"5053",31,10,2009,1030,2009,332.28
"5054",1,11,2009,1110,2009,332.44
"5055",2,11,2009,734,2009,332.6
"5056",3,11,2009,619,2009,332.76
"5057",4,11,2009,575,2009,332.92
"5058",5,11,2009,557,2009,333.08
"5059",6,11,2009,702,2009,333.24
"5060",7,11,2009,588,2009,333.4
"5061",8,11,2009,521,2009,333.56
"5062",9,11,2009,472,2009,333.72
"5063",10,11,2009,444,2009,333.88
"5064",11,11,2009,417,2009,334.04
"5065",12,11,2009,395,2009,334.2
"5066",13,11,2009,379,2009,334.36
"5067",14,11,2009,369,2009,334.52
"5068",15,11,2009,360,2009,334.68
"5069",16,11,2009,342,2009,334.84
"5070",17,11,2009,335,2009,335
"5071",18,11,2009,327,2009,327
"5072",19,11,2009,509,2009,342.947368421053
"5073",20,11,2009,1440,2009,358.894736842105
"5074",21,11,2009,818,2009,374.842105263158
"5075",22,11,2009,603,2009,390.789473684211
"5076",23,11,2009,510,2009,406.736842105263
"5077",24,11,2009,476,2009,422.684210526316
"5078",25,11,2009,494,2009,438.631578947368
"5079",26,11,2009,539,2009,454.578947368421
"5080",27,11,2009,606,2009,470.526315789474
"5081",28,11,2009,1070,2009,486.473684210526
"5082",29,11,2009,773,2009,502.421052631579
"5083",30,11,2009,1450,2009,518.368421052632
"5084",1,12,2009,1140,2009,534.315789473684
"5085",2,12,2009,872,2009,550.263157894737
"5086",3,12,2009,1320,2009,566.210526315789
"5087",4,12,2009,1480,2009,582.157894736842
"5088",5,12,2009,933,2009,598.105263157895
"5089",6,12,2009,733,2009,614.052631578947
"5090",7,12,2009,630,2009,630
"5091",8,12,2009,590,2009,590
"5092",9,12,2009,1550,2009,591.642857142857
"5093",10,12,2009,2350,2009,593.285714285714
"5094",11,12,2009,932,2009,594.928571428571
"5095",12,12,2009,926,2009,596.571428571429
"5096",13,12,2009,961,2009,598.214285714286
"5097",14,12,2009,1250,2009,599.857142857143
"5098",15,12,2009,2290,2009,601.5
"5099",16,12,2009,1720,2009,603.142857142857
"5100",17,12,2009,1150,2009,604.785714285714
"5101",18,12,2009,901,2009,606.428571428571
"5102",19,12,2009,825,2009,608.071428571429
"5103",20,12,2009,696,2009,609.714285714286
"5104",21,12,2009,648,2009,611.357142857143
"5105",22,12,2009,613,2009,613
"5106",23,12,2009,560,2009,560
"5107",24,12,2009,588,2009,576.1
"5108",25,12,2009,590,2009,590
"5109",26,12,2009,3400,2009,608.3
"5110",27,12,2009,2870,2009,624.4
"5111",28,12,2009,1460,2009,640.5
"5112",29,12,2009,961,2009,656.6
"5113",30,12,2009,873,2009,672.7
"5114",31,12,2009,800,2009,688.8
"5115",1,1,2010,766,2010,704.9
"5116",2,1,2010,721,2010,721
"5117",3,1,2010,745,2010,724.444444444444
"5118",4,1,2010,745,2010,727.888888888889
"5119",5,1,2010,760,2010,731.333333333333
"5120",6,1,2010,745,2010,734.777777777778
"5121",7,1,2010,775,2010,738.222222222222
"5122",8,1,2010,805,2010,741.666666666667
"5123",9,1,2010,805,2010,745.111111111111
"5124",10,1,2010,760,2010,748.555555555556
"5125",11,1,2010,752,2010,752
"5126",12,1,2010,745,2010,729.416666666667
"5127",13,1,2010,745,2010,706.833333333333
"5128",14,1,2010,775,2010,684.25
"5129",15,1,2010,797,2010,661.666666666667
"5130",16,1,2010,797,2010,639.083333333333
"5131",17,1,2010,805,2010,616.5
"5132",18,1,2010,797,2010,593.916666666667
"5133",19,1,2010,760,2010,571.333333333333
"5134",20,1,2010,685,2010,548.75
"5135",21,1,2010,565,2010,526.166666666667
"5136",22,1,2010,566,2010,503.583333333333
"5137",23,1,2010,481,2010,481
"5138",24,1,2010,523,2010,478.833333333333
"5139",25,1,2010,9030,2010,476.666666666667
"5140",26,1,2010,4030,2010,474.5
"5141",27,1,2010,1660,2010,472.333333333333
"5142",28,1,2010,1110,2010,470.166666666667
"5143",29,1,2010,760,2010,468
"5144",30,1,2010,760,2010,465.833333333333
"5145",31,1,2010,633,2010,463.666666666667
"5146",1,2,2010,747,2010,461.5
"5147",2,2,2010,656,2010,459.333333333333
"5148",3,2,2010,657,2010,457.166666666667
"5149",4,2,2010,586,2010,455
"5150",5,2,2010,545,2010,452.833333333333
"5151",6,2,2010,514,2010,450.666666666667
"5152",7,2,2010,453,2010,448.5
"5153",8,2,2010,448,2010,446.333333333333
"5154",9,2,2010,448,2010,444.166666666667
"5155",10,2,2010,442,2010,442
"5156",11,2,2010,470,2010,470
"5157",12,2,2010,475,2010,464.571428571429
"5158",13,2,2010,486,2010,459.142857142857
"5159",14,2,2010,492,2010,453.714285714286
"5160",15,2,2010,509,2010,448.285714285714
"5161",16,2,2010,527,2010,442.857142857143
"5162",17,2,2010,539,2010,437.428571428571
"5163",18,2,2010,551,2010,432
"5164",19,2,2010,557,2010,426.571428571429
"5165",20,2,2010,569,2010,421.142857142857
"5166",21,2,2010,495,2010,415.714285714286
"5167",22,2,2010,475,2010,410.285714285714
"5168",23,2,2010,453,2010,404.857142857143
"5169",24,2,2010,420,2010,399.428571428571
"5170",25,2,2010,394,2010,394
"5171",26,2,2010,410,2010,393.8
"5172",27,2,2010,491,2010,393.6
"5173",28,2,2010,495,2010,393.4
"5174",1,3,2010,420,2010,393.2
"5175",2,3,2010,393,2010,393
"5176",3,3,2010,377,2010,377
"5177",4,3,2010,367,2010,367
"5178",5,3,2010,356,2010,356
"5179",6,3,2010,359,2010,359
"5180",7,3,2010,372,2010,372
"5181",8,3,2010,426,2010,426
"5182",9,3,2010,573,2010,573
"5183",10,3,2010,858,2010,632.25
"5184",11,3,2010,1880,2010,687.5
"5185",12,3,2010,6080,2010,742.75
"5186",13,3,2010,7890,2010,798
"5187",14,3,2010,4780,2010,853.25
"5188",15,3,2010,2880,2010,908.5
"5189",16,3,2010,2220,2010,963.75
"5190",17,3,2010,1950,2010,1019
"5191",18,3,2010,1770,2010,1074.25
"5192",19,3,2010,1670,2010,1129.5
"5193",20,3,2010,1500,2010,1184.75
"5194",21,3,2010,1240,2010,1240
"5195",22,3,2010,1430,2010,1193.86666666667
"5196",23,3,2010,2590,2010,1147.73333333333
"5197",24,3,2010,2240,2010,1101.6
"5198",25,3,2010,1530,2010,1055.46666666667
"5199",26,3,2010,1810,2010,1009.33333333333
"5200",27,3,2010,1170,2010,963.2
"5201",28,3,2010,1010,2010,917.066666666667
"5202",29,3,2010,1130,2010,870.933333333333
"5203",30,3,2010,998,2010,824.8
"5204",31,3,2010,835,2010,778.666666666667
"5205",1,4,2010,741,2010,732.533333333333
"5206",2,4,2010,677,2010,677
"5207",3,4,2010,626,2010,626
"5208",4,4,2010,586,2010,586
"5209",5,4,2010,548,2010,548
"5210",6,4,2010,575,2010,531.6
"5211",7,4,2010,601,2010,515.2
"5212",8,4,2010,603,2010,498.8
"5213",9,4,2010,635,2010,482.4
"5214",10,4,2010,565,2010,466
"5215",11,4,2010,508,2010,449.6
"5216",12,4,2010,457,2010,433.2
"5217",13,4,2010,423,2010,416.8
"5218",14,4,2010,398,2010,398
"5219",15,4,2010,384,2010,384
"5220",16,4,2010,403,2010,377.555555555556
"5221",17,4,2010,569,2010,371.111111111111
"5222",18,4,2010,519,2010,364.666666666667
"5223",19,4,2010,485,2010,358.222222222222
"5224",20,4,2010,420,2010,351.777777777778
"5225",21,4,2010,386,2010,345.333333333333
"5226",22,4,2010,363,2010,338.888888888889
"5227",23,4,2010,340,2010,332.444444444444
"5228",24,4,2010,326,2010,326
"5229",25,4,2010,499,2010,323.636363636364
"5230",26,4,2010,626,2010,321.272727272727
"5231",27,4,2010,816,2010,318.909090909091
"5232",28,4,2010,539,2010,316.545454545455
"5233",29,4,2010,435,2010,314.181818181818
"5234",30,4,2010,388,2010,311.818181818182
"5235",1,5,2010,366,2010,309.454545454545
"5236",2,5,2010,347,2010,307.090909090909
"5237",3,5,2010,331,2010,304.727272727273
"5238",4,5,2010,318,2010,302.363636363636
"5239",5,5,2010,300,2010,300
"5240",6,5,2010,868,2010,297.115384615385
"5241",7,5,2010,526,2010,294.230769230769
"5242",8,5,2010,780,2010,291.346153846154
"5243",9,5,2010,773,2010,288.461538461538
"5244",10,5,2010,571,2010,285.576923076923
"5245",11,5,2010,527,2010,282.692307692308
"5246",12,5,2010,2100,2010,279.807692307692
"5247",13,5,2010,1110,2010,276.923076923077
"5248",14,5,2010,1240,2010,274.038461538462
"5249",15,5,2010,880,2010,271.153846153846
"5250",16,5,2010,626,2010,268.269230769231
"5251",17,5,2010,520,2010,265.384615384615
"5252",18,5,2010,505,2010,262.5
"5253",19,5,2010,684,2010,259.615384615385
"5254",20,5,2010,519,2010,256.730769230769
"5255",21,5,2010,424,2010,253.846153846154
"5256",22,5,2010,393,2010,250.961538461538
"5257",23,5,2010,376,2010,248.076923076923
"5258",24,5,2010,342,2010,245.192307692308
"5259",25,5,2010,313,2010,242.307692307692
"5260",26,5,2010,288,2010,239.423076923077
"5261",27,5,2010,272,2010,236.538461538462
"5262",28,5,2010,261,2010,233.653846153846
"5263",29,5,2010,244,2010,230.769230769231
"5264",30,5,2010,230,2010,227.884615384615
"5265",31,5,2010,225,2010,225
"5266",1,6,2010,342,2010,227.952380952381
"5267",2,6,2010,306,2010,230.904761904762
"5268",3,6,2010,560,2010,233.857142857143
"5269",4,6,2010,378,2010,236.809523809524
"5270",5,6,2010,379,2010,239.761904761905
"5271",6,6,2010,3530,2010,242.714285714286
"5272",7,6,2010,1460,2010,245.666666666667
"5273",8,6,2010,730,2010,248.619047619048
"5274",9,6,2010,548,2010,251.571428571429
"5275",10,6,2010,539,2010,254.52380952381
"5276",11,6,2010,473,2010,257.47619047619
"5277",12,6,2010,428,2010,260.428571428571
"5278",13,6,2010,475,2010,263.380952380952
"5279",14,6,2010,503,2010,266.333333333333
"5280",15,6,2010,405,2010,269.285714285714
"5281",16,6,2010,477,2010,272.238095238095
"5282",17,6,2010,588,2010,275.190476190476
"5283",18,6,2010,408,2010,278.142857142857
"5284",19,6,2010,341,2010,281.095238095238
"5285",20,6,2010,326,2010,284.047619047619
"5286",21,6,2010,287,2010,287
"5287",22,6,2010,293,2010,280.176470588235
"5288",23,6,2010,301,2010,273.352941176471
"5289",24,6,2010,463,2010,266.529411764706
"5290",25,6,2010,349,2010,259.705882352941
"5291",26,6,2010,279,2010,252.882352941176
"5292",27,6,2010,261,2010,246.058823529412
"5293",28,6,2010,364,2010,239.235294117647
"5294",29,6,2010,736,2010,232.411764705882
"5295",30,6,2010,355,2010,225.588235294118
"5296",1,7,2010,272,2010,218.764705882353
"5297",2,7,2010,239,2010,211.941176470588
"5298",3,7,2010,219,2010,205.117647058824
"5299",4,7,2010,211,2010,198.294117647059
"5300",5,7,2010,197,2010,191.470588235294
"5301",6,7,2010,193,2010,184.647058823529
"5302",7,7,2010,183,2010,177.823529411765
"5303",8,7,2010,171,2010,171
"5304",9,7,2010,227,2010,171.8
"5305",10,7,2010,833,2010,172.6
"5306",11,7,2010,464,2010,173.4
"5307",12,7,2010,282,2010,174.2
"5308",13,7,2010,227,2010,175
"5309",14,7,2010,211,2010,175.8
"5310",15,7,2010,196,2010,176.6
"5311",16,7,2010,190,2010,177.4
"5312",17,7,2010,187,2010,178.2
"5313",18,7,2010,179,2010,179
"5314",19,7,2010,188,2010,174.75
"5315",20,7,2010,194,2010,170.5
"5316",21,7,2010,174,2010,166.25
"5317",22,7,2010,162,2010,162
"5318",23,7,2010,207,2010,162.04347826087
"5319",24,7,2010,371,2010,162.086956521739
"5320",25,7,2010,2050,2010,162.130434782609
"5321",26,7,2010,1090,2010,162.173913043478
"5322",27,7,2010,521,2010,162.217391304348
"5323",28,7,2010,344,2010,162.260869565217
"5324",29,7,2010,799,2010,162.304347826087
"5325",30,7,2010,414,2010,162.347826086957
"5326",31,7,2010,290,2010,162.391304347826
"5327",1,8,2010,247,2010,162.434782608696
"5328",2,8,2010,243,2010,162.478260869565
"5329",3,8,2010,225,2010,162.521739130435
"5330",4,8,2010,221,2010,162.565217391304
"5331",5,8,2010,465,2010,162.608695652174
"5332",6,8,2010,392,2010,162.652173913043
"5333",7,8,2010,264,2010,162.695652173913
"5334",8,8,2010,215,2010,162.739130434783
"5335",9,8,2010,195,2010,162.782608695652
"5336",10,8,2010,207,2010,162.826086956522
"5337",11,8,2010,197,2010,162.869565217391
"5338",12,8,2010,182,2010,162.913043478261
"5339",13,8,2010,169,2010,162.95652173913
"5340",14,8,2010,163,2010,163
"5341",15,8,2010,162,2010,160.4
"5342",16,8,2010,198,2010,157.8
"5343",17,8,2010,182,2010,155.2
"5344",18,8,2010,158,2010,152.6
"5345",19,8,2010,150,2010,150
"5346",20,8,2010,154,2010,150
"5347",21,8,2010,150,2010,150
"5348",22,8,2010,1040,2010,149.666666666667
"5349",23,8,2010,698,2010,149.333333333333
"5350",24,8,2010,464,2010,149
"5351",25,8,2010,315,2010,148.666666666667
"5352",26,8,2010,280,2010,148.333333333333
"5353",27,8,2010,238,2010,148
"5354",28,8,2010,209,2010,147.666666666667
"5355",29,8,2010,187,2010,147.333333333333
"5356",30,8,2010,174,2010,147
"5357",31,8,2010,164,2010,146.666666666667
"5358",1,9,2010,155,2010,146.333333333333
"5359",2,9,2010,146,2010,146
"5360",3,9,2010,156,2010,150.615384615385
"5361",4,9,2010,242,2010,155.230769230769
"5362",5,9,2010,199,2010,159.846153846154
"5363",6,9,2010,170,2010,164.461538461538
"5364",7,9,2010,175,2010,169.076923076923
"5365",8,9,2010,1200,2010,173.692307692308
"5366",9,9,2010,434,2010,178.307692307692
"5367",10,9,2010,338,2010,182.923076923077
"5368",11,9,2010,267,2010,187.538461538462
"5369",12,9,2010,315,2010,192.153846153846
"5370",13,9,2010,307,2010,196.769230769231
"5371",14,9,2010,243,2010,201.384615384615
"5372",15,9,2010,206,2010,206
"5373",16,9,2010,315,2010,205.5
