"","day","month","year","flow","hyear","baseflow"
"4546",11,6,2008,214.642865357143,2008,190.223214866071
"4547",12,6,2008,219.285709642857,2008,187.120536584821
"4548",13,6,2008,220.714279642857,2008,184.017858303571
"4549",14,6,2008,202.857136785714,2008,180.915180022321
"4550",15,6,2008,190.000006071429,2008,177.812501741071
"4551",16,6,2008,193.214280357143,2008,174.709823459821
"4552",17,6,2008,176.428573571429,2008,171.607145178571
"4553",18,6,2008,175.000003571429,2008,168.504466897321
"4554",19,6,2008,171.428578214286,2008,165.401788616071
"4555",20,6,2008,170.357142142857,2008,162.299110334821
"4556",21,6,2008,168.214287142857,2008,159.196432053571
"4557",22,6,2008,163.928576785714,2008,156.093753772321
"4558",23,6,2008,155.357139285714,2008,152.991075491071
"4559",24,6,2008,152.142865357143,2008,149.888397209821
"4560",25,6,2008,146.785718928571,2008,146.785718928571
"4561",26,6,2008,150.357144285714,2008,146.964286071429
"4562",27,6,2008,147.142853214286,2008,147.142853214286
"4563",28,6,2008,166.428566071429,2008,144.807688626374
"4564",29,6,2008,170.357142142857,2008,142.472524038462
"4565",30,6,2008,177.142858571429,2008,140.137359450549
"4566",1,7,2008,172.142863214286,2008,137.802194862637
"4567",2,7,2008,155.357139285714,2008,135.467030274725
"4568",3,7,2008,151.071429285714,2008,133.131865686813
"4569",4,7,2008,143.214293928571,2008,130.796701098901
"4570",5,7,2008,136.071426428571,2008,128.461536510989
"4571",6,7,2008,130.000003571429,2008,126.126371923077
"4572",7,7,2008,125,2008,123.791207335165
"4573",8,7,2008,122.857145,2008,121.456042747253
"4574",9,7,2008,119.999996428571,2008,119.120878159341
"4575",10,7,2008,116.785713571429,2008,116.785713571429
"4576",11,7,2008,111.785718214286,2008,111.785718214286
"4577",12,7,2008,111.785718214286,2008,111.785718214286
"4578",13,7,2008,118.571426071429,2008,110.357143214286
"4579",14,7,2008,112.500003571429,2008,108.214286428571
"4580",15,7,2008,106.071429642857,2008,106.071429642857
"4581",16,7,2008,104.285717142857,2008,103.333334166667
"4582",17,7,2008,101.428568214286,2008,100.595238690476
"4583",18,7,2008,97.8571432142857,2008,97.8571432142857
"4584",19,7,2008,97.8571432142857,2008,97.8571432142857
"4585",20,7,2008,118.928568571429,2008,108.151261071429
"4586",21,7,2008,158.928564642857,2008,113.29832
"4587",22,7,2008,211.428574285714,2008,118.445378928571
"4588",23,7,2008,258.571420357143,2008,123.592437857143
"4589",24,7,2008,315.714291071428,2008,128.739496785714
"4590",25,7,2008,240.357143571429,2008,133.886555714286
"4591",26,7,2008,320.3571525,2008,139.033614642857
"4592",27,7,2008,389.2857,2008,144.180673571429
"4593",28,7,2008,322.142873571429,2008,149.3277325
"4594",29,7,2008,270.357148928571,2008,154.474791428571
"4595",30,7,2008,280.357139285714,2008,159.621850357143
"4596",31,7,2008,249.642848928571,2008,164.768909285714
"4597",1,8,2008,210.357138214286,2008,169.915968214286
"4598",2,8,2008,205.714293928571,2008,175.063027142857
"4599",3,8,2008,211.428574285714,2008,180.210086071429
"4600",4,8,2008,185.357145,2008,185.357145
"4601",5,8,2008,171.428578214286,2008,171.428578214286
"4602",6,8,2008,287.142855714286,2008,169.48276520936
"4603",7,8,2008,234.285712142857,2008,167.536952204434
"4604",8,8,2008,199.6428625,2008,165.591139199507
"4605",9,8,2008,197.5000075,2008,163.645326194581
"4606",10,8,2008,207.499997857143,2008,161.699513189655
"4607",11,8,2008,215.714284285714,2008,159.753700184729
"4608",12,8,2008,331.071445,2008,157.807887179803
"4609",13,8,2008,457.142864285714,2008,155.862074174877
"4610",14,8,2008,360.7143,2008,153.916261169951
"4611",15,8,2008,298.9285675,2008,151.970448165025
"4612",16,8,2008,318.9285825,2008,150.024635160099
"4613",17,8,2008,371.428557142857,2008,148.078822155172
"4614",18,8,2008,276.071429285714,2008,146.133009150246
"4615",19,8,2008,228.571432142857,2008,144.18719614532
"4616",20,8,2008,202.500002857143,2008,142.241383140394
"4617",21,8,2008,188.571436071429,2008,140.295570135468
"4618",22,8,2008,179.642864642857,2008,138.349757130542
"4619",23,8,2008,168.214287142857,2008,136.403944125616
"4620",24,8,2008,156.428575357143,2008,134.45813112069
"4621",25,8,2008,149.642859285714,2008,132.512318115764
"4622",26,8,2008,144.285712857143,2008,130.566505110837
"4623",27,8,2008,136.785711428571,2008,128.620692105911
"4624",28,8,2008,136.428568928571,2008,126.674879100985
"4625",29,8,2008,137.142853928571,2008,124.729066096059
"4626",30,8,2008,136.785711428571,2008,122.783253091133
"4627",31,8,2008,127.4999975,2008,120.837440086207
"4628",1,9,2008,122.5000025,2008,118.891627081281
"4629",2,9,2008,118.928568571429,2008,116.945814076355
"4630",3,9,2008,115.000001071429,2008,115.000001071429
"4631",4,9,2008,113.928573571429,2008,113.928573571429
"4632",5,9,2008,113.571431071429,2008,113.571431071429
"4633",6,9,2008,126.7857125,2008,115.062113990683
"4634",7,9,2008,134.999998928571,2008,116.552796909938
"4635",8,9,2008,149.642859285714,2008,118.043479829193
"4636",9,9,2008,149.642859285714,2008,119.534162748447
"4637",10,9,2008,151.785714285714,2008,121.024845667702
"4638",11,9,2008,139.642860357143,2008,122.515528586957
"4639",12,9,2008,137.499996428571,2008,124.006211506211
"4640",13,9,2008,157.499994642857,2008,125.496894425466
"4641",14,9,2008,226.785710714286,2008,126.98757734472
"4642",15,9,2008,257.500001428571,2008,128.478260263975
"4643",16,9,2008,278.928569285714,2008,129.96894318323
"4644",17,9,2008,330.714293928571,2008,131.459626102484
"4645",18,9,2008,335.714272142857,2008,132.950309021739
"4646",19,9,2008,270.357148928571,2008,134.440991940994
"4647",20,9,2008,226.428576785714,2008,135.931674860248
"4648",21,9,2008,200.714281785714,2008,137.422357779503
"4649",22,9,2008,187.857151071429,2008,138.913040698758
"4650",23,9,2008,173.9285675,2008,140.403723618012
"4651",24,9,2008,163.214291785714,2008,141.894406537267
"4652",25,9,2008,155.357139285714,2008,143.385089456522
"4653",26,9,2008,149.999993214286,2008,144.875772375776
"4654",27,9,2008,149.642859285714,2008,146.366455295031
"4655",28,9,2008,147.857138214286,2008,147.857138214286
"4656",29,9,2008,146.785718928571,2008,146.785718928571
"4657",30,9,2008,151.428563214286,2008,147.142861473214
"4658",1,10,2008,160.714285714286,2008,147.500004017857
"4659",2,10,2008,153.214284285714,2008,147.8571465625
"4660",3,10,2008,150.714278214286,2008,148.214289107143
"4661",4,10,2008,151.428563214286,2008,148.571431651786
"4662",5,10,2008,149.999993214286,2008,148.928574196429
"4663",6,10,2008,151.428563214286,2008,149.285716741071
"4664",7,10,2008,149.642859285714,2008,149.642859285714
"4665",8,10,2008,151.428563214286,2008,151.428563214286
"4666",9,10,2008,170.357142142857,2008,153.500001857143
"4667",10,10,2008,163.214291785714,2008,155.428573142857
"4668",11,10,2008,162.142855714286,2008,157.357144428571
"4669",12,10,2008,159.285715714286,2008,159.285715714286
"4670",13,10,2008,159.642849642857,2008,158.214285357143
"4671",14,10,2008,156.428575357143,2008,156.428575357143
"4672",15,10,2008,156.071424642857,2008,156.071424642857
"4673",16,10,2008,196.071420357143,2008,157.714281857143
"4674",17,10,2008,186.07143,2008,159.357139071429
"4675",18,10,2008,169.642857142857,2008,160.999996285714
"4676",19,10,2008,164.642861785714,2008,162.6428535
"4677",20,10,2008,164.285710714286,2008,164.285710714286
"4678",21,10,2008,171.428578214286,2008,164.017855982143
"4679",22,10,2008,168.214287142857,2008,163.75000125
"4680",23,10,2008,164.999996071429,2008,163.482146517857
"4681",24,10,2008,163.214291785714,2008,163.214291785714
"4682",25,10,2008,178.2142775,2008,163.809528373016
"4683",26,10,2008,187.857151071429,2008,164.404764960317
"4684",27,10,2008,186.07143,2008,165.000001547619
"4685",28,10,2008,192.857146428571,2008,165.595238134921
"4686",29,10,2008,188.214285,2008,166.190474722222
"4687",30,10,2008,181.428568571429,2008,166.785711309524
"4688",31,10,2008,176.7857075,2008,167.380947896825
"4689",1,11,2008,173.214282142857,2008,167.976184484127
"4690",2,11,2008,168.571421071429,2008,168.571421071429
"4691",3,11,2008,170.357142142857,2008,168.928566428571
"4692",4,11,2008,172.142863214286,2008,169.285711785714
"4693",5,11,2008,169.642857142857,2008,169.642857142857
"4694",6,11,2008,172.857148214286,2008,172.785714714286
"4695",7,11,2008,184.285708928571,2008,175.928572285714
"4696",8,11,2008,195.357135357143,2008,179.071429857143
"4697",9,11,2008,195.714286428571,2008,182.214287428571
"4698",10,11,2008,185.357145,2008,185.357145
"4699",11,11,2008,186.785715,2008,186.785715
"4700",12,11,2008,188.92857,2008,188.92857
"4701",13,11,2008,192.857146428571,2008,192.857146428571
"4702",14,11,2008,199.285711428571,2008,199.02597788961
"4703",15,11,2008,221.071430714286,2008,205.194809350649
"4704",16,11,2008,336.071423214286,2008,211.363640811688
"4705",17,11,2008,348.928587857143,2008,217.532472272727
"4706",18,11,2008,389.2857,2008,223.701303733766
"4707",19,11,2008,471.428564285714,2008,229.870135194805
"4708",20,11,2008,399.999992857143,2008,236.038966655844
"4709",21,11,2008,335.000003928571,2008,242.207798116883
"4710",22,11,2008,297.499997142857,2008,248.376629577922
"4711",23,11,2008,273.214289285714,2008,254.545461038961
"4712",24,11,2008,260.7142925,2008,260.7142925
"4713",25,11,2008,276.071429285714,2008,264.404768035714
"4714",26,11,2008,281.785709642857,2008,268.095243571429
"4715",27,11,2008,281.785709642857,2008,271.785719107143
"4716",28,11,2008,284.285715714286,2008,275.476194642857
"4717",29,11,2008,290.357146785714,2008,279.166670178571
"4718",30,11,2008,282.857145714286,2008,282.857145714286
"4719",1,12,2008,309.285708928571,2008,277.619049761905
"4720",2,12,2008,321.071420357143,2008,272.380953809524
"4721",3,12,2008,294.642857142857,2008,267.142857857143
"4722",4,12,2008,299.999986428571,2008,261.904761904762
"4723",5,12,2008,298.214299285714,2008,256.666665952381
"4724",6,12,2008,305.357149642857,2008,251.42857
"4725",7,12,2008,294.642857142857,2008,246.190474047619
"4726",8,12,2008,250,2008,240.952378095238
"4727",9,12,2008,235.714282142857,2008,235.714282142857
"4728",10,12,2008,321.428571428571,2008,239.423073104396
"4729",11,12,2008,350.000006785714,2008,243.131864065934
"4730",12,12,2008,392.857142857143,2008,246.840655027473
"4731",13,12,2008,357.142857142857,2008,250.549445989011
"4732",14,12,2008,285.714285714286,2008,254.258236950549
"4733",15,12,2008,303.571428571429,2008,257.967027912088
"4734",16,12,2008,339.285714285714,2008,261.675818873626
"4735",17,12,2008,392.857142857143,2008,265.384609835165
"4736",18,12,2008,428.571428571429,2008,269.093400796703
"4737",19,12,2008,319.642850357143,2008,272.802191758242
"4738",20,12,2008,299.999986428571,2008,276.51098271978
"4739",21,12,2008,291.071415,2008,280.219773681319
"4740",22,12,2008,283.928564642857,2008,283.928564642857
"4741",23,12,2008,285.714285714286,2008,285.714285714286
"4742",24,12,2008,303.571428571429,2008,287.896826150794
"4743",25,12,2008,350.000006785714,2008,290.079366587302
"4744",26,12,2008,428.571428571429,2008,292.26190702381
"4745",27,12,2008,571.428571428571,2008,294.444447460317
"4746",28,12,2008,714.285714285714,2008,296.626987896825
"4747",29,12,2008,1071.42857142857,2008,298.809528333333
"4748",30,12,2008,2692.85719642857,2008,300.992068769841
"4749",31,12,2008,1639.28576785714,2008,303.174609206349
"4750",1,1,2009,1178.57142857143,2009,305.357149642857
"4751",2,1,2009,839.285714285714,2009,307.539690079365
"4752",3,1,2009,621.428557142857,2009,309.722230515873
"4753",4,1,2009,478.571414285714,2009,311.904770952381
"4754",5,1,2009,432.142871428571,2009,314.087311388889
"4755",6,1,2009,392.857142857143,2009,316.269851825397
"4756",7,1,2009,385.714292857143,2009,318.452392261905
"4757",8,1,2009,375,2009,320.634932698413
"4758",9,1,2009,353.928566071429,2009,322.817473134921
"4759",10,1,2009,325.000013571429,2009,325.000013571429
"4760",11,1,2009,328.571421785714,2009,324.285722857143
"4761",12,1,2009,326.785700714286,2009,323.571432142857
"4762",13,1,2009,325.000013571429,2009,322.857141428571
"4763",14,1,2009,323.928560357143,2009,322.142850714286
"4764",15,1,2009,323.2142925,2009,321.42856
"4765",16,1,2009,320.714269285714,2009,320.714269285714
"4766",17,1,2009,314.285721071428,2009,314.285721071428
"4767",18,1,2009,315.714291071428,2009,310.857129
"4768",19,1,2009,317.857129285714,2009,305.928558857143
"4769",20,1,2009,318.9285825,2009,300.999988714286
"4770",21,1,2009,307.142870714286,2009,296.071418571429
"4771",22,1,2009,303.571428571429,2009,291.142848428571
"4772",23,1,2009,301.7857075,2009,286.214278285714
"4773",24,1,2009,294.642857142857,2009,281.285708142857
"4774",25,1,2009,274.999993214286,2009,274.999993214286
"4775",26,1,2009,271.428567857143,2009,271.428567857143
"4776",27,1,2009,273.214289285714,2009,268.214281821429
"4777",28,1,2009,280.357139285714,2009,264.999995785714
"4778",29,1,2009,276.785714285714,2009,261.78570975
"4779",30,1,2009,273.214289285714,2009,258.571423714286
"4780",31,1,2009,267.857142857143,2009,255.357137678571
"4781",1,2,2009,269.642863928571,2009,252.142851642857
"4782",2,2,2009,271.428567857143,2009,248.928565607143
"4783",3,2,2009,260.7142925,2009,245.714279571429
"4784",4,2,2009,253.571425,2009,242.499993535714
"4785",5,2,2009,239.2857075,2009,239.2857075
"4786",6,2,2009,241.071428571429,2009,241.071428571429
"4787",7,2,2009,301.071439642857,2009,245.138889265873
"4788",8,2,2009,375,2009,249.206349960317
"4789",9,2,2009,414.285728571429,2009,253.273810654762
"4790",10,2,2009,421.428578571429,2009,257.341271349206
"4791",11,2,2009,632.142885714286,2009,261.408732043651
"4792",12,2,2009,1285.71428571429,2009,265.476192738095
"4793",13,2,2009,2057.14280357143,2009,269.54365343254
"4794",14,2,2009,2410.71428571429,2009,273.611114126984
"4795",15,2,2009,1489.28574285714,2009,277.678574821429
"4796",16,2,2009,1117.85711428571,2009,281.746035515873
"4797",17,2,2009,821.428571428571,2009,285.813496210317
"4798",18,2,2009,585.714271428571,2009,289.880956904762
"4799",19,2,2009,549.999985714286,2009,293.948417599206
"4800",20,2,2009,478.571414285714,2009,298.015878293651
"4801",21,2,2009,421.428578571429,2009,302.083338988095
"4802",22,2,2009,392.857142857143,2009,306.15079968254
"4803",23,2,2009,332.142863928571,2009,310.218260376984
"4804",24,2,2009,314.285721071428,2009,314.285721071428
"4805",25,2,2009,325.000013571429,2009,322.5000075
"4806",26,2,2009,330.714293928571,2009,330.714293928571
"4807",27,2,2009,442.857128571429,2009,332.678577767857
"4808",28,2,2009,599.999971428571,2009,334.642861607143
"4809",1,3,2009,575.000014285714,2009,336.607145446428
"4810",2,3,2009,535.714285714286,2009,338.571429285714
"4811",3,3,2009,464.285714285714,2009,340.535713125
"4812",4,3,2009,392.857142857143,2009,342.499996964286
"4813",5,3,2009,357.142857142857,2009,344.464280803571
"4814",6,3,2009,346.428564642857,2009,346.428564642857
"4815",7,3,2009,367.85715,2009,346.870741904762
"4816",8,3,2009,739.285742857143,2009,347.312919166667
"4817",9,3,2009,1135.71425714286,2009,347.755096428571
"4818",10,3,2009,1560.71431428571,2009,348.197273690476
"4819",11,3,2009,1628.571375,2009,348.639450952381
"4820",12,3,2009,1507.14288571429,2009,349.081628214286
"4821",13,3,2009,1442.85719642857,2009,349.52380547619
"4822",14,3,2009,1196.42857142857,2009,349.965982738095
"4823",15,3,2009,907.142842857143,2009,350.40816
"4824",16,3,2009,685.714314285714,2009,350.850337261905
"4825",17,3,2009,560.714278571429,2009,351.29251452381
"4826",18,3,2009,507.14285,2009,351.734691785714
"4827",19,3,2009,482.142857142857,2009,352.176869047619
"4828",20,3,2009,453.571421428571,2009,352.619046309524
"4829",21,3,2009,432.142871428571,2009,353.061223571429
"4830",22,3,2009,414.285728571429,2009,353.503400833333
"4831",23,3,2009,396.428585714286,2009,353.945578095238
"4832",24,3,2009,378.571442857143,2009,354.387755357143
"4833",25,3,2009,367.85715,2009,354.829932619048
"4834",26,3,2009,367.85715,2009,355.272109880952
"4835",27,3,2009,355.714287142857,2009,355.714287142857
"4836",28,3,2009,347.499983571429,2009,347.499983571429
"4837",29,3,2009,364.285707142857,2009,354.428556857143
"4838",30,3,2009,399.999992857143,2009,361.357130142857
"4839",31,3,2009,382.14285,2009,368.285703428571
"4840",1,4,2009,385.714292857143,2009,375.214276714286
"4841",2,4,2009,382.14285,2009,382.14285
"4842",3,4,2009,464.285714285714,2009,377.959178112245
"4843",4,4,2009,650.000028571429,2009,373.77550622449
"4844",5,4,2009,585.714271428571,2009,369.591834336735
"4845",6,4,2009,571.428571428571,2009,365.40816244898
"4846",7,4,2009,589.285714285714,2009,361.224490561225
"4847",8,4,2009,582.142828571428,2009,357.040818673469
"4848",9,4,2009,596.4286,2009,352.857146785714
"4849",10,4,2009,521.428585714286,2009,348.673474897959
"4850",11,4,2009,450.000014285714,2009,344.489803010204
"4851",12,4,2009,407.142842857143,2009,340.306131122449
"4852",13,4,2009,375,2009,336.122459234694
"4853",14,4,2009,356.071438214286,2009,331.938787346939
"4854",15,4,2009,338.571412142857,2009,327.755115459184
"4855",16,4,2009,323.571443571429,2009,323.571443571429
"4856",17,4,2009,312.142848928571,2009,312.142848928571
"4857",18,4,2009,303.2142775,2009,303.2142775
"4858",19,4,2009,295.357159285714,2009,295.357159285714
"4859",20,4,2009,315.35714,2009,300.53573
"4860",21,4,2009,378.571442857143,2009,305.714300714286
"4861",22,4,2009,367.85715,2009,310.892871428571
"4862",23,4,2009,357.142857142857,2009,316.071442142857
"4863",24,4,2009,343.571424642857,2009,321.250012857143
"4864",25,4,2009,326.428583571429,2009,326.428583571429
"4865",26,4,2009,332.500015,2009,332.500015
"4866",27,4,2009,347.499983571429,2009,347.499983571429
"4867",28,4,2009,371.428557142857,2009,343.152693263547
"4868",29,4,2009,432.142871428571,2009,338.805402955665
"4869",30,4,2009,428.571428571429,2009,334.458112647783
"4870",1,5,2009,660.714285714286,2009,330.110822339902
"4871",2,5,2009,717.857157142857,2009,325.76353203202
"4872",3,5,2009,639.2857,2009,321.416241724138
"4873",4,5,2009,596.4286,2009,317.068951416256
"4874",5,5,2009,457.142864285714,2009,312.721661108374
"4875",6,5,2009,392.857142857143,2009,308.374370800493
"4876",7,5,2009,375,2009,304.027080492611
"4877",8,5,2009,353.928566071429,2009,299.679790184729
"4878",9,5,2009,351.785727857143,2009,295.332499876847
"4879",10,5,2009,340.000016428571,2009,290.985209568966
"4880",11,5,2009,336.428574285714,2009,286.637919261084
"4881",12,5,2009,317.857129285714,2009,282.290628953202
"4882",13,5,2009,300.3571375,2009,277.94333864532
"4883",14,5,2009,307.142870714286,2009,273.596048337438
"4884",15,5,2009,322.499990357143,2009,269.248758029557
"4885",16,5,2009,306.428568571429,2009,264.901467721675
"4886",17,5,2009,303.571428571429,2009,260.554177413793
"4887",18,5,2009,287.500006785714,2009,256.206887105911
"4888",19,5,2009,273.928574285714,2009,251.85959679803
"4889",20,5,2009,262.8571475,2009,247.512306490148
"4890",21,5,2009,253.928576071429,2009,243.165016182266
"4891",22,5,2009,245.714289642857,2009,238.817725874384
"4892",23,5,2009,237.8571375,2009,234.470435566502
"4893",24,5,2009,232.857142142857,2009,230.123145258621
"4894",25,5,2009,227.499996071429,2009,225.775854950739
"4895",26,5,2009,221.428564642857,2009,221.428564642857
"4896",27,5,2009,221.071430714286,2009,221.071430714286
"4897",28,5,2009,225.000006785714,2009,221.388890714286
"4898",29,5,2009,227.499996071429,2009,221.706350714286
"4899",30,5,2009,235.714282142857,2009,222.023810714286
"4900",31,5,2009,274.285708214286,2009,222.341270714286
"4901",1,6,2009,303.2142775,2009,222.658730714286
"4902",2,6,2009,278.571435357143,2009,222.976190714286
"4903",3,6,2009,262.1428625,2009,223.293650714286
"4904",4,6,2009,235.714282142857,2009,223.611110714286
"4905",5,6,2009,223.928570714286,2009,223.928570714286
"4906",6,6,2009,214.999999285714,2009,214.999999285714
"4907",7,6,2009,206.428578928571,2009,206.428578928571
"4908",8,6,2009,202.142851785714,2009,202.142851785714
"4909",9,6,2009,230.000002142857,2009,200.102037397959
"4910",10,6,2009,221.071430714286,2009,198.061223010204
"4911",11,6,2009,212.142859285714,2009,196.020408622449
"4912",12,6,2009,213.928563214286,2009,193.979594234694
"4913",13,6,2009,202.500002857143,2009,191.938779846939
"4914",14,6,2009,192.142861071429,2009,189.897965459184
"4915",15,6,2009,187.857151071429,2009,187.857151071429
"4916",16,6,2009,179.999998571429,2009,179.999998571429
"4917",17,6,2009,178.928579642857,2009,178.928579642857
"4918",18,6,2009,191.785710357143,2009,178.125006830357
"4919",19,6,2009,188.571436071429,2009,177.321434017857
"4920",20,6,2009,205.714293928571,2009,176.517861205357
"4921",21,6,2009,231.071421071429,2009,175.714288392857
"4922",22,6,2009,205.714293928571,2009,174.910715580357
"4923",23,6,2009,192.142861071429,2009,174.107142767857
"4924",24,6,2009,182.857138928571,2009,173.303569955357
"4925",25,6,2009,172.499997142857,2009,172.499997142857
"4926",26,6,2009,186.07143,2009,186.07143
"4927",27,6,2009,265.000002857143,2009,184.266918646617
"4928",28,6,2009,318.571431428571,2009,182.462407293233
"4929",29,6,2009,399.999992857143,2009,180.65789593985
"4930",30,6,2009,301.071439642857,2009,178.853384586466
"4931",1,7,2009,272.500003928571,2009,177.048873233083
"4932",2,7,2009,283.928564642857,2009,175.244361879699
"4933",3,7,2009,292.857136071429,2009,173.439850526316
"4934",4,7,2009,260.357141428571,2009,171.635339172932
"4935",5,7,2009,233.571427142857,2009,169.830827819549
"4936",6,7,2009,234.642863214286,2009,168.026316466165
"4937",7,7,2009,214.999999285714,2009,166.221805112782
"4938",8,7,2009,197.5000075,2009,164.417293759398
"4939",9,7,2009,187.142848928571,2009,162.612782406015
"4940",10,7,2009,177.142858571429,2009,160.808271052632
"4941",11,7,2009,173.214282142857,2009,159.003759699248
"4942",12,7,2009,168.571421071429,2009,157.199248345865
"4943",13,7,2009,167.500002142857,2009,155.394736992481
"4944",14,7,2009,160.000000714286,2009,153.590225639098
"4945",15,7,2009,151.785714285714,2009,151.785714285714
"4946",16,7,2009,155.000005357143,2009,151.714284071429
"4947",17,7,2009,156.071424642857,2009,151.642853857143
"4948",18,7,2009,170.714293214286,2009,151.571423642857
"4949",19,7,2009,157.142860714286,2009,151.499993428571
"4950",20,7,2009,151.428563214286,2009,151.428563214286
"4951",21,7,2009,145.357148928571,2009,145.357148928571
"4952",22,7,2009,147.142853214286,2009,145.651266302521
"4953",23,7,2009,167.500002142857,2009,145.945383676471
"4954",24,7,2009,188.571436071429,2009,146.23950105042
"4955",25,7,2009,176.0714225,2009,146.53361842437
"4956",26,7,2009,224.285721785714,2009,146.827735798319
"4957",27,7,2009,209.642853214286,2009,147.121853172269
"4958",28,7,2009,219.999994642857,2009,147.415970546218
"4959",29,7,2009,249.642848928571,2009,147.710087920168
"4960",30,7,2009,311.428581071428,2009,148.004205294118
"4961",31,7,2009,239.9999925,2009,148.298322668067
"4962",1,8,2009,216.071435357143,2009,148.592440042017
"4963",2,8,2009,217.142854285714,2009,148.886557415966
"4964",3,8,2009,196.071420357143,2009,149.180674789916
"4965",4,8,2009,178.2142775,2009,149.474792163866
"4966",5,8,2009,166.785717142857,2009,149.768909537815
"4967",6,8,2009,156.785709642857,2009,150.063026911765
"4968",7,8,2009,150.357144285714,2009,150.357144285714
"4969",8,8,2009,151.071429285714,2009,151.071429285714
"4970",9,8,2009,175.000003571429,2009,154.345239940476
"4971",10,8,2009,213.928563214286,2009,156.339287767857
"4972",11,8,2009,356.071438214286,2009,158.333335595238
"4973",12,8,2009,360.7143,2009,160.327383422619
"4974",13,8,2009,407.142842857143,2009,162.32143125
"4975",14,8,2009,313.214302142857,2009,164.315479077381
"4976",15,8,2009,250.714285,2009,166.309526904762
"4977",16,8,2009,215.714284285714,2009,168.303574732143
"4978",17,8,2009,195.714286428571,2009,170.297622559524
"4979",18,8,2009,181.428568571429,2009,172.291670386905
"4980",19,8,2009,174.285718214286,2009,174.285718214286
"4981",20,8,2009,165.357146785714,2009,165.357146785714
"4982",21,8,2009,166.428566071429,2009,164.298033325123
"4983",22,8,2009,218.571424642857,2009,163.238919864532
"4984",23,8,2009,242.142864642857,2009,162.179806403941
"4985",24,8,2009,258.571420357143,2009,161.12069294335
"4986",25,8,2009,268.928578928571,2009,160.061579482759
"4987",26,8,2009,331.428561785714,2009,159.002466022168
"4988",27,8,2009,343.928575357143,2009,157.943352561576
"4989",28,8,2009,265.714287857143,2009,156.884239100985
"4990",29,8,2009,287.142855714286,2009,155.825125640394
"4991",30,8,2009,326.0714325,2009,154.766012179803
"4992",31,8,2009,319.285699285714,2009,153.706898719212
"4993",1,9,2009,342.857156428571,2009,152.647785258621
"4994",2,9,2009,291.071415,2009,151.58867179803
"4995",3,9,2009,245.714289642857,2009,150.529558337438
"4996",4,9,2009,220.357145714286,2009,149.470444876847
"4997",5,9,2009,202.857136785714,2009,148.411331416256
"4998",6,9,2009,190.35714,2009,147.352217955665
"4999",7,9,2009,180.714283571429,2009,146.293104495074
"5000",8,9,2009,175.3571375,2009,145.233991034483
"5001",9,9,2009,175.000003571429,2009,144.174877573892
"5002",10,9,2009,168.928572142857,2009,143.115764113301
"5003",11,9,2009,161.428570714286,2009,142.056650652709
"5004",12,9,2009,157.142860714286,2009,140.997537192118
"5005",13,9,2009,152.142865357143,2009,139.938423731527
"5006",14,9,2009,147.500003928571,2009,138.879310270936
"5007",15,9,2009,145.357148928571,2009,137.820196810345
"5008",16,9,2009,140.000002857143,2009,136.761083349754
"5009",17,9,2009,137.142853928571,2009,135.701969889163
"5010",18,9,2009,134.642856428571,2009,134.642856428571
"5011",19,9,2009,133.928571428571,2009,133.035715178571
"5012",20,9,2009,131.428573928571,2009,131.428573928571
"5013",21,9,2009,138.928575,2009,132.857145642857
"5014",22,9,2009,149.642859285714,2009,134.285717357143
"5015",23,9,2009,146.428567857143,2009,135.714289071429
"5016",24,9,2009,143.571427857143,2009,137.142860785714
"5017",25,9,2009,138.5714325,2009,138.5714325
"5018",26,9,2009,141.428572857143,2009,141.428572857143
"5019",27,9,2009,175.714288571429,2009,150.102043520408
"5020",28,9,2009,179.285713571429,2009,155.867349030612
"5021",29,9,2009,193.928565357143,2009,161.632654540816
"5022",30,9,2009,172.857148214286,2009,167.39796005102
"5023",1,10,2009,165.357146785714,2009,165.357146785714
"5024",2,10,2009,172.142863214286,2009,172.142863214286
"5025",3,10,2009,228.928566071429,2009,184.693876581633
"5026",4,10,2009,225.000006785714,2009,190.459182091837
"5027",5,10,2009,222.857134642857,2009,196.224487602041
"5028",6,10,2009,213.571429285714,2009,201.989793112245
"5029",7,10,2009,220.714279642857,2009,207.755098622449
"5030",8,10,2009,221.785715714286,2009,213.520404132653
"5031",9,10,2009,219.285709642857,2009,219.285709642857
"5032",10,10,2009,267.142857857143,2009,219.722218095238
"5033",11,10,2009,288.928576785714,2009,220.158726547619
"5034",12,10,2009,290.357146785714,2009,220.595235
"5035",13,10,2009,315.714291071428,2009,221.031743452381
"5036",14,10,2009,286.785704642857,2009,221.468251904762
"5037",15,10,2009,253.928576071429,2009,221.904760357143
"5038",16,10,2009,243.928568571429,2009,222.341268809524
"5039",17,10,2009,231.785706071429,2009,222.777777261905
"5040",18,10,2009,223.214285714286,2009,223.214285714286
"5041",19,10,2009,220.357145714286,2009,220.357142142857
"5042",20,10,2009,213.214278214286,2009,213.214278214286
"5043",21,10,2009,212.857144285714,2009,212.857144285714
"5044",22,10,2009,210.000003928571,2009,210.000003928571
"5045",23,10,2009,208.928567857143,2009,208.928567857143
"5046",24,10,2009,236.4285675,2009,214.642853809524
"5047",25,10,2009,231.071421071429,2009,220.357139761905
"5048",26,10,2009,226.071425714286,2009,226.071425714286
"5049",27,10,2009,231.428572142857,2009,224.196425446429
