"","day","month","year","flow","hyear","baseflow"
"4637",10,9,2008,1539.28566071429,2008,922.360251552795
"4638",11,9,2008,1410.71428571429,2008,931.832301863354
"4639",12,9,2008,1382.14288571429,2008,941.304352173913
"4640",13,9,2008,1546.42854285714,2008,950.776402484472
"4641",14,9,2008,2992.85725357143,2008,960.248452795031
"4642",15,9,2008,6535.71428571428,2008,969.72050310559
"4643",16,9,2008,8250,2008,979.192553416149
"4644",17,9,2008,6464.28571428571,2008,988.664603726708
"4645",18,9,2008,4607.14285714286,2008,998.136654037267
"4646",19,9,2008,3821.42857142857,2008,1007.60870434783
"4647",20,9,2008,3439.285825,2008,1017.08075465838
"4648",21,9,2008,3225.00011071429,2008,1026.55280496894
"4649",22,9,2008,2542.85703214286,2008,1036.0248552795
"4650",23,9,2008,1689.28568571429,2008,1045.49690559006
"4651",24,9,2008,1457.14282857143,2008,1054.96895590062
"4652",25,9,2008,1278.5714,2008,1064.44100621118
"4653",26,9,2008,1224.99997142857,2008,1073.91305652174
"4654",27,9,2008,1185.71431428571,2008,1083.3851068323
"4655",28,9,2008,1092.85715714286,2008,1092.85715714286
"4656",29,9,2008,1064.28568571429,2008,1064.28568571429
"4657",30,9,2008,1128.57144285714,2008,1076.02038545918
"4658",1,10,2008,1167.85717142857,2008,1087.75508520408
"4659",2,10,2008,1192.85719642857,2008,1099.48978494898
"4660",3,10,2008,1417.85717142857,2008,1111.22448469388
"4661",4,10,2008,1439.28568571429,2008,1122.95918443878
"4662",5,10,2008,1667.85717142857,2008,1134.69388418367
"4663",6,10,2008,1539.28566071429,2008,1146.42858392857
"4664",7,10,2008,1428.57142857143,2008,1158.16328367347
"4665",8,10,2008,1414.28566071429,2008,1169.89798341837
"4666",9,10,2008,1596.4286,2008,1181.63268316327
"4667",10,10,2008,1496.428625,2008,1193.36738290816
"4668",11,10,2008,1371.428625,2008,1205.10208265306
"4669",12,10,2008,1310.71431428571,2008,1216.83678239796
"4670",13,10,2008,1228.57148214286,2008,1228.57148214286
"4671",14,10,2008,1175.00005357143,2008,1175.00005357143
"4672",15,10,2008,1146.42851785714,2008,1146.42851785714
"4673",16,10,2008,1185.71431428571,2008,1132.14280848214
"4674",17,10,2008,1185.71431428571,2008,1117.85709910714
"4675",18,10,2008,1153.5714,2008,1103.57138973214
"4676",19,10,2008,1110.7143,2008,1089.28568035714
"4677",20,10,2008,1071.42857142857,2008,1071.42857142857
"4678",21,10,2008,1078.57145714286,2008,1060.71426160714
"4679",22,10,2008,1057.14287142857,2008,1046.42855223214
"4680",23,10,2008,1032.14284285714,2008,1032.14284285714
"4681",24,10,2008,1010.71425714286,2008,1010.71425714286
"4682",25,10,2008,1060.71431428571,2008,1040.71426285714
"4683",26,10,2008,1103.57141428571,2008,1070.71426857143
"4684",27,10,2008,1132.14288571429,2008,1100.71427428571
"4685",28,10,2008,1192.85719642857,2008,1130.71428
"4686",29,10,2008,1303.57142857143,2008,1160.71428571429
"4687",30,10,2008,1425.00005357143,2008,1190.71429142857
"4688",31,10,2008,1346.4286,2008,1220.71429714286
"4689",1,11,2008,1292.85717142857,2008,1250.71430285714
"4690",2,11,2008,1235.71423214286,2008,1235.71423214286
"4691",3,11,2008,1310.71431428571,2008,1310.71431428571
"4692",4,11,2008,1400.00002857143,2008,1364.13045978261
"4693",5,11,2008,1360.71423214286,2008,1360.71423214286
"4694",6,11,2008,1353.57148214286,2008,1353.57148214286
"4695",7,11,2008,1332.14282857143,2008,1332.14282857143
"4696",8,11,2008,1492.85711428571,2008,1492.85711428571
"4697",9,11,2008,1796.42854285714,2008,1631.21118726708
"4698",10,11,2008,2107.14285714286,2008,1684.62733276398
"4699",11,11,2008,1782.14291071429,2008,1738.04347826087
"4700",12,11,2008,1607.14285714286,2008,1607.14285714286
"4701",13,11,2008,1692.85719642857,2008,1692.85719642857
"4702",14,11,2008,2339.28571428571,2008,1898.29191475155
"4703",15,11,2008,4107.14285714286,2008,1951.70806024845
"4704",16,11,2008,8571.42857142857,2008,2005.12420574534
"4705",17,11,2008,10178.5714285714,2008,2058.54035124224
"4706",18,11,2008,9750,2008,2111.95649673913
"4707",19,11,2008,7678.57142857143,2008,2165.37264223603
"4708",20,11,2008,6250,2008,2218.78878773292
"4709",21,11,2008,5000,2008,2272.20493322981
"4710",22,11,2008,4464.28571428571,2008,2325.62107872671
"4711",23,11,2008,3260.71439642857,2008,2379.0372242236
"4712",24,11,2008,2932.14280357143,2008,2432.4533697205
"4713",25,11,2008,2603.57148214286,2008,2485.86951521739
"4714",26,11,2008,2539.28566071429,2008,2539.28566071429
"4715",27,11,2008,2571.42857142857,2008,2566.071375
"4716",28,11,2008,2592.85708928571,2008,2592.85708928571
"4717",29,11,2008,2664.28566071429,2008,2513.21423464286
"4718",30,11,2008,2667.85703214286,2008,2433.57138
"4719",1,12,2008,2789.28566071429,2008,2353.92852535714
"4720",2,12,2008,2739.28560357143,2008,2274.28567071429
"4721",3,12,2008,2464.28571428571,2008,2194.64281607143
"4722",4,12,2008,2489.28560357143,2008,2114.99996142857
"4723",5,12,2008,3003.571375,2008,2035.35710678571
"4724",6,12,2008,2864.28560357143,2008,1955.71425214286
"4725",7,12,2008,2403.57153928571,2008,1876.0713975
"4726",8,12,2008,1796.42854285714,2008,1796.42854285714
"4727",9,12,2008,2050.00005357143,2008,1782.90813673469
"4728",10,12,2008,2846.42846071429,2008,1769.38773061224
"4729",11,12,2008,3460.71433928571,2008,1755.8673244898
"4730",12,12,2008,3928.57142857143,2008,1742.34691836735
"4731",13,12,2008,3296.42868214286,2008,1728.8265122449
"4732",14,12,2008,3260.71439642857,2008,1715.30610612245
"4733",15,12,2008,4071.42857142857,2008,1701.7857
"4734",16,12,2008,8821.42857142857,2008,1688.26529387755
"4735",17,12,2008,10607.1428571429,2008,1674.7448877551
"4736",18,12,2008,9107.14285714286,2008,1661.22448163265
"4737",19,12,2008,6714.28571428571,2008,1647.7040755102
"4738",20,12,2008,3642.85714285714,2008,1634.18366938776
"4739",21,12,2008,2678.57142857143,2008,1620.66326326531
"4740",22,12,2008,1607.14285714286,2008,1607.14285714286
"4741",23,12,2008,1892.85714285714,2008,1590.59523857143
"4742",24,12,2008,2500,2008,1574.04762
"4743",25,12,2008,3392.85714285714,2008,1557.50000142857
"4744",26,12,2008,3750,2008,1540.95238285714
"4745",27,12,2008,9285.71428571429,2008,1524.40476428571
"4746",28,12,2008,21428.5714285714,2008,1507.85714571429
"4747",29,12,2008,35714.2857142857,2008,1491.30952714286
"4748",30,12,2008,31035.7142857143,2008,1474.76190857143
"4749",31,12,2008,17142.8571428571,2008,1458.21429
"4750",1,1,2009,12142.8571428571,2009,1441.66667142857
"4751",2,1,2009,10821.4285714286,2009,1425.11905285714
"4752",3,1,2009,8642.85714285714,2009,1408.57143428571
"4753",4,1,2009,6571.42857142857,2009,1392.02381571429
"4754",5,1,2009,4785.71428571429,2009,1375.47619714286
"4755",6,1,2009,2785.71428571429,2009,1358.92857857143
"4756",7,1,2009,2378.571375,2009,1342.38096
"4757",8,1,2009,2175.00005357143,2009,1325.83334142857
"4758",9,1,2009,1796.42854285714,2009,1309.28572285714
"4759",10,1,2009,1721.4286,2009,1292.73810428571
"4760",11,1,2009,1446.42857142857,2009,1276.19048571429
"4761",12,1,2009,1410.71428571429,2009,1259.64286714286
"4762",13,1,2009,1392.85714285714,2009,1243.09524857143
"4763",14,1,2009,1339.28571428571,2009,1226.54763
"4764",15,1,2009,1314.28568571429,2009,1210.00001142857
"4765",16,1,2009,1289.28566071429,2009,1193.45239285714
"4766",17,1,2009,1282.14291071429,2009,1176.90477428571
"4767",18,1,2009,1235.71423214286,2009,1160.35715571429
"4768",19,1,2009,1196.42857142857,2009,1143.80953714286
"4769",20,1,2009,1142.85714285714,2009,1127.26191857143
"4770",21,1,2009,1110.7143,2009,1110.7143
"4771",22,1,2009,1092.85715714286,2009,1092.85715714286
"4772",23,1,2009,1103.57141428571,2009,1097.85716285714
"4773",24,1,2009,1117.85711428571,2009,1091.42859428571
"4774",25,1,2009,1107.14285714286,2009,1085.00002571429
"4775",26,1,2009,1078.57145714286,2009,1078.57145714286
"4776",27,1,2009,1060.71431428571,2009,1060.71431428571
"4777",28,1,2009,1032.14284285714,2009,1032.14284285714
"4778",29,1,2009,1010.71425714286,2009,1010.71425714286
"4779",30,1,2009,992.857114285714,2009,992.857114285714
"4780",31,1,2009,989.285742857143,2009,989.285742857143
"4781",1,2,2009,1035.71428571429,2009,980.714308571428
"4782",2,2,2009,1067.85712857143,2009,972.142874285714
"4783",3,2,2009,1053.57142857143,2009,963.57144
"4784",4,2,2009,996.428557142857,2009,955.000005714286
"4785",5,2,2009,946.428571428571,2009,946.428571428571
"4786",6,2,2009,974.999971428571,2009,974.999971428571
"4787",7,2,2009,1042.85717142857,2009,1015.07933809524
"4788",8,2,2009,1392.85714285714,2009,1055.1587047619
"4789",9,2,2009,1421.42854285714,2009,1095.23807142857
"4790",10,2,2009,1482.14285714286,2009,1135.31743809524
"4791",11,2,2009,3857.14285714286,2009,1175.3968047619
"4792",12,2,2009,16428.5714285714,2009,1215.47617142857
"4793",13,2,2009,17678.5714285714,2009,1255.55553809524
"4794",14,2,2009,12500,2009,1295.6349047619
"4795",15,2,2009,11428.5714285714,2009,1335.71427142857
"4796",16,2,2009,8750,2009,1375.79363809524
"4797",17,2,2009,6892.85714285714,2009,1415.8730047619
"4798",18,2,2009,6535.71428571428,2009,1455.95237142857
"4799",19,2,2009,6107.14285714286,2009,1496.03173809524
"4800",20,2,2009,4678.57142857143,2009,1536.1111047619
"4801",21,2,2009,3714.28571428571,2009,1576.19047142857
"4802",22,2,2009,3042.85703214286,2009,1616.26983809524
"4803",23,2,2009,2000,2009,1656.3492047619
"4804",24,2,2009,1696.42857142857,2009,1696.42857142857
"4805",25,2,2009,1785.71428571429,2009,1737.30158412698
"4806",26,2,2009,2128.571375,2009,1778.1745968254
"4807",27,2,2009,3524.99988928571,2009,1819.04760952381
"4808",28,2,2009,7000,2009,1859.92062222222
"4809",1,3,2009,5785.71428571428,2009,1900.79363492063
"4810",2,3,2009,3642.85714285714,2009,1941.66664761905
"4811",3,3,2009,2428.57142857143,2009,1982.53966031746
"4812",4,3,2009,2160.71428571429,2009,2023.41267301587
"4813",5,3,2009,2064.28568571429,2009,2064.28568571429
"4814",6,3,2009,2378.571375,2009,2061.68828571429
"4815",7,3,2009,3857.14285714286,2009,2059.09088571429
"4816",8,3,2009,8642.85714285714,2009,2056.49348571429
"4817",9,3,2009,11928.5714285714,2009,2053.89608571429
"4818",10,3,2009,13357.1428571429,2009,2051.29868571429
"4819",11,3,2009,13571.4285714286,2009,2048.70128571429
"4820",12,3,2009,13892.8571428571,2009,2046.10388571429
"4821",13,3,2009,10285.7142857143,2009,2043.50648571429
"4822",14,3,2009,5857.14285714286,2009,2040.90908571429
"4823",15,3,2009,4214.28571428571,2009,2038.31168571429
"4824",16,3,2009,3571.42857142857,2009,2035.71428571429
"4825",17,3,2009,3342.85708928571,2009,2033.11688571429
"4826",18,3,2009,3407.14291071429,2009,2030.51948571429
"4827",19,3,2009,3785.71428571429,2009,2027.92208571429
"4828",20,3,2009,3750,2009,2025.32468571429
"4829",21,3,2009,3271.42851785714,2009,2022.72728571429
"4830",22,3,2009,2953.57131785714,2009,2020.12988571429
"4831",23,3,2009,2675.00005357143,2009,2017.53248571429
"4832",24,3,2009,2378.571375,2009,2014.93508571429
"4833",25,3,2009,2067.85719642857,2009,2012.33768571429
"4834",26,3,2009,2114.28574285714,2009,2009.74028571429
"4835",27,3,2009,2007.14288571429,2009,2007.14288571429
"4836",28,3,2009,1949.99994642857,2009,1949.99994642857
"4837",29,3,2009,2232.14285714286,2009,1930.68176834416
"4838",30,3,2009,3042.85703214286,2009,1911.36359025974
"4839",31,3,2009,3714.28571428571,2009,1892.04541217532
"4840",1,4,2009,3607.14285714286,2009,1872.72723409091
"4841",2,4,2009,3417.85703214286,2009,1853.40905600649
"4842",3,4,2009,3821.42857142857,2009,1834.09087792208
"4843",4,4,2009,7071.42857142857,2009,1814.77269983766
"4844",5,4,2009,8857.14285714286,2009,1795.45452175325
"4845",6,4,2009,7714.28571428571,2009,1776.13634366883
"4846",7,4,2009,7500,2009,1756.81816558442
"4847",8,4,2009,6142.85714285714,2009,1737.4999875
"4848",9,4,2009,5142.85714285714,2009,1718.18180941558
"4849",10,4,2009,4500,2009,1698.86363133117
"4850",11,4,2009,4392.85714285714,2009,1679.54545324675
"4851",12,4,2009,4428.57142857143,2009,1660.22727516234
"4852",13,4,2009,3678.57142857143,2009,1640.90909707792
"4853",14,4,2009,2914.28566071429,2009,1621.59091899351
"4854",15,4,2009,2378.571375,2009,1602.27274090909
"4855",16,4,2009,2078.57145714286,2009,1582.95456282468
"4856",17,4,2009,1824.99994642857,2009,1563.63638474026
"4857",18,4,2009,1607.14285714286,2009,1544.31820665584
"4858",19,4,2009,1525.00002857143,2009,1525.00002857143
"4859",20,4,2009,1667.85717142857,2009,1549.43611879699
"4860",21,4,2009,2449.99994642857,2009,1573.87220902256
"4861",22,4,2009,2464.28571428571,2009,1598.30829924812
"4862",23,4,2009,2350.00011071429,2009,1622.74438947368
"4863",24,4,2009,2153.5714,2009,1647.18047969925
"4864",25,4,2009,2082.14282857143,2009,1671.61656992481
"4865",26,4,2009,3353.57148214286,2009,1696.05266015038
"4866",27,4,2009,4107.14285714286,2009,1720.48875037594
"4867",28,4,2009,4785.71428571429,2009,1744.9248406015
"4868",29,4,2009,4678.57142857143,2009,1769.36093082707
"4869",30,4,2009,4285.71428571429,2009,1793.79702105263
"4870",1,5,2009,6714.28571428571,2009,1818.2331112782
"4871",2,5,2009,10000,2009,1842.66920150376
"4872",3,5,2009,7392.85714285714,2009,1867.10529172932
"4873",4,5,2009,4714.28571428571,2009,1891.54138195489
"4874",5,5,2009,3571.42857142857,2009,1915.97747218045
"4875",6,5,2009,2839.28571428571,2009,1940.41356240601
"4876",7,5,2009,2214.28571428571,2009,1964.84965263158
"4877",8,5,2009,1989.28574285714,2009,1989.28574285714
"4878",9,5,2009,2064.28568571429,2009,1944.04764900794
"4879",10,5,2009,3085.71433928571,2009,1898.80955515873
"4880",11,5,2009,4785.71428571429,2009,1853.57146130952
"4881",12,5,2009,3821.42857142857,2009,1808.33336746032
"4882",13,5,2009,2585.71433928571,2009,1763.09527361111
"4883",14,5,2009,2475.00011071429,2009,1717.8571797619
"4884",15,5,2009,2396.42851785714,2009,1672.6190859127
"4885",16,5,2009,2217.85708928571,2009,1627.38099206349
"4886",17,5,2009,2482.14285714286,2009,1582.14289821429
"4887",18,5,2009,2714.28571428571,2009,1536.90480436508
"4888",19,5,2009,2489.28560357143,2009,1491.66671051587
"4889",20,5,2009,2107.14285714286,2009,1446.42861666667
"4890",21,5,2009,1742.85711428571,2009,1401.19052281746
"4891",22,5,2009,1439.28568571429,2009,1355.95242896825
"4892",23,5,2009,1324.99994642857,2009,1310.71433511905
"4893",24,5,2009,1275.00002857143,2009,1265.47624126984
"4894",25,5,2009,1214.28571428571,2009,1214.28571428571
"4895",26,5,2009,1175.00005357143,2009,1175.00005357143
"4896",27,5,2009,1207.14282857143,2009,1207.14282857143
"4897",28,5,2009,1932.14280357143,2009,1221.75321818182
"4898",29,5,2009,3432.14280357143,2009,1236.36360779221
"4899",30,5,2009,4892.85714285714,2009,1250.9739974026
"4900",31,5,2009,4571.42857142857,2009,1265.58438701299
"4901",1,6,2009,3464.28571428571,2009,1280.19477662338
"4902",2,6,2009,2564.285825,2009,1294.80516623377
"4903",3,6,2009,1917.85717142857,2009,1309.41555584416
"4904",4,6,2009,1635.71425714286,2009,1324.02594545455
"4905",5,6,2009,1464.28571428571,2009,1338.63633506494
"4906",6,6,2009,1400.00002857143,2009,1353.24672467532
"4907",7,6,2009,1367.85711428571,2009,1367.85711428571
"4908",8,6,2009,1414.28566071429,2009,1359.37498169643
"4909",9,6,2009,1653.5714,2009,1350.89284910714
"4910",10,6,2009,1571.42857142857,2009,1342.41071651786
"4911",11,6,2009,1535.71428571429,2009,1333.92858392857
"4912",12,6,2009,1732.14285714286,2009,1325.44645133929
"4913",13,6,2009,1535.71428571429,2009,1316.96431875
"4914",14,6,2009,1389.28576785714,2009,1308.48218616071
"4915",15,6,2009,1300.00005357143,2009,1300.00005357143
"4916",16,6,2009,1232.14285714286,2009,1232.14285714286
"4917",17,6,2009,1235.71423214286,2009,1217.85713928571
"4918",18,6,2009,1385.71425714286,2009,1203.57142142857
"4919",19,6,2009,1289.28566071429,2009,1189.28570357143
"4920",20,6,2009,1314.28568571429,2009,1174.99998571429
"4921",21,6,2009,1375,2009,1160.71426785714
"4922",22,6,2009,1300.00005357143,2009,1146.42855
"4923",23,6,2009,1239.28574285714,2009,1132.14283214286
"4924",24,6,2009,1117.85711428571,2009,1117.85711428571
"4925",25,6,2009,1182.14280357143,2009,1109.82140357143
"4926",26,6,2009,1271.42851785714,2009,1101.78569285714
"4927",27,6,2009,1146.42851785714,2009,1093.74998214286
"4928",28,6,2009,1085.71427142857,2009,1085.71427142857
"4929",29,6,2009,1207.14282857143,2009,1078.86903571429
"4930",30,6,2009,1574.99994642857,2009,1072.0238
"4931",1,7,2009,1710.71433928571,2009,1065.17856428571
"4932",2,7,2009,1817.85719642857,2009,1058.33332857143
"4933",3,7,2009,1635.71425714286,2009,1051.48809285714
"4934",4,7,2009,1425.00005357143,2009,1044.64285714286
"4935",5,7,2009,1275.00002857143,2009,1037.79762142857
"4936",6,7,2009,1182.14280357143,2009,1030.95238571429
"4937",7,7,2009,1114.28574285714,2009,1024.10715
"4938",8,7,2009,1067.85712857143,2009,1017.26191428571
"4939",9,7,2009,1042.85717142857,2009,1010.41667857143
"4940",10,7,2009,1003.57144285714,2009,1003.57144285714
"4941",11,7,2009,1096.4286,2009,985.7143
"4942",12,7,2009,1257.14288571429,2009,967.857157142857
"4943",13,7,2009,1014.2857,2009,950.000014285714
"4944",14,7,2009,974.999971428571,2009,932.142871428571
"4945",15,7,2009,914.285728571428,2009,914.285728571428
"4946",16,7,2009,928.571428571429,2009,928.571428571429
"4947",17,7,2009,939.285685714286,2009,927.85714
"4948",18,7,2009,1003.57144285714,2009,927.142851428571
"4949",19,7,2009,971.4286,2009,926.428562857143
"4950",20,7,2009,932.142871428571,2009,925.714274285714
"4951",21,7,2009,924.999985714286,2009,924.999985714286
"4952",22,7,2009,978.571414285714,2009,927.747238461538
"4953",23,7,2009,1099.99997142857,2009,930.494491208791
"4954",24,7,2009,1135.71425714286,2009,933.241743956044
"4955",25,7,2009,1110.7143,2009,935.988996703297
"4956",26,7,2009,1285.71428571429,2009,938.736249450549
"4957",27,7,2009,2175.00005357143,2009,941.483502197802
"4958",28,7,2009,1771.42851785714,2009,944.230754945055
"4959",29,7,2009,1632.14288571429,2009,946.978007692308
"4960",30,7,2009,1510.71425714286,2009,949.725260439561
"4961",31,7,2009,1271.42851785714,2009,952.472513186813
"4962",1,8,2009,1135.71425714286,2009,955.219765934066
"4963",2,8,2009,1032.14284285714,2009,957.967018681319
"4964",3,8,2009,960.714271428572,2009,960.714271428572
"4965",4,8,2009,996.428557142857,2009,976.428562857143
"4966",5,8,2009,1939.28568571429,2009,992.142854285714
"4967",6,8,2009,1217.85708928571,2009,1007.85714571429
"4968",7,8,2009,1107.14285714286,2009,1023.57143714286
"4969",8,8,2009,1039.28572857143,2009,1039.28572857143
"4970",9,8,2009,1378.571375,2009,1036.50794761905
"4971",10,8,2009,2060.71431428571,2009,1033.73016666667
"4972",11,8,2009,2096.4286,2009,1030.95238571429
"4973",12,8,2009,2046.42854285714,2009,1028.1746047619
"4974",13,8,2009,1642.85714285714,2009,1025.39682380952
"4975",14,8,2009,1389.28576785714,2009,1022.61904285714
"4976",15,8,2009,1210.71433928571,2009,1019.84126190476
"4977",16,8,2009,1078.57145714286,2009,1017.06348095238
"4978",17,8,2009,1014.2857,2009,1014.2857
"4979",18,8,2009,1049.99998571429,2009,1022.61904285714
"4980",19,8,2009,1014.2857,2009,1014.2857
"4981",20,8,2009,1039.28572857143,2009,1039.28572857143
"4982",21,8,2009,1246.428625,2009,1025.51021428571
"4983",22,8,2009,1164.28566071429,2009,1011.7347
"4984",23,8,2009,1285.71428571429,2009,997.959185714286
"4985",24,8,2009,1400.00002857143,2009,984.183671428571
"4986",25,8,2009,1224.99997142857,2009,970.408157142857
"4987",26,8,2009,1099.99997142857,2009,956.632642857143
"4988",27,8,2009,942.857128571429,2009,942.857128571429
"4989",28,8,2009,971.4286,2009,942.857128571429
"4990",29,8,2009,1610.71423214286,2009,942.857128571429
"4991",30,8,2009,1560.71431428571,2009,942.857128571429
"4992",31,8,2009,1449.99994642857,2009,942.857128571429
"4993",1,9,2009,1253.571375,2009,942.857128571429
"4994",2,9,2009,1157.14291071429,2009,942.857128571429
"4995",3,9,2009,1096.4286,2009,942.857128571429
"4996",4,9,2009,1021.42858571429,2009,942.857128571429
"4997",5,9,2009,982.142857142857,2009,942.857128571429
"4998",6,9,2009,957.142828571428,2009,942.857128571429
"4999",7,9,2009,942.857128571429,2009,942.857128571429
"5000",8,9,2009,942.857128571429,2009,913.095223809524
"5001",9,9,2009,900.000028571429,2009,883.333319047619
"5002",10,9,2009,853.571414285714,2009,853.571414285714
"5003",11,9,2009,910.714285714286,2009,859.693867346939
"5004",12,9,2009,932.142871428571,2009,865.816320408163
"5005",13,9,2009,924.999985714286,2009,871.938773469388
"5006",14,9,2009,917.857171428572,2009,878.061226530612
"5007",15,9,2009,917.857171428572,2009,884.183679591837
"5008",16,9,2009,900.000028571429,2009,890.306132653061
"5009",17,9,2009,896.428585714286,2009,896.428585714286
"5010",18,9,2009,907.142842857143,2009,898.214307142857
"5011",19,9,2009,900.000028571429,2009,900.000028571429
"5012",20,9,2009,900.000028571429,2009,900.000028571429
"5013",21,9,2009,946.428571428571,2009,922.448995918367
"5014",22,9,2009,1071.42857142857,2009,933.673479591837
"5015",23,9,2009,1025.00002857143,2009,944.897963265306
"5016",24,9,2009,1010.71425714286,2009,956.122446938776
"5017",25,9,2009,982.142857142857,2009,967.346930612245
"5018",26,9,2009,978.571414285714,2009,978.571414285714
"5019",27,9,2009,1007.14288571429,2009,1007.14288571429
"5020",28,9,2009,1121.42855714286,2009,1036.50793174603
"5021",29,9,2009,1432.14280357143,2009,1065.47619047619
"5022",30,9,2009,1282.14291071429,2009,1094.44444920635
"5023",1,10,2009,1203.57145714286,2009,1123.41270793651
"5024",2,10,2009,1167.85717142857,2009,1152.38096666667
"5025",3,10,2009,1260.71425714286,2009,1181.34922539683
"5026",4,10,2009,1342.85708928571,2009,1210.31748412698
"5027",5,10,2009,1239.28574285714,2009,1239.28574285714
"5028",6,10,2009,1289.28566071429,2009,1227.90181339286
"5029",7,10,2009,1449.99994642857,2009,1216.51788392857
"5030",8,10,2009,1460.71433928571,2009,1205.13395446429
"5031",9,10,2009,1685.71431428571,2009,1193.750025
"5032",10,10,2009,2610.71423214286,2009,1182.36609553571
"5033",11,10,2009,3024.99988928571,2009,1170.98216607143
"5034",12,10,2009,2667.85703214286,2009,1159.59823660714
"5035",13,10,2009,2089.28571428571,2009,1148.21430714286
"5036",14,10,2009,1714.28571428571,2009,1136.83037767857
"5037",15,10,2009,1589.28571428571,2009,1125.44644821429
"5038",16,10,2009,1478.57148214286,2009,1114.06251875
"5039",17,10,2009,1417.85717142857,2009,1102.67858928571
"5040",18,10,2009,1349.99997142857,2009,1091.29465982143
"5041",19,10,2009,1310.71431428571,2009,1079.91073035714
"5042",20,10,2009,1099.99997142857,2009,1068.52680089286
"5043",21,10,2009,1057.14287142857,2009,1057.14287142857
"5044",22,10,2009,1099.99997142857,2009,1065.47620634921
"5045",23,10,2009,1121.42855714286,2009,1073.80954126984
"5046",24,10,2009,1364.28574285714,2009,1082.14287619048
"5047",25,10,2009,1339.28571428571,2009,1090.47621111111
"5048",26,10,2009,1328.57145714286,2009,1098.80954603175
"5049",27,10,2009,1250,2009,1107.14288095238
"5050",28,10,2009,1253.571375,2009,1115.47621587302
"5051",29,10,2009,1217.85708928571,2009,1123.80955079365
"5052",30,10,2009,1132.14288571429,2009,1132.14288571429
"5053",31,10,2009,1246.428625,2009,1145.98216428571
"5054",1,11,2009,1396.42851785714,2009,1159.82144285714
"5055",2,11,2009,1657.14291071429,2009,1173.66072142857
"5056",3,11,2009,1807.14280357143,2009,1187.5
"5057",4,11,2009,1378.571375,2009,1201.33927857143
"5058",5,11,2009,1246.428625,2009,1215.17855714286
"5059",6,11,2009,1267.85714285714,2009,1229.01783571429
"5060",7,11,2009,1242.85711428571,2009,1242.85711428571
"5061",8,11,2009,1253.571375,2009,1219.64284285714
"5062",9,11,2009,1239.28574285714,2009,1196.42857142857
"5063",10,11,2009,1175.00005357143,2009,1173.2143
"5064",11,11,2009,1150.00002857143,2009,1150.00002857143
"5065",12,11,2009,1239.28574285714,2009,1139.28573571429
"5066",13,11,2009,1235.71423214286,2009,1128.57144285714
"5067",14,11,2009,1207.14282857143,2009,1117.85715
"5068",15,11,2009,1114.28574285714,2009,1107.14285714286
"5069",16,11,2009,1099.99997142857,2009,1096.42856428571
"5070",17,11,2009,1085.71427142857,2009,1085.71427142857
"5071",18,11,2009,1071.42857142857,2009,1071.42857142857
"5072",19,11,2009,1125,2009,1079.16666190476
"5073",20,11,2009,1221.4286,2009,1086.90475238095
"5074",21,11,2009,1192.85719642857,2009,1094.64284285714
"5075",22,11,2009,1160.71428571429,2009,1102.38093333333
"5076",23,11,2009,1139.2857,2009,1110.11902380952
"5077",24,11,2009,1117.85711428571,2009,1117.85711428571
"5078",25,11,2009,1164.28566071429,2009,1115.27775079365
"5079",26,11,2009,1328.57145714286,2009,1112.69838730159
"5080",27,11,2009,1346.4286,2009,1110.11902380952
"5081",28,11,2009,1353.57148214286,2009,1107.53966031746
"5082",29,11,2009,1321.42857142857,2009,1104.9602968254
"5083",30,11,2009,1417.85717142857,2009,1102.38093333333
"5084",1,12,2009,1410.71428571429,2009,1099.80156984127
"5085",2,12,2009,1407.14291071429,2009,1097.22220634921
"5086",3,12,2009,2021.42851785714,2009,1094.64284285714
"5087",4,12,2009,2675.00005357143,2009,1092.06347936508
"5088",5,12,2009,3000,2009,1089.48411587302
"5089",6,12,2009,3071.42857142857,2009,1086.90475238095
"5090",7,12,2009,2682.14280357143,2009,1084.32538888889
"5091",8,12,2009,2053.57142857143,2009,1081.74602539683
"5092",9,12,2009,1689.28568571429,2009,1079.16666190476
"5093",10,12,2009,2010.71425714286,2009,1076.5872984127
"5094",11,12,2009,1214.28571428571,2009,1074.00793492063
"5095",12,12,2009,1071.42857142857,2009,1071.42857142857
"5096",13,12,2009,1357.14285714286,2009,1057.85714571429
"5097",14,12,2009,1800.00005357143,2009,1044.28572
"5098",15,12,2009,1857.14285714286,2009,1030.71429428571
"5099",16,12,2009,1446.42857142857,2009,1017.14286857143
"5100",17,12,2009,1285.71428571429,2009,1003.57144285714
"5101",18,12,2009,1142.85714285714,2009,990.000017142857
"5102",19,12,2009,1053.57142857143,2009,976.428591428572
"5103",20,12,2009,1017.85714285714,2009,962.857165714286
"5104",21,12,2009,978.571414285714,2009,949.28574
"5105",22,12,2009,935.714314285714,2009,935.714314285714
"5106",23,12,2009,889.2857,2009,889.2857
"5107",24,12,2009,864.285742857143,2009,864.285742857143
"5108",25,12,2009,1285.71428571429,2009,856.428597142857
"5109",26,12,2009,2099.99997142857,2009,848.571451428571
"5110",27,12,2009,2335.71433928571,2009,840.714305714286
"5111",28,12,2009,2603.57148214286,2009,832.85716
"5112",29,12,2009,1678.57142857143,2009,825.000014285714
"5113",30,12,2009,1321.42857142857,2009,817.142868571429
