"","day","month","year","flow","hyear","baseflow"
"4866",27,4,2009,6877.01077033798,2009,501.527479950367
"4867",28,4,2009,5004.12207031589,2009,507.877978030426
"4868",29,4,2009,4293.93361481481,2009,514.228476110485
"4869",30,4,2009,3139.34701509271,2009,520.578974190544
"4870",1,5,2009,4710.46361471946,2009,526.929472270603
"4871",2,5,2009,4366.91176477773,2009,533.279970350662
"4872",3,5,2009,2519.73559825467,2009,539.630468430721
"4873",4,5,2009,1577.10936679219,2009,545.98096651078
"4874",5,5,2009,1106.35090671752,2009,552.331464590839
"4875",6,5,2009,797.333549497272,2009,558.681962670898
"4876",7,5,2009,645.771325891619,2009,565.032460750957
"4877",8,5,2009,571.382958831016,2009,571.382958831016
"4878",9,5,2009,1051.69902362121,2009,552.058958774767
"4879",10,5,2009,1529.38429426549,2009,532.734958718519
"4880",11,5,2009,1125.48067037386,2009,513.41095866227
"4881",12,5,2009,696.20852646656,2009,494.086958606021
"4882",13,5,2009,533.706285718215,2009,474.762958549772
"4883",14,5,2009,667.984451923997,2009,455.438958493524
"4884",15,5,2009,1072.52549755857,2009,436.114958437275
"4885",16,5,2009,957.100676965318,2009,416.790958381026
"4886",17,5,2009,805.262483964773,2009,397.466958324778
"4887",18,5,2009,696.482760503654,2009,378.142958268529
"4888",19,5,2009,573.13269755384,2009,358.81895821228
"4889",20,5,2009,453.16354610153,2009,339.494958156031
"4890",21,5,2009,381.774905999641,2009,320.170958099783
"4891",22,5,2009,330.837434337596,2009,300.846958043534
"4892",23,5,2009,293.95865471298,2009,281.522957987285
"4893",24,5,2009,266.400780662663,2009,262.198957931036
"4894",25,5,2009,243.616407433569,2009,242.874957874788
"4895",26,5,2009,223.550957818539,2009,223.550957818539
"4896",27,5,2009,217.428677679702,2009,217.428677679702
"4897",28,5,2009,235.135927390695,2009,213.672541274085
"4898",29,5,2009,307.04701697441,2009,209.916404868468
"4899",30,5,2009,441.082862468878,2009,206.160268462851
"4900",31,5,2009,505.992011921785,2009,202.404132057233
"4901",1,6,2009,523.934896618128,2009,198.647995651616
"4902",2,6,2009,508.571524660239,2009,194.891859245999
"4903",3,6,2009,368.478866702203,2009,191.135722840381
"4904",4,6,2009,270.941924145664,2009,187.379586434764
"4905",5,6,2009,228.558783928279,2009,183.623450029147
"4906",6,6,2009,201.091402291166,2009,179.86731362353
"4907",7,6,2009,180.727136609848,2009,176.111177217912
"4908",8,6,2009,172.355040812295,2009,172.355040812295
"4909",9,6,2009,242.59718260098,2009,184.129202274698
"4910",10,6,2009,241.676982711199,2009,195.9033637371
"4911",11,6,2009,281.916178494536,2009,207.677525199503
"4912",12,6,2009,493.674744328809,2009,219.451686661906
"4913",13,6,2009,526.007930568212,2009,231.225848124308
"4914",14,6,2009,535.438198615792,2009,243.000009586711
"4915",15,6,2009,392.320495206409,2009,254.774171049114
"4916",16,6,2009,294.494208837644,2009,266.548332511516
"4917",17,6,2009,278.322493973919,2009,278.322493973919
"4918",18,6,2009,845.282501761308,2009,275.725728608013
"4919",19,6,2009,1324.68875751663,2009,273.128963242108
"4920",20,6,2009,1598.95838511742,2009,270.532197876202
"4921",21,6,2009,1876.92679469522,2009,267.935432510297
"4922",22,6,2009,1612.53334979498,2009,265.338667144392
"4923",23,6,2009,1073.94956788158,2009,262.741901778486
"4924",24,6,2009,690.637563087504,2009,260.145136412581
"4925",25,6,2009,463.710388381824,2009,257.548371046675
"4926",26,6,2009,351.955080226074,2009,254.95160568077
"4927",27,6,2009,281.590213531144,2009,252.354840314864
"4928",28,6,2009,249.080250212845,2009,249.080250212845
"4929",29,6,2009,247.161309583054,2009,247.161309583054
"4930",30,6,2009,253.282333739269,2009,238.827034713473
"4931",1,7,2009,613.822384693468,2009,230.492759843892
"4932",2,7,2009,823.030575845936,2009,222.158484974311
"4933",3,7,2009,612.694859561835,2009,213.82421010473
"4934",4,7,2009,445.47482461092,2009,205.489935235149
"4935",5,7,2009,359.907624188917,2009,197.155660365568
"4936",6,7,2009,299.946645789534,2009,188.821385495987
"4937",7,7,2009,244.937836022027,2009,180.487110626406
"4938",8,7,2009,208.01017429871,2009,172.152835756825
"4939",9,7,2009,179.167819260061,2009,163.818560887244
"4940",10,7,2009,155.76562131664,2009,155.484286017663
"4941",11,7,2009,144.303217000577,2009,144.303217000577
"4942",12,7,2009,132.876513818625,2009,132.876513818625
"4943",13,7,2009,121.902164105828,2009,121.902164105828
"4944",14,7,2009,111.539686004414,2009,111.539686004414
"4945",15,7,2009,101.271249043963,2009,101.271249043963
"4946",16,7,2009,93.7228957885683,2009,93.7228957885683
"4947",17,7,2009,90.7004492051946,2009,90.7004492051946
"4948",18,7,2009,88.8100870610158,2009,88.8100870610158
"4949",19,7,2009,89.2624376875979,2009,88.7288390450999
"4950",20,7,2009,100.611739019364,2009,88.6475910291839
"4951",21,7,2009,94.6216266172564,2009,88.566343013268
"4952",22,7,2009,88.485094997352,2009,88.485094997352
"4953",23,7,2009,91.8527486053289,2009,86.869792329671
"4954",24,7,2009,93.2681367225106,2009,85.25448966199
"4955",25,7,2009,99.8570189357356,2009,83.639186994309
"4956",26,7,2009,146.037532814308,2009,82.023884326628
"4957",27,7,2009,140.389065485065,2009,80.408581658947
"4958",28,7,2009,136.953735312788,2009,78.793278991266
"4959",29,7,2009,162.42851683463,2009,77.177976323585
"4960",30,7,2009,165.357973318946,2009,75.562673655904
"4961",31,7,2009,148.505381212397,2009,73.9473709882231
"4962",1,8,2009,125.300817035814,2009,72.332068320542
"4963",2,8,2009,105.450803873145,2009,70.7167656528611
"4964",3,8,2009,91.4182984428485,2009,69.1014629851801
"4965",4,8,2009,81.5046045861099,2009,67.4861603174991
"4966",5,8,2009,73.1039136421637,2009,65.8708576498181
"4967",6,8,2009,66.1281418035904,2009,64.2555549821371
"4968",7,8,2009,62.6402523144561,2009,62.6402523144561
"4969",8,8,2009,70.0124469483906,2009,63.6645958400472
"4970",9,8,2009,125.976892011691,2009,64.6889393656382
"4971",10,8,2009,195.833648298124,2009,65.7132828912293
"4972",11,8,2009,376.787624836385,2009,66.7376264168204
"4973",12,8,2009,548.267565147219,2009,67.7619699424115
"4974",13,8,2009,434.820759094181,2009,68.7863134680025
"4975",14,8,2009,242.914681998537,2009,69.8106569935936
"4976",15,8,2009,150.812654080455,2009,70.8350005191847
"4977",16,8,2009,114.722973118643,2009,71.8593440447757
"4978",17,8,2009,94.1205616751866,2009,72.8836875703668
"4979",18,8,2009,82.8319104834649,2009,73.9080310959579
"4980",19,8,2009,74.932374621549,2009,74.932374621549
"4981",20,8,2009,71.5325731039108,2009,71.5325731039108
"4982",21,8,2009,73.8395694012815,2009,71.9496904328073
"4983",22,8,2009,71.2432946378029,2009,70.4583483384365
"4984",23,8,2009,70.2802563866675,2009,68.9670062440657
"4985",24,8,2009,67.4756641496949,2009,67.4756641496949
"4986",25,8,2009,63.9877742304002,2009,63.9877742304002
"4987",26,8,2009,65.2079419803323,2009,63.7632467409172
"4988",27,8,2009,68.8065302471272,2009,63.5387192514343
"4989",28,8,2009,67.2578142002005,2009,63.3141917619513
"4990",29,8,2009,119.486775957779,2009,63.0896642724683
"4991",30,8,2009,134.20613021281,2009,62.8651367829854
"4992",31,8,2009,117.914279625656,2009,62.6406092935024
"4993",1,9,2009,107.788701649664,2009,62.4160818040194
"4994",2,9,2009,103.70561048298,2009,62.1915543145365
"4995",3,9,2009,89.3469597073472,2009,61.9670268250535
"4996",4,9,2009,78.3916713767034,2009,61.7424993355705
"4997",5,9,2009,70.0005114874707,2009,61.5179718460875
"4998",6,9,2009,64.8889158289435,2009,61.2934443566046
"4999",7,9,2009,61.0689168671216,2009,61.0689168671216
"5000",8,9,2009,62.4843051661219,2009,59.8858925433435
"5001",9,9,2009,58.3357473618311,2009,58.3357473618311
"5002",10,9,2009,56.494192945833,2009,56.494192945833
"5003",11,9,2009,55.3359292697907,2009,55.3359292697907
"5004",12,9,2009,55.1537952482313,2009,55.1537952482313
"5005",13,9,2009,65.0615169776041,2009,54.5339904604519
"5006",14,9,2009,62.9140307559222,2009,53.9141856726724
"5007",15,9,2009,59.5594716754693,2009,53.2943808848929
"5008",16,9,2009,54.6431060205734,2009,52.6745760971135
"5009",17,9,2009,51.9230318033422,2009,51.9230318033422
"5010",18,9,2009,51.4349665215546,2009,51.4349665215546
"5011",19,9,2009,49.8374420191726,2009,49.8374420191726
"5012",20,9,2009,49.3005717364818,2009,49.3005717364818
"5013",21,9,2009,54.815712475233,2009,50.7636902350165
"5014",22,9,2009,54.7669058379632,2009,52.2268087335511
"5015",23,9,2009,54.0348024607259,2009,53.6899272320857
"5016",24,9,2009,58.1345532641099,2009,55.1530457306203
"5017",25,9,2009,60.0511000996921,2009,56.616164229155
"5018",26,9,2009,57.5619695989436,2009,57.5619695989436
"5019",27,9,2009,57.2691308662354,2009,57.2691308662354
"5020",28,9,2009,61.5510102366234,2009,61.0055197247588
"5021",29,9,2009,69.7017062970324,2009,62.4686382232934
"5022",30,9,2009,68.104177794643,2009,63.9317567218281
"5023",1,10,2009,81.387647847762,2009,65.3948752203627
"5024",2,10,2009,109.174106219463,2009,66.8579937188973
"5025",3,10,2009,153.169199921008,2009,68.3211122174319
"5026",4,10,2009,160.131068933003,2009,69.7842307159665
"5027",5,10,2009,154.039432827092,2009,71.2473492145012
"5028",6,10,2009,165.449148988906,2009,72.7104677130358
"5029",7,10,2009,151.138666079016,2009,74.1735862115704
"5030",8,10,2009,131.522720045541,2009,75.636704710105
"5031",9,10,2009,131.774899783557,2009,77.0998232086396
"5032",10,10,2009,231.971426500278,2009,78.5629417071743
"5033",11,10,2009,331.597208509193,2009,80.0260602057089
"5034",12,10,2009,415.34340851786,2009,81.4891787042435
"5035",13,10,2009,439.853795243495,2009,82.9522972027781
"5036",14,10,2009,295.179393613421,2009,84.4154157013128
"5037",15,10,2009,198.371124805133,2009,85.8785341998474
"5038",16,10,2009,155.167023100842,2009,87.341652698382
"5039",17,10,2009,132.05361039449,2009,88.8047711969166
"5040",18,10,2009,112.940299859431,2009,90.2678896954512
"5041",19,10,2009,101.204792797765,2009,91.7310081939859
"5042",20,10,2009,93.1941266925205,2009,93.1941266925205
"5043",21,10,2009,105.282872961954,2009,96.6185665915567
"5044",22,10,2009,101.860737072777,2009,100.043006490593
"5045",23,10,2009,100.885087364328,2009,100.885087364328
"5046",24,10,2009,136.024087542276,2009,106.891886288665
"5047",25,10,2009,165.008299754537,2009,110.316326187702
"5048",26,10,2009,166.903234557517,2009,113.740766086738
"5049",27,10,2009,168.28954610966,2009,117.165205985774
"5050",28,10,2009,170.22040854355,2009,120.58964588481
"5051",29,10,2009,154.42736651099,2009,124.014085783847
"5052",30,10,2009,141.400050387141,2009,127.438525682883
"5053",31,10,2009,138.36296278203,2009,130.862965581919
"5054",1,11,2009,139.206216366452,2009,134.287405480955
"5055",2,11,2009,137.711845379992,2009,137.711845379992
"5056",3,11,2009,135.578522294049,2009,134.981663374154
"5057",4,11,2009,131.534435391996,2009,131.534435391996
"5058",5,11,2009,127.08657095221,2009,127.08657095221
"5059",6,11,2009,126.773412767288,2009,126.773412767288
"5060",7,11,2009,125.964159782202,2009,124.060935350805
"5061",8,11,2009,124.116552602682,2009,121.330753344968
"5062",9,11,2009,121.205328414438,2009,118.60057133913
"5063",10,11,2009,118.523205435541,2009,115.870389333293
"5064",11,11,2009,113.011724120076,2009,113.011724120076
"5065",12,11,2009,109.627489523444,2009,109.627489523444
"5066",13,11,2009,109.797791982924,2009,107.679843315781
"5067",14,11,2009,105.471890854165,2009,104.949661309944
"5068",15,11,2009,103.405635582975,2009,102.219479304106
"5069",16,11,2009,99.6472622930528,2009,99.4892972982688
"5070",17,11,2009,96.7591152924315,2009,96.7591152924315
"5071",18,11,2009,94.390150498457,2009,94.390150498457
"5072",19,11,2009,97.1332533983523,2009,95.5543810508574
"5073",20,11,2009,98.54792529596,2009,96.7186116032577
"5074",21,11,2009,101.593741908085,2009,97.882842155658
"5075",22,11,2009,112.71337851343,2009,99.0470727080583
"5076",23,11,2009,108.725907616238,2009,100.211303260459
"5077",24,11,2009,104.545048426958,2009,101.375533812859
"5078",25,11,2009,102.539764365259,2009,102.539764365259
"5079",26,11,2009,105.791599889678,2009,104.796649981303
"5080",27,11,2009,108.173194583445,2009,107.053535597347
"5081",28,11,2009,109.310421213391,2009,109.310421213391
"5082",29,11,2009,112.501271120012,2009,112.501271120012
"5083",30,11,2009,127.366662708655,2009,127.366662708655
"5084",1,12,2009,161.705126594947,2009,161.705126594947
"5085",2,12,2009,189.528571445433,2009,189.528571445433
"5086",3,12,2009,331.290950424182,2009,227.146567867238
"5087",4,12,2009,630.825723145341,2009,250.713797198008
"5088",5,12,2009,736.633998659981,2009,274.281026528777
"5089",6,12,2009,666.462958638753,2009,297.848255859547
"5090",7,12,2009,471.021645646078,2009,321.415485190316
"5091",8,12,2009,344.982714521086,2009,344.982714521086
"5092",9,12,2009,400.850790337471,2009,334.507085705609
"5093",10,12,2009,1352.67112873931,2009,324.031456890132
"5094",11,12,2009,1212.97013115783,2009,313.555828074655
"5095",12,12,2009,981.586537938889,2009,303.080199259178
"5096",13,12,2009,716.354953269902,2009,292.604570443701
"5097",14,12,2009,577.067962787254,2009,282.128941628224
"5098",15,12,2009,440.11311333858,2009,271.653312812747
"5099",16,12,2009,370.823858418086,2009,261.17768399727
"5100",17,12,2009,444.562797907439,2009,250.702055181793
"5101",18,12,2009,369.817886706181,2009,240.226426366316
"5102",19,12,2009,323.828073008177,2009,229.750797550838
"5103",20,12,2009,267.663718406205,2009,219.275168735361
"5104",21,12,2009,237.35371867707,2009,208.799539919884
"5105",22,12,2009,204.790159332381,2009,198.323911104407
"5106",23,12,2009,189.98839251312,2009,187.84828228893
"5107",24,12,2009,177.372653473453,2009,177.372653473453
"5108",25,12,2009,194.402605469845,2009,175.730723121791
"5109",26,12,2009,1084.4321020267,2009,174.088792770128
"5110",27,12,2009,1785.66562125643,2009,172.446862418466
"5111",28,12,2009,1523.64232121866,2009,170.804932066803
"5112",29,12,2009,1034.86033394378,2009,169.163001715141
"5113",30,12,2009,769.984812349397,2009,167.521071363478
"5114",31,12,2009,639.519947434579,2009,165.879141011816
"5115",1,1,2010,471.872096562811,2010,164.237210660154
"5116",2,1,2010,387.815081474482,2010,162.595280308491
"5117",3,1,2010,317.27316552987,2010,160.953349956829
"5118",4,1,2010,257.829092301448,2010,159.311419605166
"5119",5,1,2010,225.332605094004,2010,157.669489253504
"5120",6,1,2010,206.730201671293,2010,156.027558901841
"5121",7,1,2010,192.657531953889,2010,154.385628550179
"5122",8,1,2010,181.002183923204,2010,152.743698198516
"5123",9,1,2010,169.901717782859,2010,151.101767846854
"5124",10,1,2010,162.811817283389,2010,149.459837495191
"5125",11,1,2010,156.241092961151,2010,147.817907143529
"5126",12,1,2010,151.19217352498,2010,146.175976791866
"5127",13,1,2010,147.255227857233,2010,144.534046440204
"5128",14,1,2010,144.585734844651,2010,142.892116088541
"5129",15,1,2010,141.855264792733,2010,141.250185736879
"5130",16,1,2010,139.608255385216,2010,139.608255385216
"5131",17,1,2010,137.602978461148,2010,137.602978461148
"5132",18,1,2010,136.081163622312,2010,136.081163622312
"5133",19,1,2010,134.559347475691,2010,134.559347475691
"5134",20,1,2010,133.073246861901,2010,133.073246861901
"5135",21,1,2010,131.828865897127,2010,131.828865897127
"5136",22,1,2010,130.584496325953,2010,130.584495672061
"5137",23,1,2010,129.340125446995,2010,129.340125446995
"5138",24,1,2010,147.599630246838,2010,129.38966940867
"5139",25,1,2010,1920.12740576369,2010,129.439213370344
"5140",26,1,2010,4209.59325564208,2010,129.488757332019
"5141",27,1,2010,4685.21280944947,2010,129.538301293694
"5142",28,1,2010,3749.64781329982,2010,129.587845255369
"5143",29,1,2010,2760.91587352899,2010,129.637389217043
"5144",30,1,2010,1693.33631647007,2010,129.686933178718
"5145",31,1,2010,1068.95185975839,2010,129.736477140393
"5146",1,2,2010,812.303265933376,2010,129.786021102067
"5147",2,2,2010,606.12199083003,2010,129.835565063742
"5148",3,2,2010,475.696175585387,2010,129.885109025417
"5149",4,2,2010,383.420269403792,2010,129.934652987092
"5150",5,2,2010,334.150720853739,2010,129.984196948766
"5151",6,2,2010,291.397024880679,2010,130.033740910441
"5152",7,2,2010,259.153158988459,2010,130.083284872116
"5153",8,2,2010,237.419162988154,2010,130.132828833791
"5154",9,2,2010,219.60512112262,2010,130.182372795465
"5155",10,2,2010,201.969645018128,2010,130.23191675714
"5156",11,2,2010,188.380440267619,2010,130.281460718815
"5157",12,2,2010,180.287898091838,2010,130.33100468049
"5158",13,2,2010,168.811112940533,2010,130.380548642164
"5159",14,2,2010,159.894506908313,2010,130.430092603839
"5160",15,2,2010,153.359485284475,2010,130.479636565514
"5161",16,2,2010,146.000411197797,2010,130.529180527189
"5162",17,2,2010,140.852629278883,2010,130.578724488863
"5163",18,2,2010,137.155222089022,2010,130.628268450538
"5164",19,2,2010,133.699557468423,2010,130.677812412213
"5165",20,2,2010,130.727356373888,2010,130.727356373888
"5166",21,2,2010,128.274330281846,2010,128.274330281846
"5167",22,2,2010,130.172464264687,2010,129.495617660136
"5168",23,2,2010,132.070596939744,2010,128.879748303261
"5169",24,2,2010,132.034882581653,2010,128.263878946385
"5170",25,2,2010,127.64800958951,2010,127.64800958951
"5171",26,2,2010,126.519053332233,2010,126.519053332233
"5172",27,2,2010,127.359659640934,2010,127.359659640934
"5173",28,2,2010,128.826585334187,2010,128.826585334187
"5174",1,3,2010,138.814622862072,2010,138.814622862072
"5175",2,3,2010,145.687599380534,2010,145.687599380534
"5176",3,3,2010,157.268883478145,2010,157.268883478145
"5177",4,3,2010,170.047923339062,2010,170.047923339062
"5178",5,3,2010,188.628506405485,2010,183.988368486402
"5179",6,3,2010,217.339980486128,2010,192.198270651284
"5180",7,3,2010,283.761543321531,2010,200.408172816165
"5181",8,3,2010,470.499831636386,2010,208.618074981046
"5182",9,3,2010,941.66115476657,2010,216.827977145928
"5183",10,3,2010,2117.64678770852,2010,225.037879310809
"5184",11,3,2010,4364.42784662916,2010,233.24778147569
"5185",12,3,2010,6327.05710883183,2010,241.457683640572
"5186",13,3,2010,8160.20694858172,2010,249.667585805453
"5187",14,3,2010,9221.60782934355,2010,257.877487970334
"5188",15,3,2010,8570.50643620791,2010,266.087390135216
"5189",16,3,2010,6757.26853237525,2010,274.297292300097
"5190",17,3,2010,3981.45116574042,2010,282.507194464978
"5191",18,3,2010,2228.94172127421,2010,290.71709662986
"5192",19,3,2010,1550.25325169079,2010,298.926998794741
"5193",20,3,2010,1116.51837351746,2010,307.136900959622
"5194",21,3,2010,839.396330195301,2010,315.346803124504
"5195",22,3,2010,675.259764750138,2010,323.556705289385
"5196",23,3,2010,596.235084219076,2010,331.766607454266
"5197",24,3,2010,529.486844248173,2010,339.976509619148
"5198",25,3,2010,474.163100011302,2010,348.186411784029
"5199",26,3,2010,414.507378732885,2010,356.39631394891
"5200",27,3,2010,364.606216113792,2010,364.606216113792
"5201",28,3,2010,346.344438579946,2010,346.344438579946
"5202",29,3,2010,382.944728441907,2010,341.258917422109
"5203",30,3,2010,398.698613924466,2010,329.585268076268
"5204",31,3,2010,400.198602244552,2010,317.911618730426
"5205",1,4,2010,367.611504595373,2010,306.237969384585
"5206",2,4,2010,331.104458574745,2010,294.564320038744
"5207",3,4,2010,303.211762444084,2010,282.890670692902
"5208",4,4,2010,281.546567523685,2010,271.217021347061
"5209",5,4,2010,259.54337200122,2010,259.54337200122
"5210",6,4,2010,484.934914038025,2010,258.16329539844
"5211",7,4,2010,2474.49063420482,2010,256.783218795661
"5212",8,4,2010,5847.56709013574,2010,255.403142192882
"5213",9,4,2010,7139.7563835803,2010,254.023065590102
"5214",10,4,2010,4953.51684351532,2010,252.642988987323
"5215",11,4,2010,2687.71568628361,2010,251.262912384543
"5216",12,4,2010,1661.52774164373,2010,249.882835781764
"5217",13,4,2010,1108.15139809441,2010,248.502759178985
"5218",14,4,2010,806.729894233238,2010,247.122682576205
"5219",15,4,2010,652.496056721172,2010,245.742605973426
"5220",16,4,2010,555.621596381008,2010,244.362529370646
"5221",17,4,2010,482.769535605611,2010,242.982452767867
"5222",18,4,2010,437.455660779559,2010,241.602376165088
"5223",19,4,2010,394.792542264851,2010,240.222299562308
"5224",20,4,2010,352.470056155256,2010,238.842222959529
"5225",21,4,2010,316.932566640324,2010,237.462146356749
"5226",22,4,2010,289.682733654262,2010,236.08206975397
"5227",23,4,2010,261.322666726529,2010,234.701993151191
"5228",24,4,2010,233.321916548411,2010,233.321916548411
"5229",25,4,2010,255.722758756029,2010,235.453941746201
"5230",26,4,2010,340.548158759794,2010,237.58596694399
"5231",27,4,2010,402.280585279324,2010,239.71799214178
"5232",28,4,2010,377.928886706106,2010,241.850017339569
"5233",29,4,2010,321.119052849906,2010,243.982042537359
"5234",30,4,2010,272.492361148944,2010,246.114067735148
"5235",1,5,2010,248.246092932938,2010,248.246092932938
"5236",2,5,2010,246.5925650739,2010,246.5925650739
"5237",3,5,2010,763.573771538338,2010,243.758525192519
"5238",4,5,2010,1154.9545887167,2010,240.924485311138
"5239",5,5,2010,1099.37443625147,2010,238.090445429757
"5240",6,5,2010,801.143497334254,2010,235.256405548376
"5241",7,5,2010,587.052277543509,2010,232.422365666995
"5242",8,5,2010,992.995732531595,2010,229.588325785614
"5243",9,5,2010,1551.97622627856,2010,226.754285904233
"5244",10,5,2010,1426.69829411255,2010,223.920246022852
"5245",11,5,2010,1225.45613171406,2010,221.086206141471
"5246",12,5,2010,3018.5758818633,2010,218.25216626009
"5247",13,5,2010,3080.33534990697,2010,215.418126378709
"5248",14,5,2010,3701.52129229764,2010,212.584086497328
"5249",15,5,2010,4204.7587500562,2010,209.750046615947
"5250",16,5,2010,3083.7450144332,2010,206.916006734566
"5251",17,5,2010,1859.14213383524,2010,204.081966853185
"5252",18,5,2010,1085.76854088902,2010,201.247926971804
"5253",19,5,2010,724.672856951628,2010,198.413887090423
"5254",20,5,2010,541.931234512524,2010,195.579847209042
"5255",21,5,2010,435.433834332121,2010,192.745807327661
"5256",22,5,2010,416.760895866767,2010,189.91176744628
"5257",23,5,2010,566.194722489958,2010,187.077727564899
"5258",24,5,2010,380.148625667964,2010,184.243687683518
"5259",25,5,2010,322.446465843462,2010,181.409647802137
"5260",26,5,2010,275.294618853042,2010,178.575607920756
"5261",27,5,2010,238.823286658321,2010,175.741568039375
"5262",28,5,2010,213.57999004323,2010,172.907528157994
"5263",29,5,2010,193.073369465553,2010,170.073488276613
"5264",30,5,2010,178.427091352757,2010,167.239448395232
"5265",31,5,2010,164.405408513851,2010,164.405408513851
"5266",1,6,2010,157.21272754846,2010,157.21272754846
"5267",2,6,2010,169.849357616896,2010,155.598577836083
"5268",3,6,2010,292.707192866934,2010,153.984428123707
"5269",4,6,2010,380.352174709679,2010,152.370278411331
"5270",5,6,2010,687.768209155982,2010,150.756128698954
"5271",6,6,2010,2178.07612365351,2010,149.141978986578
"5272",7,6,2010,3267.10537332216,2010,147.527829274201
"5273",8,6,2010,3049.61233255733,2010,145.913679561825
"5274",9,6,2010,2171.58073721038,2010,144.299529849449
"5275",10,6,2010,1378.07812887854,2010,142.685380137072
"5276",11,6,2010,855.175929421542,2010,141.071230424696
"5277",12,6,2010,551.06075509878,2010,139.457080712319
"5278",13,6,2010,410.974309126482,2010,137.842930999943
"5279",14,6,2010,336.847784260643,2010,136.228781287567
"5280",15,6,2010,290.366587886241,2010,134.61463157519
"5281",16,6,2010,255.41705284125,2010,133.000481862814
"5282",17,6,2010,223.84087391302,2010,131.386332150437
"5283",18,6,2010,196.742161261746,2010,129.772182438061
"5284",19,6,2010,178.114498438589,2010,128.158032725685
"5285",20,6,2010,160.70594250536,2010,126.543883013308
"5286",21,6,2010,146.212970087929,2010,124.929733300932
"5287",22,6,2010,135.484460882374,2010,123.315583588555
"5288",23,6,2010,128.985166650626,2010,121.701433876179
"5289",24,6,2010,124.320846816945,2010,120.087284163802
"5290",25,6,2010,118.473134451426,2010,118.473134451426
"5291",26,6,2010,112.3584168354,2010,112.3584168354
"5292",27,6,2010,109.90538995642,2010,109.90538995642
"5293",28,6,2010,115.875067794212,2010,107.760521420757
"5294",29,6,2010,112.734734671621,2010,104.189650410533
"5295",30,6,2010,115.419050348293,2010,100.61877940031
"5296",1,7,2010,112.047446371869,2010,97.047908390087
"5297",2,7,2010,100.662992170886,2010,93.4770373798639
"5298",3,7,2010,94.1972255899381,2010,89.9061663696407
"5299",4,7,2010,88.6983828192489,2010,86.3352953594175
"5300",5,7,2010,82.7644243491943,2010,82.7644243491943
"5301",6,7,2010,80.1663612940569,2010,80.1663612940569
"5302",7,7,2010,78.1484472660423,2010,78.0111044463128
"5303",8,7,2010,75.634444494872,2010,75.634444494872
"5304",9,7,2010,79.2834945258962,2010,74.0650221286086
"5305",10,7,2010,81.7238885901609,2010,72.4955997623452
"5306",11,7,2010,89.6770235165786,2010,70.9261773960818
"5307",12,7,2010,129.653638511514,2010,69.3567550298184
"5308",13,7,2010,399.266703110705,2010,67.787332663555
"5309",14,7,2010,435.027963253101,2010,66.2179102972915
"5310",15,7,2010,345.844604989322,2010,64.6484879310281
"5311",16,7,2010,431.311580148967,2010,63.0790655647647
"5312",17,7,2010,452.841477988679,2010,61.5096431985013
"5313",18,7,2010,481.819328248122,2010,59.9402208322379
"5314",19,7,2010,528.497035972894,2010,58.3707984659745
"5315",20,7,2010,515.32985629477,2010,56.801376099711
"5316",21,7,2010,343.632251064429,2010,55.2319537334476
"5317",22,7,2010,191.732303398859,2010,53.6625313671842
"5318",23,7,2010,114.138854351911,2010,52.0931090009208
"5319",24,7,2010,121.299379740298,2010,50.5236866346574
"5320",25,7,2010,87.909568163887,2010,48.954264268394
"5321",26,7,2010,69.0379930604597,2010,47.3848419021305
"5322",27,7,2010,59.927995787968,2010,45.8154195358671
"5323",28,7,2010,55.4823226051268,2010,44.2459971696037
"5324",29,7,2010,51.6756000144146,2010,42.6765748033403
"5325",30,7,2010,44.4362935928033,2010,41.1071524370769
"5326",31,7,2010,39.7593409776683,2010,39.5377300708135
"5327",1,8,2010,37.3672903843486,2010,37.3672903843486
"5328",2,8,2010,35.2169729616299,2010,35.2169729616299
"5329",3,8,2010,33.682524981133,2010,33.682524981133
"5330",4,8,2010,33.2600406057598,2010,33.2600406057598
"5331",5,8,2010,33.0309437854273,2010,33.0309437854273
"5332",6,8,2010,33.4303434337628,2010,33.4303434337628
"5333",7,8,2010,33.5753832119972,2010,33.5753832119972
"5334",8,8,2010,34.0231310098196,2010,34.0231310098196
"5335",9,8,2010,34.6873464402825,2010,34.6873464402825
"5336",10,8,2010,35.5932925489965,2010,35.5932925489965
"5337",11,8,2010,36.0767553546449,2010,35.6590612043667
"5338",12,8,2010,37.6238364768028,2010,35.7248298597368
"5339",13,8,2010,38.2166218957714,2010,35.790598515107
"5340",14,8,2010,37.8782003091881,2010,35.8563671704772
"5341",15,8,2010,38.3133146009842,2010,35.9221358258473
"5342",16,8,2010,37.6490988103137,2010,35.9879044812175
"5343",17,8,2010,36.0536731365877,2010,36.0536731365877
"5344",18,8,2010,36.1629977268924,2010,36.1629977268924
"5345",19,8,2010,36.3563827771102,2010,36.3563827771102
"5346",20,8,2010,36.9848837400586,2010,36.9848837400586
"5347",21,8,2010,37.8551162859349,2010,36.4121665660038
"5348",22,8,2010,37.4200016339312,2010,35.8394493919491
"5349",23,8,2010,37.0332300926649,2010,35.2667322178944
"5350",24,8,2010,37.3233074878878,2010,34.6940150438396
"5351",25,8,2010,41.0943177681738,2010,34.1212978697849
"5352",26,8,2010,41.2877011974572,2010,33.5485806957301
"5353",27,8,2010,39.8373142213426,2010,32.9758635216754
